"id","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"Reference proteome",0.95573057252975,5471,1.02203475229244,0,0,140643,5262,7162,1.00445803644524,0.0103327771997803,0.569778857016458
"Acetylation",0.248924256778142,1574,1.12894279506276,2.27360481552807e-08,4.38805729396918e-06,118481,942,1287,1.00066250413287,0.498010800085994,0.994724682623336
"Phosphoprotein",0.602251107957131,3570,1.05833957400452,3.57600619116383e-08,4.60112796596412e-06,136890,2492,3336,1.0212622214028,0.00376717015731365,0.484709226907689
"Alternative splicing",0.710857751700022,4133,1.03804726607999,3.54136827063201e-06,0.000341742038115989,142385,3118,4260,1.00064903868247,0.468403518296849,0.994724682623336
"Transferase",0.0869074889016372,580,1.19153065270062,9.0215263207627e-06,0.000643900147134631,140227,345,446,1.05754658481753,0.0208387483860064,0.626321880409618
"Magnesium",0.0523027710136026,367,1.25278283156287,1.00088105772222e-05,0.000643900147134631,124603,205,276,1.01545352079255,0.361811019817611,0.994724682623336
"Repeat",0.380405863038808,2283,1.07150237229578,1.57485095302334e-05,0.000868417811238587,152240,1444,1941,1.01708424872959,0.0793297681944588,0.904564965740522
"Alternative initiation",0.0109959493693993,95,1.54250045617789,4.25747336284532e-05,0.00188446072967994,111704,45,57,1.07932672043162,0.201800242731076,0.90763928546181
"Ubl conjugation",0.225419243891236,1387,1.09855018025094,4.39382035417601e-05,0.00188446072967994,133943,826,1077,1.04852699167155,0.00234301726840291,0.452202332801762
"Isopeptide bond",0.153294717804815,960,1.11809439427264,0.000112471991767338,0.00434141888221924,126473,553,725,1.04280329669655,0.0243389331765396,0.626321880409618
"3D-structure",0.564819485334484,3297,1.04218232572731,0.000164943555213126,0.00578801930111516,135043,2322,3108,1.02140146400691,0.00570108844348738,0.550155034796532
"Lipid transport",0.00932404749511355,79,1.51271474986012,0.000311941460503284,0.0100341169795223,136164,50,62,1.10253804775273,0.113986350119085,0.90763928546181
"Nuclear pore complex",0.0029299892432389,31,1.88899189803094,0.000829266123602235,0.0200060452319039,129684,17,24,0.96839591860948,0.695918705993152,0.994724682623336
