"id","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"Cleavage on pair of basic residues",0.0241898145326391,5,3.38850109843365,0.0160716026186849,0.454461384172672,236791,5,126,3.37262297658337,0.0162657277285068,0.195188732742081
"Repressor",0.0769983991219662,9,1.91615650830417,0.0431145771677236,0.454461384172672,196874,9,329,2.32495711577237,0.0151394126218398,0.195188732742081
"Receptor",0.0652809382479528,8,2.0089714471547,0.044165373672697,0.454461384172672,144844,6,292,1.74637189746372,0.129282237377549,0.525525456656182
"Ubl conjugation pathway",0.0438176918410629,6,2.24477035656013,0.0504957093525191,0.454461384172672,137360,6,273,1.86791426395387,0.102234285442467,0.525525456656182
"Coiled coil",0.175365849279871,15,1.40222078787884,0.103375492671928,0.607421045852627,114828,15,936,1.36202081746636,0.132799947155337,0.525525456656182
"G-protein coupled receptor",0.0570581256362343,6,1.72386762868428,0.133881534981468,0.607421045852627,177883,4,257,1.32280309743037,0.358172592650146,0.597109913850912
"Transducer",0.0570581256362343,6,1.72386762868428,0.133881534981468,0.607421045852627,177883,4,257,1.32280309743037,0.358172592650146,0.597109913850912
"Transcription",0.212475057619862,17,1.31162936352164,0.134982454633917,0.607421045852627,112310,19,1077,1.4993610781691,0.0446427455056959,0.321427767641011
"Zinc",0.147738901070259,12,1.3315471419532,0.182071816810953,0.615013889297225,100872,13,806,1.37080804854679,0.150256565375227,0.525525456656182
"Direct protein sequencing",0.211803389215938,16,1.23838944663817,0.206343095663373,0.615013889297225,175044,19,1149,1.40540633697835,0.0760812318297432,0.456487390978459
"Zinc-finger",0.139970331782693,11,1.28832922345588,0.227999322006723,0.615013889297225,107905,12,755,1.35083601075339,0.175175152218727,0.525525456656182
"Cytoskeleton",0.114613713649175,9,1.28728909402735,0.261392206898264,0.615013889297225,70007,9,638,1.1989198919892,0.335740010764162,0.597109913850912
"Metal-binding",0.159727755430696,12,1.23160380576916,0.261581916896912,0.615013889297225,100872,13,872,1.26705422835862,0.223021670055602,0.573484294428692
"Cytoplasm",0.114682642497095,9,1.28651538187477,0.261963290959119,0.615013889297225,70007,9,640,1.19517326732673,0.339108876554551,0.597109913850912
"Intellectual disability",0.0589881333779856,5,1.38955427847704,0.290795913773019,0.615013889297225,340117,5,271,1.56808300756275,0.214116628150436,0.573484294428692
"Disease variant",0.289328617506731,20,1.13320574813651,0.295764096692694,0.615013889297225,146992,22,1708,1.09472024485821,0.354506175472417,0.597109913850912
"Lipoprotein",0.0762488256053604,6,1.28999568133401,0.32054643195923,0.615013889297225,82915,6,416,1.22581873571973,0.36490050290889,0.597109913850912
"Transport",0.076290271568579,6,1.28929486965171,0.32100023787592,0.615013889297225,143426,6,493,1.03436225975539,0.526476895537914,0.653557525495341
"Repeat",0.37398155410837,25,1.0958724061963,0.324590663795758,0.615013889297225,131564,28,2165,1.09917910959687,0.31514290576776,0.597109913850912
"Isopeptide bond",0.140860976719559,10,1.16380299247737,0.354615355213975,0.638307639385154,112364,10,788,1.07855455596321,0.450142613935193,0.644083753056567
"3D-structure",0.547119738274283,35,1.0487110072341,0.387652927277183,0.648944922776462,146332,38,3445,0.937481498512696,0.730786128017317,0.773773547312453
"Signal",0.321290104233273,21,1.07149983938508,0.396577452807838,0.648944922776462,100959,25,1448,1.46737049395547,0.0271207243330722,0.24408651899765
"Cytoplasmic vesicle",0.069893076063981,5,1.17275154751696,0.424296715093429,0.663642565393918,195499,5,331,1.28383835362388,0.349969063047339,0.597109913850912
"Ubl conjugation",0.199141204180324,13,1.07016905404159,0.442428376929279,0.663642565393918,99172,14,1143,1.04099858804778,0.47981389778095,0.644083753056567
"Reference proteome",0.954991457033945,59,1.01279766183261,0.478382359436045,0.686378481687095,115415,100,8059,1.0545985731468,0.0125693816226009,0.195188732742081
"Phosphoprotein",0.56632706095593,35,1.01314334306184,0.507024357660689,0.686378481687095,128888,43,3767,0.970155098865342,0.642037378388243,0.734225588761486
"Activator",0.0774066529414776,5,1.05891690184207,0.514783861265322,0.686378481687095,40275,5,373,1.13927746662066,0.448704040957684,0.644083753056567
"Endosome",0.081417048564252,5,1.00675736298729,0.560877652591785,0.721128410475152,149819,6,318,1.60358677377172,0.171292409005593,0.525525456656182
"Golgi apparatus",0.103235356110587,6,0.952780708503975,0.611643315557715,0.759281357244061,74309,6,464,1.0990099009901,0.466728608324775,0.644083753056567
"Methylation",0.0947801579778271,5,0.864814058802577,0.697407144397126,0.819489930269774,33312,5,475,0.894632621156852,0.664465645408448,0.734225588761486
"Acetylation",0.218232611146659,12,0.901429490495382,0.705671884398972,0.819489930269774,242019,12,1423,0.716712008516382,0.92609436860582,0.952554207708843
"Transmembrane helix",0.430252871351952,24,0.914445083688887,0.760044451982657,0.831583973114428,129552,26,2170,1.01831455034904,0.495535595545518,0.644083753056567
"Transmembrane",0.43071143658136,24,0.913471502112064,0.762285308688226,0.831583973114428,129552,26,2175,1.01597359735974,0.500954030155108,0.644083753056567
"Membrane",0.458982348674028,25,0.892923370054996,0.815355837413937,0.86331794549711,125241,27,2368,0.969059405940594,0.614025185000558,0.734225588761486
"Disulfide bond",0.311591859658206,15,0.789178637766721,0.895759514528186,0.921352643514705,89078,16,1468,0.926322605012545,0.673040123031362,0.734225588761486
"Alternative splicing",0.681161302591215,36,0.86640848824086,0.949394337589861,0.949394337589861,126478,47,4709,0.848276630593618,0.963082432408838,0.963082432408838
