"id","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"R-HSA-162582",0.247886566236226,1382,1.11458030340791,2.29433126242018e-06,0.00334972364313346,140760,857,1186,1.05874306350489,0.000640391978126154,0.236361905472421
"R-HSA-392499",0.151555435170985,872,1.15027394231136,5.64880246467503e-06,0.00412362579921277,126433,551,787,1.02582035319798,0.139785428191781,0.94644807285889
"R-HSA-8953854",0.0357440164677503,235,1.31437964055835,2.3952963954077e-05,0.0116571091243175,103382,151,230,0.961930192637803,0.824462494592236,0.998283676767437
"R-HSA-3247509",0.0180502585300418,130,1.439846643475,4.27876659769844e-05,0.0119238660783005,139475,70,96,1.06836893635959,0.190806625144572,0.998283676767437
"R-HSA-4839726",0.0180502585300418,130,1.439846643475,4.27876659769844e-05,0.0119238660783005,139475,70,96,1.06836893635959,0.190806625144572,0.998283676767437
"R-HSA-597592",0.117365471360627,678,1.15490339804316,4.90021893628789e-05,0.0119238660783005,135332,409,589,1.01742512532678,0.275550151178167,0.998283676767437
"R-HSA-5621481",0.00817119222871661,67,1.63925187025573,0.00010222893392875,0.0193477177779191,126351,33,48,1.00731928285333,0.539641637123472,0.998283676767437
"R-HSA-72203",0.0138973487684488,102,1.46731895431671,0.000139249686107457,0.0193477177779191,92625,63,92,1.00333778371162,0.531389898983886,0.998283676767437
"R-HSA-5218920",0.00203659016847606,24,2.35593829429278,0.000154359160325024,0.0193477177779191,108611,12,12,1.4651916841503,0.010174867807871,0.709846364305123
"R-HSA-3214847",0.00751711565249675,62,1.64890930992791,0.000154787289475822,0.0193477177779191,128386,34,47,1.05992589917255,0.333251256835467,0.998283676767437
"R-HSA-68875",0.00630050369131129,54,1.71346328107019,0.000160352876030556,0.0193477177779191,112945,39,53,1.07815991852569,0.24856037817026,0.998283676767437
"R-HSA-168255",0.00851386768512729,68,1.59675516203734,0.000188498597865294,0.0193477177779191,68792,44,64,1.00731928285333,0.525818547268404,0.998283676767437
"R-HSA-2514856",0.00272556514605384,29,2.12714817549785,0.000190800242260369,0.0193477177779191,96433,14,16,1.28204272363151,0.0760643603879567,0.94644807285889
