"id","description","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"GO:0005488","binding",0.941157938548218,5101,1.01687039771011,1.52441195111486e-07,0.000185978258036013,136756,4776,7133,1.00543807358831,0.0445767722166429,0.966908460009963
"GO:0003674","molecular_function",0.965061753919989,5205,1.01190192071632,8.16185030116934e-07,0.00049787286837133,137210,5136,7693,1.00251877657216,0.131403423298945,0.996208584175469
"GO:0030554","adenyl nucleotide binding",0.123325180440827,760,1.1562044157502,1.50516790885513e-05,0.00612101616267754,133165,509,724,1.05570468521904,0.0142892029020649,0.856905410825532
"GO:0005515","protein binding",0.888195522899188,4825,1.0192049610284,2.94139285559325e-05,0.0075801768367425,135326,4274,6399,1.00296468260462,0.249902851471716,0.996208584175469
"GO:0042054","histone methyltransferase activity",0.00525963590521076,52,1.85489979473868,3.10662985112398e-05,0.0075801768367425,164086,26,37,1.05520018024549,0.388956697348764,0.996208584175469
"GO:0032559","adenyl ribonucleotide binding",0.118470566861626,727,1.15132181947085,3.87757865585314e-05,0.00788440993356806,135630,481,686,1.05289289122163,0.022069392388484,0.856905410825532
"GO:0016278","lysine N-methyltransferase activity",0.00415114081083626,43,1.94345183204191,5.21606651777695e-05,0.00795450143960985,143992,23,35,0.986786102625175,0.620863078750644,0.996208584175469
"GO:0016279","protein-lysine N-methyltransferase activity",0.00415114081083626,43,1.94345183204191,5.21606651777695e-05,0.00795450143960985,143992,23,35,0.986786102625175,0.620863078750644,0.996208584175469
"GO:0005524","ATP binding",0.115790658894499,706,1.14394189808531,0.000102436231432357,0.0138858002608306,136105,467,667,1.05136685010159,0.0273088400639059,0.856905410825532
"GO:0140096","catalytic activity, acting on a protein",0.208275017903339,1217,1.09629185812845,0.000191443303115602,0.019805708138891,146551,721,1067,1.01469163032257,0.245208984570013,0.996208584175469
"GO:0000166","nucleotide binding",0.161898916752731,960,1.11250015731457,0.00019712987666276,0.019805708138891,133612,640,919,1.04574957178426,0.0201601527522746,0.856905410825532
"GO:0045296","cadherin binding",0.0374686829853993,251,1.25683447363594,0.00020090430798092,0.019805708138891,152185,135,188,1.07829887486215,0.0713906186068617,0.996208584175469
"GO:0017076","purine nucleotide binding",0.153726807708675,914,1.115499494956,0.000211044430988183,0.019805708138891,133156,606,864,1.05322731666063,0.0104059568425023,0.856905410825532
"GO:1901363","heterocyclic compound binding",0.172231226815698,1016,1.10676292844722,0.000238096933842691,0.0207484470920059,132327,685,987,1.04216540286501,0.0246501450025561,0.856905410825532
"GO:1901265","nucleoside phosphate binding",0.163291111855735,965,1.10876002130703,0.000285546038967466,0.0232244111693539,133947,646,927,1.04644405892572,0.0181765358206711,0.856905410825532
"GO:0032553","ribonucleotide binding",0.149266153630192,884,1.11112703384512,0.000427117314999004,0.0306702457049949,134944,583,833,1.05096145018355,0.0152191025143764,0.856905410825532
"GO:0035639","purine ribonucleoside triphosphate binding",0.144778088329039,859,1.11317416106924,0.000427372276217142,0.0306702457049949,135629,562,803,1.05095471539538,0.0170480981402128,0.856905410825532
"GO:0140938","histone H3 methyltransferase activity",0.00390972537888333,38,1.82351833416494,0.000453069582906918,0.0307080495081355,170709,19,26,1.09734574957482,0.31758045496966,0.996208584175469
"GO:0042800","histone H3K4 methyltransferase activity",0.00112078712247801,16,2.67836426061968,0.000481875667893594,0.0309414902542203,130730,11,13,1.27061086792874,0.137339822805488,0.996208584175469
"GO:0032555","purine ribonucleotide binding",0.148779880998418,880,1.10971448817861,0.000507694486281851,0.0309693636631929,135287,577,825,1.05023163860424,0.0169747697135936,0.856905410825532
"GO:0008170","N-methyltransferase activity",0.00775565513190944,64,1.54822571223268,0.000617224412251538,0.0358577991879465,153800,33,49,1.01130252753512,0.522535988981107,0.996208584175469
"GO:0036094","small molecule binding",0.496719257699173,2761,1.04286525840592,0.00098256881142722,0.0525009668879879,140661,1936,2843,1.02256688913857,0.0190133634333187,0.856905410825532
"GO:0030971","receptor tyrosine kinase binding",0.00640672796783029,54,1.58135824299446,0.000989772326576821,0.0525009668879879,184048,28,39,1.07809406975772,0.306685955247128,0.996208584175469
"GO:0043167","ion binding",0.48737424333348,2710,1.0432286557818,0.00109561803784408,0.0556939169237408,141718,1882,2767,1.02134788233875,0.0273928778870457,0.856905410825532
"GO:0043168","anion binding",0.195260095627062,1130,1.08576974731876,0.00118740131147166,0.0561880879122538,131277,741,1079,1.03124058393778,0.0638964255445391,0.996208584175469
"GO:0097159","organic cyclic compound binding",0.48736944944252,2709,1.04285395823649,0.0011974510538677,0.0561880879122538,139593,1801,2637,1.0255735598585,0.0130470553701331,0.856905410825532
"GO:0090079","translation regulator activity, nucleic acid binding",0.0062197662203759,52,1.56856338571291,0.00142949998010156,0.0645922213231074,103611,33,43,1.15241450812141,0.102841238321856,0.996208584175469
"GO:0005215","transporter activity",0.0986994542585363,589,1.11962692635223,0.00236340606577334,0.0999424202413006,134221,375,545,1.0332323571564,0.138476032878301,0.996208584175469
"GO:0140993","histone modifying activity",0.0389449555606308,249,1.19955709959612,0.00237568048114567,0.0999424202413006,157801,138,195,1.06269272590403,0.119499374030339,0.996208584175469
"GO:0005244","voltage-gated monoatomic ion channel activity",0.0123913476905861,90,1.36268902241744,0.00276396954421565,0.108775575611068,161260,59,78,1.13584910920902,0.0541927391014911,0.966908460009963
"GO:0022832","voltage-gated channel activity",0.0123913476905861,90,1.36268902241744,0.00276396954421565,0.108775575611068,161260,59,78,1.13584910920902,0.0541927391014911,0.966908460009963
"GO:0043560","insulin receptor substrate binding",0.0017192859708379,19,2.07337698058141,0.00291502213109385,0.111135218747953,242916,8,9,1.33478313398574,0.141912203997234,0.996208584175469
"GO:0005158","insulin receptor binding",0.00311062063187416,29,1.7491366536631,0.00351927164665389,0.130106406330841,335666,6,10,0.900978615440377,0.785509490166495,0.996208584175469
"GO:0042301","phosphate ion binding",0.000457632206293666,8,3.2797912071354,0.00366513806618363,0.131373500917227,34305,4,6,1.00108735048931,0.678992334146158,0.996208584175469
"GO:0003824","catalytic activity",0.418436862120567,2327,1.04337214374737,0.00381898651259527,0.131373500917227,131873,1650,2443,1.01420024251373,0.124053300093326,0.996208584175469
