"id","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"R-HSA-74160",0.109366233290615,807,1.28933726222962,8.74855743404623e-14,9.24494925058639e-11,148957,461,1470,1.0363858682159,0.176316948310115,0.620975918829046
"R-HSA-168256",0.126326823468728,914,1.26423227689915,1.15130127653629e-13,9.24494925058639e-11,154590,529,1837,0.951665679920848,0.929176363403896,1
"R-HSA-3214847",0.00540500712453191,79,2.55391873863706,3.02091685000505e-13,1.28288157874579e-10,164601,37,133,0.919365018385379,0.759029529946985,1
"R-HSA-202430",0.000833800582473892,28,5.86775660877393,3.1952218648712e-13,1.28288157874579e-10,230467,1,8,0.413093065693431,0.944077347391249,1
"R-HSA-389948",0.000907233214863999,29,5.58541323945576,4.02344824124157e-13,1.29233157508679e-10,222548,2,12,0.550790754257908,0.917906930356475,1
"R-HSA-1643685",0.131544042634276,940,1.24862757897324,7.52842232998319e-13,2.0151077103255e-10,143748,545,1693,1.06384274449106,0.0372683620064751,0.360560177002404
"R-HSA-913531",0.014476069313236,152,1.83471743556419,4.2650327714e-12,9.78520375838343e-10,152398,69,236,0.96621767907955,0.658248586704093,0.963671130580468
"R-HSA-202427",0.00109669232714405,30,4.7798327855462,7.21911419532262e-12,1.44923717471102e-09,228588,2,11,0.600862641008626,0.890496114243102,1
"R-HSA-111457",0.000603705342676863,22,6.36757275159699,2.25048868429667e-11,4.01587202997828e-09,658366,3,6,1.65237226277372,0.260486589326582,0.72145704938373
"R-HSA-73857",0.0977202981894036,710,1.26955002765605,5.43929346008554e-11,8.73550529689737e-09,152565,398,1288,1.02118658475767,0.311753663799983,0.767908564513455
"R-HSA-202433",0.00205962406787802,40,3.3935033890858,8.74280647877868e-11,1.27644974590169e-08,204033,6,23,0.862107267534116,0.740197714053823,1
"R-HSA-416482",0.00709288328728421,87,2.14324931244524,1.46208600781961e-10,1.95675844046524e-08,121772,30,75,1.32189781021898,0.0457000413773285,0.384263175141307
"R-HSA-5663205",0.0658175854202455,500,1.32740763922738,1.88531856792906e-10,2.32909355391852e-08,123700,296,942,1.03843352395121,0.22261211395767,0.686769212983315
"R-HSA-162599",0.00681188894695392,83,2.12905454216966,5.1352211372091e-10,5.89083224739844e-08,116611,37,123,0.994110141831345,0.551300611710829,0.91251537934073
"R-HSA-9646399",0.00251295896568629,43,2.98991824031986,7.90480347845346e-10,8.46340959093084e-08,193264,18,40,1.48713503649635,0.0345565536807596,0.341820488920353
"R-HSA-9609646",0.00712571120116136,85,2.0843323209024,8.48367376349302e-10,8.51222946769948e-08,96471,46,151,1.00674336539856,0.509004544692326,0.888503930812259
"R-HSA-212436",0.0910316371269738,657,1.26109925878254,9.01045460466321e-10,8.51222946769948e-08,153006,371,1168,1.04970909159084,0.130696658216135,0.555842147609382
