"id","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"R-HSA-9616222",0.00237629487297049,28,1.97901401607093,0.000730556795748516,0.372300365878485,93782,17,26,0.915009159055773,0.818704620248853,0.999979273122441
"R-HSA-9843940",0.0032410390500524,35,1.81373966315296,0.000810352469823528,0.372300365878485,37204,23,32,1.0058372741091,0.567880688267979,0.999979273122441
"R-HSA-201722",0.00495430192711958,48,1.62723372677689,0.00103787209530803,0.372300365878485,148771,22,28,1.09954882138635,0.27252513205924,0.999979273122441
"R-HSA-2682334",0.00855955376987898,74,1.45201721370747,0.00137229288703278,0.372300365878485,183287,40,49,1.14238838585595,0.0731994471722204,0.999979273122441
"R-HSA-9821002",0.00100794630448779,15,2.49945332918227,0.00139429866437868,0.372300365878485,35078,11,16,0.962105218713055,0.707049085080732,0.999979273122441
"R-HSA-5578749",0.00335670703450643,35,1.75124043131515,0.00144434711271058,0.372300365878485,44163,25,34,1.02898953873054,0.479972562419759,0.999979273122441
"R-HSA-3928665",0.00454927960110894,44,1.62443080459148,0.00167745352675275,0.372300365878485,192741,24,27,1.24393402015425,0.0289488193057064,0.999979273122441
"R-HSA-73728",0.000734940360308845,12,2.74233380823477,0.00191158682175441,0.372300365878485,30206,9,14,0.899630853861558,0.81603444251497,0.999979273122441
"R-HSA-6803529",0.000647544040492891,11,2.85308390650773,0.00214513655115645,0.372300365878485,36080,10,12,1.16618814389461,0.289152299774658,0.999979273122441
"R-HSA-2299718",0.0013473292004257,17,2.11917278890617,0.00379364030910545,0.464222016499094,154239,13,19,0.95750184446084,0.716333643339658,0.999979273122441
"R-HSA-167287",0.0019420175200735,22,1.90265789220618,0.00397574658758348,0.464222016499094,61762,11,12,1.28280695828407,0.10251757768971,0.999979273122441
"R-HSA-167290",0.0019420175200735,22,1.90265789220618,0.00397574658758348,0.464222016499094,61762,11,12,1.28280695828407,0.10251757768971,0.999979273122441
"R-HSA-195721",0.0292893216447619,210,1.20420701022803,0.0042797440488298,0.464222016499094,147780,108,147,1.02814954727035,0.329121157953522,0.999979273122441
"R-HSA-2424491",0.00245053872271569,26,1.78198050355023,0.0043577981876608,0.464222016499094,182583,11,15,1.02624556662726,0.56580921320968,0.999979273122441
"R-HSA-9843745",0.0118110410438194,93,1.32247033683668,0.00528900836339585,0.464222016499094,164908,48,61,1.10118749325131,0.131593741964194,0.999979273122441
"R-HSA-193648",0.0110837217409347,88,1.3334852850822,0.00530772703226268,0.464222016499094,100399,29,35,1.15952421164379,0.0911239801287622,0.999979273122441
"R-HSA-167238",0.00188399914742493,21,1.87210310034661,0.00572269399026326,0.464222016499094,64644,10,10,1.39942577267353,0.0346384440985157,0.999979273122441
"R-HSA-167243",0.00188399914742493,21,1.87210310034661,0.00572269399026326,0.464222016499094,64644,10,10,1.39942577267353,0.0346384440985157,0.999979273122441
"R-HSA-5601884",0.000956442706734089,13,2.28284046515726,0.0058533745820275,0.464222016499094,49507,9,9,1.39942577267353,0.048494993539143,0.999979273122441
"R-HSA-381340",0.00973835926500555,78,1.345240643185,0.00675139436452543,0.464222016499094,149444,39,50,1.09155210268536,0.193585315118255,0.999979273122441
"R-HSA-9670095",0.00132286806449971,16,2.031396127044,0.00713581429788257,0.464222016499094,62667,11,14,1.09954882138635,0.400879807555935,0.999979273122441
"R-HSA-3214847",0.00707332465188362,59,1.40094017407941,0.00783219378538247,0.464222016499094,146613,29,44,0.922348804716648,0.837934816435103,0.999979273122441
"R-HSA-167242",0.00122244219489404,15,2.06088660626391,0.00794788713581929,0.464222016499094,75660,7,7,1.39942577267353,0.0950410030781829,0.999979273122441
"R-HSA-9006335",0.00323329507234719,31,1.61030270751757,0.00819864534516523,0.464222016499094,219424,9,13,0.968833227235524,0.69752479907688,0.999979273122441
"R-HSA-211000",0.00638878160679916,54,1.41960292982127,0.00832296641199926,0.464222016499094,83495,34,47,1.01235055895532,0.520212646627911,0.999979273122441
