"id","description","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"GO:0042981","regulation of apoptotic process",0.13550325483793,6,2.95195861146232,0.0103387155839221,0.408942081696928,30729,6,719,2.65306753206614,0.0218119377517051,0.879997832054202
"GO:0043067","regulation of programmed cell death",0.138700356546102,6,2.88391472063049,0.0115724954190093,0.408942081696928,30729,6,743,2.56736952295499,0.0252285059536611,0.879997832054202
"GO:0006915","apoptotic process",0.165037603900265,6,2.42369005939839,0.0261937925001039,0.408942081696928,30729,6,930,2.05113500597372,0.0647950818659488,0.879997832054202
"GO:0012501","programmed cell death",0.1706929831541,6,2.34338865376138,0.0305255326627152,0.408942081696928,30729,6,961,1.98496936061972,0.0737520342396294,0.879997832054202
"GO:0008219","cell death",0.170721020129218,6,2.34300380642783,0.0305481746817091,0.408942081696928,30729,6,963,1.98084689050421,0.0743542291096856,0.879997832054202
"GO:0080134","regulation of response to stress",0.126674156491535,5,2.63142335078907,0.0327153665357542,0.408942081696928,33578,5,633,2.5112632379615,0.0447122250494172,0.879997832054202
"GO:0044281","small molecule metabolic process",0.15390481923465,5,2.16584077737759,0.0677194156902601,0.725565168109929,82913,5,818,1.94331250565969,0.108219489083956,0.879997832054202
"GO:0009056","catabolic process",0.182569246341729,5,1.82579125462022,0.122331657372356,0.741384891094622,39892,6,1164,1.63879343260787,0.149687946745588,0.879997832054202
"GO:0042127","regulation of cell population proliferation",0.188876679198714,5,1.76481995949663,0.13677040783931,0.741384891094622,51553,5,879,1.80845236590402,0.135951248773243,0.879997832054202
"GO:0006355","regulation of DNA-templated transcription",0.305071434444787,7,1.52969637264129,0.140951184001862,0.741384891094622,137387,7,1574,1.41390183067438,0.213712894724704,0.879997832054202
