"id","description","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"GO:0060090","molecular adaptor activity",0.108108913785526,945,1.35480236456587,0,0,154605,420,612,1.00460102185485,0.450784229415353,0.999538816714087
"GO:0140110","transcription regulator activity",0.199035151274441,1585,1.23425565188556,0,0,135856,724,979,1.08255911661954,2.54659816688596e-05,0.00726552796763253
"GO:0097159","organic cyclic compound binding",0.437289930470518,3214,1.1391529438085,0,0,128681,1870,2693,1.01648506131555,0.0677584571403194,0.999538816714087
"GO:0043167","ion binding",0.447140217456109,3221,1.11648433088266,0,0,120596,1941,2813,1.01007018185398,0.175776608261176,0.999538816714087
"GO:0036094","small molecule binding",0.458199086460047,3289,1.1125391324402,0,0,119262,2002,2906,1.00847284960598,0.211935768738975,0.999538816714087
"GO:0005515","protein binding",0.839316881871691,5811,1.0730761889763,0,0,122318,4552,6572,1.013912426857,0.000367961376345982,0.0315755811024127
"GO:0005488","binding",0.898235753947506,6158,1.06256373100434,0,0,123131,5078,7354,1.01079903429786,0.000209027779090265,0.0315755811024127
"GO:0003674","molecular_function",0.947374154430319,6303,1.03117272204275,0,0,124046,5453,7947,1.00444932672132,0.0187961777448236,0.758073719817472
"GO:0030674","protein-macromolecule adaptor activity",0.0940820040519524,804,1.32450966052757,4.44089209850063e-16,6.34554137630201e-14,139702,367,535,1.00417181981614,0.462859085270286,0.999538816714087
"GO:0003676","nucleic acid binding",0.309870189913382,2285,1.14291003879382,1.62092561595273e-14,2.08451034211521e-12,134879,1209,1725,1.02596595290349,0.0403201274496874,0.999538816714087
"GO:0003712","transcription coregulator activity",0.0475348628149699,438,1.4281292260932,2.59348098552437e-13,3.03201504307667e-11,145149,190,264,1.05352639629584,0.108555760959981,0.999538816714087
"GO:0008134","transcription factor binding",0.0729105416588448,611,1.29884260747951,5.93312066143881e-11,6.35832764217525e-09,132842,246,312,1.15418721796621,1.69673292269579e-05,0.00726552796763253
"GO:0035639","purine ribonucleoside triphosphate binding",0.127593946584354,997,1.21107413472891,1.56480828295003e-10,1.54795650144133e-08,119391,577,849,0.994864353697553,0.607888334578439,0.999538816714087
"GO:0097367","carbohydrate derivative binding",0.17238772410464,1307,1.17510018002384,1.81251236242019e-10,1.55775743415631e-08,123900,744,1078,1.01029899743601,0.310826133895558,0.999538816714087
"GO:0019899","enzyme binding",0.181857350973504,1372,1.16930792199053,1.81697989987128e-10,1.55775743415631e-08,125088,706,999,1.03451063614774,0.0470665879662178,0.999538816714087
"GO:0140297","DNA-binding transcription factor binding",0.0627041961710579,532,1.31498460600467,2.13766560008821e-10,1.7181487260709e-08,142360,206,258,1.16880823207166,1.86499252663452e-05,0.00726552796763253
"GO:0003700","DNA-binding transcription factor activity",0.157961093543982,1206,1.18332166914799,2.50365506104799e-10,1.89394141676925e-08,132262,538,721,1.09230207401044,6.5518796401709e-05,0.0120367388817997
"GO:0003677","DNA binding",0.228079795225913,1683,1.14367582968358,3.57675444817573e-10,2.53678596491631e-08,143020,810,1126,1.05303395617417,0.00262489487713746,0.160743562476132
"GO:0046872","metal ion binding",0.346021708376008,2470,1.10636708943756,3.74797304303343e-10,2.53678596491631e-08,124664,1395,2012,1.01494376171348,0.136142947451036,0.999538816714087
"GO:0017076","purine nucleotide binding",0.138691491099424,1069,1.19463030920687,5.20234078038584e-10,3.34510512178809e-08,119548,622,919,0.990764918864594,0.682710736904005,0.999538816714087
"GO:0032553","ribonucleotide binding",0.133350502748399,1030,1.19714900419917,7.7242356955054e-10,4.73017481162854e-08,120312,598,882,0.992495042582745,0.650557646321912,0.999538816714087
"GO:0032555","purine ribonucleotide binding",0.132881409801062,1026,1.19670960001512,9.04729624551237e-10,5.28855589624041e-08,120084,593,874,0.993205253480103,0.63788747875807,0.999538816714087
"GO:1901265","nucleoside phosphate binding",0.148920000203905,1137,1.18334962592746,9.62004920168624e-10,5.37886229276892e-08,116470,671,994,0.98817049637525,0.73259817396603,0.999538816714087
