"id","description","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"GO:0048562","embryonic organ morphogenesis",0.0442813734614838,6,6.45224534335642,0.000229769207513941,0.0164409627205619,91548,4,156,5.96891996891997,0.00423300446546682,0.0888637266717245
"GO:0007423","sensory organ development",0.0874767355176332,8,4.35489937636722,0.00024537657013024,0.0164409627205619,62774,6,331,4.21971985718209,0.00252483439710316,0.0741966903343231
"GO:0090596","sensory organ morphogenesis",0.0455161057464513,6,6.27721289044069,0.000266610206279383,0.0164409627205619,69937,4,161,5.78354978354978,0.00473628275761906,0.0888637266717245
"GO:0003018","vascular process in circulatory system",0.0312062847188759,5,7.62972075144915,0.000396047541929012,0.0183171988142168,257303,3,134,5.21166892808684,0.0193332396238957,0.174628305052147
"GO:0009887","animal organ morphogenesis",0.135203118091627,9,3.16983391079034,0.00094816895261074,0.0350822512465974,79343,7,504,3.23316498316498,0.00480344468495808,0.0888637266717245
"GO:0045664","regulation of neuron differentiation",0.0395633780471338,5,6.01807150571378,0.00115834721964081,0.035715705938925,262399,3,120,5.81969696969697,0.014420963804904,0.166742393994202
"GO:0048568","embryonic organ development",0.0676071964798788,6,4.22609279175361,0.00213481023674333,0.0564199848282167,85465,5,231,5.03869867506231,0.00280744233697439,0.0741966903343231
"GO:0001525","angiogenesis",0.0783359046296488,6,3.64729669064354,0.00447401782188228,0.103461662131028,153143,7,288,5.65803872053872,0.000178536138155772,0.0330291855588177
"GO:0048598","embryonic morphogenesis",0.0880937660985654,6,3.2432974359912,0.00793379399078997,0.146921567254827,91548,4,297,3.13519028670544,0.0370918264820372,0.23662027238541
"GO:0048514","blood vessel morphogenesis",0.094068372411042,6,3.03730444559863,0.0108481375849829,0.146921567254827,153143,7,328,4.9680339985218,0.000396691724282472,0.0366939844961287
"GO:0008015","blood circulation",0.0666572888398402,5,3.57193102568749,0.0108666441779705,0.146921567254827,257303,3,244,2.86214605067064,0.0859670320243933,0.298931853167636
"GO:0032870","cellular response to hormone stimulus",0.0681137601980511,5,3.49555269600357,0.0118674498536272,0.146921567254827,75567,3,297,2.35139271502908,0.133671166492955,0.313027415205022
"GO:0080134","regulation of response to stress",0.12834007901535,7,2.59726607534242,0.0129035991066866,0.146921567254827,205070,5,555,2.0971880971881,0.0858259880188241,0.298931853167636
"GO:0065007","biological regulation",0.815941670275072,21,1.22557780345117,0.0139585844019644,0.146921567254827,153130,26,4887,1.23848677071513,0.0472151450257512,0.283887059092452
