"id","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"Reference proteome",0.967683397673906,5225,1.013038138273,1.45040932597595e-08,5.75812502412454e-06,136810,5174,7774,0.999413291374777,0.632317547382166,0.999998448078232
"Acetylation",0.267370295134053,1583,1.11081196839194,7.16326069571949e-07,0.000142190724810032,119316,971,1423,1.02465476176225,0.0786351966206448,0.891947801668457
"Phosphoprotein",0.637446139405857,3512,1.03367450072186,0.000559601796814246,0.047262285385415,138387,2448,3615,1.01687213028955,0.0297087135914074,0.882543418121375
"Magnesium",0.0541146703634531,344,1.19265879802268,0.000577029325289802,0.047262285385415,118783,212,304,1.04719005741974,0.130616320550585,0.923592540768887
"Isopeptide bond",0.163285088761964,957,1.0996087881353,0.000795807566202456,0.047262285385415,133833,514,766,1.00762186322096,0.393945701489296,0.999998448078232
"Alternative splicing",0.744868877248611,4069,1.02489801556246,0.000925911568868898,0.047262285385415,140573,3115,4624,1.01158750976672,0.0495170503540199,0.882543418121375
"Initiation factor",0.00230844287783912,25,2.03185946887731,0.000950325221898307,0.047262285385415,108794,15,18,1.25135918811163,0.100296496720875,0.923592540768887
"Guanine-nucleotide releasing factor",0.0212853675451615,148,1.30452784231742,0.000952388622376121,0.047262285385415,114146,65,86,1.13495368224078,0.0456924853340097,0.882543418121375
"ADP-ribosylation",0.00644618537804255,53,1.54257351264433,0.00182813437798501,0.0787037338264621,99016,32,45,1.06782650718859,0.31865760953206,0.99866188368785
"Transport",0.089046155828007,536,1.12933400490192,0.00198246180923078,0.0787037338264621,137822,318,470,1.01599716209234,0.326414643292556,0.99866188368785
"Coiled coil",0.186367796656421,1073,1.08019370533552,0.00288503514456262,0.101229964818809,135155,612,884,1.03959071012351,0.0420346890657598,0.882543418121375
"Translocase",0.00769185950605223,60,1.46349990381677,0.00305984780308743,0.101229964818809,141464,30,38,1.18549817821102,0.0703849388493708,0.882543418121375
"SH3 domain",0.0309208425349407,200,1.21353265568999,0.00377881426528348,0.107565610561983,128828,91,111,1.23106687695307,0.000217039797655194,0.0861647996691121
"Dyskeratosis congenita",0.000189665993637155,5,4.94599103376746,0.00382549854111369,0.107565610561983,20418,5,5,1.50163102573396,0.13089431861604,0.923592540768887
"Lipid transport",0.0116069933773011,84,1.35778917019214,0.00406419183483564,0.107565610561983,139719,53,78,1.02033903030641,0.451798993025406,0.999998448078232
"Protein biosynthesis",0.00298241477875456,27,1.6985115810723,0.00681088983250921,0.168995203969135,102136,17,23,1.1099011929338,0.307149859884851,0.99866188368785
"ER-Golgi transport",0.00456021950612106,37,1.52225975960979,0.00969181029635635,0.226332275744322,156026,22,28,1.17985294879097,0.12416213893259,0.923592540768887
"Neuronal ceroid lipofuscinosis",0.00159538232755452,16,1.88160299933201,0.0138089507135174,0.289976769796722,430329,2,6,0.500543675244654,0.982022848644748,0.999998448078232
"Intellectual disability",0.0730139094131614,432,1.11007145503981,0.0138779814260396,0.289976769796722,192123,205,280,1.09940842955522,0.00916783921154862,0.882543418121375
"Cell cycle",0.032371793532279,201,1.16493605399971,0.016895358175028,0.312396051655376,145485,111,176,0.947051385548124,0.860376686062239,0.999998448078232
"Alternative initiation",0.0118577507506127,81,1.28160883488314,0.017010326160361,0.312396051655376,116927,40,59,1.01805493270099,0.482961173466451,0.999998448078232
"NAD",0.0123812682275412,84,1.27287848195832,0.0177553652900714,0.312396051655376,96083,49,72,1.02194333695784,0.450300431538962,0.999998448078232
"Protease",0.0412005427176248,251,1.14299301299352,0.0180985118087498,0.312396051655376,127102,145,208,1.04681009005493,0.18692345908313,0.938160862103153
"Ciliopathy",0.00621546401053968,46,1.38853575237713,0.019354071898906,0.314687400731353,121935,24,37,0.974030935611218,0.660452618518255,0.999998448078232
"Methyltransferase",0.0126137104789785,85,1.26429627456225,0.0198165869478182,0.314687400731353,129043,52,78,1.00108735048931,0.547707301891892,0.999998448078232
"Serine/threonine-protein kinase",0.0305036511011076,189,1.16247272077024,0.0213578375010328,0.319738138061744,143351,125,171,1.09768349834354,0.0391245444116669,0.882543418121375
"Serine protease",0.0113389042443636,77,1.27406747330604,0.0218898857550014,0.319738138061744,94771,49,64,1.14968625407756,0.0558620845120472,0.882543418121375
"Ion transport",0.0382874549773741,233,1.14175313531379,0.0229028324398629,0.319738138061744,150056,146,218,1.00567949429889,0.484214614219104,0.999998448078232
"Brugada syndrome",0.000642873069813557,8,2.33473473502201,0.0239679762068563,0.319738138061744,185509,6,6,1.50163102573396,0.0871416952699227,0.910401395319981
"Bromodomain",0.00504722965958211,38,1.41254834647924,0.0248219509335723,0.319738138061744,337428,13,18,1.08451129636342,0.409542612862472,0.999998448078232
"Hydrolase",0.0885076420767922,513,1.08745021927861,0.0257540892856691,0.319738138061744,135429,310,437,1.06523024708816,0.0261010951574743,0.882543418121375
"Repeat",0.401824800740078,2212,1.03281176298396,0.0257723436221053,0.319738138061744,149171,1401,2080,1.011435128391,0.205112265450422,0.96939963552164
"Potassium",0.010009521404969,68,1.27458379051471,0.0292736679067624,0.352171095726809,166078,51,63,1.2156060684513,0.0087275502404347,0.882543418121375
"Protein phosphatase inhibitor",0.00481269776336715,36,1.4034169026318,0.0305700958023587,0.355962122654523,211034,11,15,1.10119608553824,0.401608437894747,0.999998448078232
"Chromosome",0.00498195899035248,37,1.39339538173609,0.0313820511156381,0.355962122654523,147742,20,26,1.15510078902612,0.182553271921305,0.938160862103153
"Anion exchange",0.000946732004532317,10,1.98173569594993,0.0334597944775914,0.360940626301182,277602,5,6,1.25135918811163,0.349657435346628,0.99866188368785
"Glycolysis",0.00237678655409463,20,1.57874724143632,0.0341558872072976,0.360940626301182,153852,11,13,1.27061086792874,0.137339822805488,0.923592540768887
"Ehlers-Danlos syndrome",0.00109251545783994,11,1.88902578344138,0.0356554944087437,0.360940626301182,110134,8,9,1.33478313398574,0.141912203997234,0.923592540768887
"Disease variant",0.319916379791217,1767,1.03626985285573,0.0361210851137251,0.360940626301182,148114,1072,1587,1.01433425304777,0.193086036401929,0.938160862103153
"Kinase",0.0412948225731787,247,1.12221001391911,0.0363668137331166,0.360940626301182,151066,157,217,1.08643350709784,0.0386384327938677,0.882543418121375
"Voltage-gated channel",0.012373647170117,81,1.22817451596074,0.0390303408754659,0.377927934818535,158292,57,75,1.14123957955781,0.0506839202967478,0.882543418121375
"Triplet repeat expansion",0.00257886749611633,21,1.52778786908643,0.0408112602486743,0.378081906206248,143710,9,13,1.03959071012351,0.54979249645474,0.999998448078232
"Transit peptide",0.0378884557451341,227,1.12406582325129,0.0409509369442536,0.378081906206248,122164,141,221,0.958054183839315,0.83279440321191,0.999998448078232
"Leber congenital amaurosis",0.000992458349077373,10,1.89042956777389,0.0435121052316877,0.392597858567728,159656,8,12,1.00108735048931,0.629503966919293,0.999998448078232
"Progressive external ophthalmoplegia",0.000605505304378888,7,2.16896667298913,0.046248928824377,0.408018327628393,66756,6,7,1.28711230777197,0.26193025505771,0.99866188368785
"Thiol protease",0.0111708722201886,73,1.22605108782564,0.0490812403270551,0.423592443692193,135422,40,57,1.0537761584098,0.336836356796798,0.99866188368785
"Diabetes mellitus",0.00569563414204225,40,1.31762157546671,0.0527585397615105,0.432693289276681,183473,23,34,1.01580922329062,0.52863130693362,0.999998448078232
"Metalloenzyme inhibitor",0.000759278575953794,8,1.97679499177029,0.0539095442971848,0.432693289276681,143597,5,8,0.938519391083726,0.739947490666302,0.999998448078232
"Metalloprotease inhibitor",0.000759278575953794,8,1.97679499177029,0.0539095442971848,0.432693289276681,143597,5,8,0.938519391083726,0.739947490666302,0.999998448078232
"Carbohydrate metabolism",0.00266933682295817,21,1.47600798919844,0.0544953764832092,0.432693289276681,74478,12,21,0.858074871847978,0.874006455114477,0.999998448078232
"Sodium",0.00740705321489391,50,1.26647706817292,0.0587875728629575,0.450649117568725,105798,32,55,0.873676233154305,0.927310930322574,0.999998448078232
"Dystroglycanopathy",0.00133921646187738,12,1.68113758570424,0.0597059216314327,0.450649117568725,42526,7,8,1.31392714751722,0.193776298973447,0.938160862103153
"Gluconeogenesis",0.000514544296412916,6,2.18776803586331,0.0601622247635829,0.450649117568725,39406,5,6,1.25135918811163,0.349657435346628,0.99866188368785
"Spliceosome",0.00916260066863716,60,1.22858520788879,0.0661724108814182,0.4727167480954,100541,33,46,1.07725704020045,0.283358284943924,0.99866188368785
"mRNA splicing",0.00916260066863716,60,1.22858520788879,0.0661724108814182,0.4727167480954,100541,33,46,1.07725704020045,0.283358284943924,0.99866188368785
"Chaperone",0.0132766195546008,84,1.18703784810419,0.0666804480940615,0.4727167480954,116245,50,69,1.0881384244449,0.182101843663276,0.938160862103153
"Steroidogenesis",0.000800579790381586,8,1.87481385907648,0.0685698721087273,0.477278325285363,102548,6,6,1.50163102573396,0.0871416952699227,0.910401395319981
"DNA-binding",0.00138150103855345,12,1.62968182189231,0.0713638013302378,0.477278325285363,146911,5,7,1.07259358980997,0.568975386068923,0.999998448078232
"Nucleosome core",0.00138150103855345,12,1.62968182189231,0.0713638013302378,0.477278325285363,146911,5,7,1.07259358980997,0.568975386068923,0.999998448078232
"Proto-oncogene",0.0231337198110863,140,1.13541690332617,0.0721327443756217,0.477278325285363,160614,76,115,0.992382243093749,0.589315042273916,0.999998448078232
"Potassium transport",0.00553915662428457,38,1.28710133934235,0.0746683249159326,0.485795476600655,172373,34,42,1.2156060684513,0.0307183495763205,0.882543418121375
"Cell junction",0.0151220217337807,94,1.16624766347707,0.0763817601897512,0.485795476600655,150291,47,61,1.15699439687699,0.0514731768350962,0.882543418121375
"Ion channel",0.0246434267027593,148,1.12676515857731,0.078756041259025,0.485795476600655,164005,93,137,1.019355367834,0.412242047728821,0.999998448078232
"Integrin",0.00201601552925662,16,1.48901440938542,0.0794377422836913,0.485795476600655,80172,11,14,1.17985294879097,0.259127615446973,0.99866188368785
"Tight junction",0.0137655964325584,86,1.17213115369303,0.0795383022142131,0.485795476600655,157587,41,51,1.20719356970769,0.0223043236627625,0.882543418121375
"Congenital muscular dystrophy",0.0021935124150713,17,1.45405761621467,0.0851672819385896,0.496383280908892,37983,11,13,1.27061086792874,0.137339822805488,0.923592540768887
"Transferase",0.0938507408528258,530,1.05952438216306,0.0854028972778841,0.496383280908892,137306,339,501,1.01607368807148,0.318656544105073,0.99866188368785
"Zinc-finger",0.160768910609176,894,1.04329767807043,0.0867013967764221,0.496383280908892,150142,527,763,1.03716848042175,0.0686859136966926,0.882543418121375
"Sodium transport",0.0011407002080057,10,1.64475520799638,0.0894170582896173,0.496383280908892,56327,8,15,0.800869880391446,0.910961742394857,0.999998448078232
"Schizophrenia",0.00128894206693403,11,1.60115021583321,0.0894192759468921,0.496383280908892,203917,8,11,1.09209529144288,0.470427096050091,0.999998448078232
"Dynein",0.00398310878666128,28,1.31889023961788,0.09040206156146,0.496383280908892,147983,18,23,1.17518949840049,0.167304419134467,0.938160862103153
"Gamma-carboxyglutamic acid",0.000854541793755994,8,1.75642443385574,0.0910720411293628,0.496383280908892,47769,6,7,1.28711230777197,0.26193025505771,0.99866188368785
"RNA-mediated gene silencing",0.0031734328954831,23,1.35978832395223,0.0912745075726678,0.496383280908892,145163,13,20,0.976060166727075,0.659037508772606,0.999998448078232
"S-adenosyl-L-methionine",0.0133763079025203,83,1.16416523594447,0.0930243746517538,0.49906319914522,133961,53,79,1.00742334637848,0.515667757190149,0.999998448078232
"Oogenesis",0.00146103046038316,12,1.54097206766344,0.0970280835950112,0.504406152172094,107140,10,12,1.25135918811163,0.179553263752488,0.938160862103153
"Postsynaptic cell membrane",0.0155201605240534,95,1.14841851972059,0.0978682096756375,0.504406152172094,207639,57,81,1.05670331440538,0.275222794241426,0.99866188368785
"Thiol protease inhibitor",0.000869538068042276,8,1.7261326921353,0.0979978062152,0.504406152172094,66541,7,8,1.31392714751722,0.193776298973447,0.938160862103153
"Congenital hypothyroidism",0.000871873553381943,8,1.721508905141,0.0991024681849455,0.504406152172094,46616,7,9,1.16793524223753,0.375300631390192,0.999998448078232
"Kelch repeat",0.00759094195532241,49,1.21108102692918,0.104659762205529,0.521655027847384,93542,21,31,1.01723392065849,0.530313570659903,0.999998448078232
"Wnt signaling pathway",0.0231980071180676,138,1.11609509631445,0.105119401077558,0.521655027847384,159173,83,114,1.09329276435017,0.0925281659456654,0.923592540768887
"Angiogenesis",0.0149248576030004,91,1.14394195146458,0.109637595120061,0.536368423937818,130588,53,72,1.10536728283194,0.125601280023087,0.923592540768887
"Zinc",0.170749668668382,944,1.03725351601025,0.112355073715595,0.536368423937818,150548,560,811,1.03688455537733,0.0633641171212143,0.882543418121375
"Hydroxylation",0.0117966593709383,73,1.16101174127859,0.112734195315017,0.536368423937818,79536,41,62,0.993014065404716,0.58977042620004,0.999998448078232
"Telomere",0.00360045795179902,25,1.30273192535304,0.114978417263303,0.536368423937818,148141,15,19,1.18549817821102,0.185864974105349,0.938160862103153
