"id","description","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"GO:0060255","regulation of macromolecule metabolic process",0.466282711558925,5,1.53187260985431,0.175042521925336,0.950237662855384,56440,5,2686,1.22916547339481,0.384843004989611,0.791837272386846
"GO:0019222","regulation of metabolic process",0.49939836862483,5,1.43029244619403,0.225576636682029,0.950237662855384,56852,6,2934,1.35032247915683,0.262555561000482,0.791837272386846
"GO:0043170","macromolecule metabolic process",0.62047621190102,5,1.15118952279779,0.465180093137862,0.950237662855384,56852,6,4036,0.981626896393993,0.630534289573645,0.791837272386846
"GO:0044238","primary metabolic process",0.659148398490303,5,1.08364932073217,0.553323050373579,0.950237662855384,59641,7,4405,1.0492971273902,0.538578488027211,0.791837272386846
"GO:0008152","metabolic process",0.721781338633688,5,0.989615103706944,0.695861686655591,0.950237662855384,59641,7,4943,0.93509080440094,0.712653545148161,0.791837272386846
"GO:0050794","regulation of cellular process",0.751670527199301,5,0.950264362429,0.759869623151715,0.950237662855384,54599,8,5068,1.04231679922288,0.545988386960231,0.791837272386846
"GO:0050789","regulation of biological process",0.773739616068533,5,0.923160323514373,0.803995454614841,0.950237662855384,54599,8,5335,0.990152115925312,0.637131356327092,0.791837272386846
"GO:0065007","biological regulation",0.803312529823917,5,0.889175367950856,0.857619095624296,0.950237662855384,54599,8,5500,0.960447552447552,0.691035386150235,0.791837272386846
"GO:0009987","cellular process",0.920185824195089,6,0.931488873883297,0.897816641856018,0.950237662855384,56059,11,7279,0.997854734906528,0.684287639529022,0.791837272386846
"GO:0008150","biological_process",0.946764100880804,6,0.90533941490328,0.950237662855384,0.950237662855384,56059,11,7713,0.941706808684638,0.861835789959522,0.861835789959522
