"id","description","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"GO:0060090","molecular adaptor activity",0.108108913785526,1031,1.31431628000918,0,0,163056,453,612,0.993098333425274,0.63949699041558,0.999032552220249
"GO:0097159","organic cyclic compound binding",0.437289930470518,3551,1.11913871898773,0,0,136640,2015,2693,1.00388547432955,0.348892273034543,0.999032552220249
"GO:0005515","protein binding",0.839316881871691,6481,1.06418905722831,0,0,129875,4933,6572,1.00706855097939,0.0233824344899498,0.999032552220249
"GO:0005488","binding",0.898235753947506,6885,1.05637066505285,0,0,131373,5520,7354,1.00707293710818,0.00366376807224988,0.395931553881094
"GO:0003674","molecular_function",0.947374154430319,7060,1.02703653836844,0,0,132090,5941,7947,1.0030020313146,0.0522777318290706,0.999032552220249
"GO:0043167","ion binding",0.447140217456109,3589,1.10619693444491,2.22044604925031e-16,4.94049245958195e-14,130113,2109,2813,1.00589423885686,0.265996618536842,0.999032552220249
"GO:0036094","small molecule binding",0.458199086460047,3667,1.10295912217426,4.44089209850063e-16,8.46941564499762e-14,128844,2178,2906,1.00555941969994,0.273140410604495,0.999032552220249
"GO:0140110","transcription regulator activity",0.199035151274441,1710,1.18404730355222,1.11022302462516e-14,1.85268467234323e-12,145252,766,979,1.04976369977722,0.00234576794672858,0.284690928080242
"GO:0030674","protein-macromolecule adaptor activity",0.0940820040519524,877,1.28468235606145,3.08642000845794e-14,4.5781896792126e-12,150410,395,535,0.990578247291063,0.670806165377301,0.999032552220249
"GO:0003676","nucleic acid binding",0.309870189913382,2505,1.11411663258511,6.00786087545657e-11,8.02049426873452e-09,142058,1296,1725,1.00800195713334,0.273181645633758,0.999032552220249
"GO:0097367","carbohydrate derivative binding",0.17238772410464,1460,1.16721066108814,1.03782205052028e-10,1.25953857949506e-08,131948,806,1078,1.00314047583284,0.441655463065938,0.999032552220249
