"id","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"Reference proteome",0.95573057252975,4904,1.02459129694376,0,0,137166,4908,7162,1.00388012757389,0.0366003201229552,0.556324865868919
"Acetylation",0.248924256778142,1443,1.15753675983692,1.48027812230112e-10,2.81252843237212e-08,116410,893,1287,1.01644651644652,0.180054762190244,0.908660710486052
"Phosphoprotein",0.602251107957131,3227,1.06993412062022,4.82579642913095e-10,6.1126754768992e-08,132651,2339,3336,1.02710726155917,0.00121539802718207,0.230925625164593
"Alternative splicing",0.710857751700022,3719,1.0446700754269,2.92868991835782e-07,2.78225542243993e-05,138723,2912,4260,1.0013672679351,0.431816319451342,0.998792486836315
"Ubl conjugation",0.225419243891236,1271,1.12587517077697,1.15211464535303e-06,8.75607130468303e-05,133683,791,1077,1.07590122008829,3.84404320350473e-05,0.014607364173318
"Transferase",0.0869074889016372,531,1.22003699310316,1.73355855737078e-06,0.00010907623809223,134970,327,446,1.07405003540241,0.00969114263569759,0.460329275195636
"Magnesium",0.0523027710136026,338,1.29040988596952,2.00929912275161e-06,0.00010907623809223,119744,198,276,1.05091533180778,0.114842754893139,0.808152719618384
"Alternative initiation",0.0109959493693993,92,1.67067039066928,2.96749599815183e-06,0.000140956059912212,112286,45,57,1.15650969529086,0.0515199687113833,0.652586270344189
"Isopeptide bond",0.153294717804815,877,1.1423734021265,1.36930318506145e-05,0.000578150233692614,125792,529,725,1.06888082274652,0.00219843205088266,0.27846805977847
"Repeat",0.380405863038808,2043,1.07240009679722,3.39096026475971e-05,0.00128856490060869,146681,1352,1941,1.02038196986542,0.0671467702069641,0.672179581779019
"Kinase",0.0381541537553767,245,1.28221229995758,7.43365186072209e-05,0.00256798882461309,139607,153,200,1.12065789473684,0.00599394200877301,0.379616327222291
"3D-structure",0.564819485334484,2960,1.04644816343229,9.22671650722684e-05,0.00292179356062183,133493,2167,3108,1.02138510691142,0.0124315499592684,0.485323265531688
"Coiled coil",0.174946625579615,971,1.10827960079511,0.000263623611635455,0.00770592095549792,136076,584,838,1.02089352258929,0.184123354493226,0.908660710486052
"Ciliopathy",0.00529126876896426,46,1.73593591923605,0.000355000459560606,0.00963572675950216,143847,28,37,1.108582266477,0.216155332207093,0.971222704454687
"Tyrosine-protein kinase",0.0113525841863532,84,1.47747531874373,0.000414459286449675,0.0104996352567251,139695,49,59,1.21662206363366,0.00795634833138181,0.431916052275013
"Chromatin regulator",0.0256618683154461,167,1.29946288233973,0.000551918871396939,0.0131080731956773,167075,91,121,1.10171088879223,0.0576509918490745,0.672179581779019
"GTPase activation",0.0208446809064672,137,1.31238420749638,0.00114682000955701,0.0244727598856131,154932,65,90,1.05799220272904,0.244973576730556,0.994251197766725
"Serine/threonine-protein kinase",0.0289703709887979,183,1.26134158104001,0.00115923599458168,0.0244727598856131,128144,115,155,1.08687040181098,0.0629609604725827,0.672179581779019
"Ubl conjugation pathway",0.050322420961161,300,1.1904068248399,0.00137619591000937,0.0275239182001874,123487,186,266,1.02433715868619,0.30159838172401,0.99478562289639
"Lipid transport",0.00932404749511355,68,1.45626400632336,0.001924642485154,0.0365682072179261,135167,45,62,1.06324278438031,0.279262330779793,0.99478562289639
"Methyltransferase",0.0117031788953797,82,1.39909011588271,0.00211515046094868,0.0371175066407157,124768,49,65,1.10431848852901,0.133644304832062,0.81927828360859
"Nuclear pore complex",0.0029299892432389,27,1.84006607340208,0.00244194122636288,0.0371175066407157,122725,17,24,1.03764619883041,0.490429491249737,0.998792486836315
"Nucleus",0.0029299892432389,27,1.84006607340208,0.00244194122636288,0.0371175066407157,122725,17,24,1.03764619883041,0.490429491249737,0.998792486836315
"Translocation",0.0029299892432389,27,1.84006607340208,0.00244194122636288,0.0371175066407157,122725,17,24,1.03764619883041,0.490429491249737,0.998792486836315
"mRNA transport",0.0029299892432389,27,1.84006607340208,0.00244194122636288,0.0371175066407157,122725,17,24,1.03764619883041,0.490429491249737,0.998792486836315
"Dynein",0.00294596197309118,27,1.83008940752205,0.00262503230455913,0.0380768597368454,157196,16,20,1.1719298245614,0.189049343311345,0.921009621260399
"Sodium transport",0.000679176580273437,10,2.94003823132001,0.00270546108656533,0.0380768597368454,84963,8,10,1.1719298245614,0.337703540404301,0.99478562289639
"Wnt signaling pathway",0.0199213497413089,128,1.28300068836754,0.00340721382590137,0.0462407590658043,139869,72,93,1.13412563667233,0.0334128965764219,0.52903752912668
"Basement membrane",0.00318904276101118,28,1.75320769650835,0.00395025764255075,0.0500365968056428,217113,13,18,1.05799220272904,0.469752946017714,0.998792486836315
"Extracellular matrix",0.00318904276101118,28,1.75320769650835,0.00395025764255075,0.0500365968056428,217113,13,18,1.05799220272904,0.469752946017714,0.998792486836315
"Congenital stationary night blindness",0.00072494717590056,10,2.75441463626722,0.00424761600431667,0.0520675510206559,50444,6,6,1.46491228070175,0.10109642507169,0.772753136638384
"Secreted",0.00336917220186631,29,1.71874112610612,0.00444777149170628,0.052817286464012,209756,14,19,1.07940904893813,0.408486746645893,0.998792486836315
"Disease variant",0.312769405591637,1652,1.05468181534206,0.00487163596557338,0.056097626270239,141747,1035,1481,1.02375706315079,0.0715833782442232,0.673650627439088
"SH3 domain",0.025554891292822,158,1.23457855505083,0.00513330043783244,0.0573721813640097,121866,80,104,1.12685560053981,0.0329896522628919,0.52903752912668
"Triplet repeat expansion",0.00312676253704935,27,1.7242671095211,0.00564997646882182,0.0605968763605804,185523,12,16,1.09868421052632,0.390429407596509,0.998792486836315
"Growth factor",0.00678438344860096,50,1.47161870120479,0.00574075670784446,0.0605968763605804,165585,35,51,1.00533195734434,0.54492753157716,0.998792486836315
"Hydrolase",0.0818435966399819,459,1.11985981060629,0.00674242944881909,0.0692465727176014,125983,273,404,0.98990359562272,0.642752912350596,0.998792486836315
"S-adenosyl-L-methionine",0.0121302816381524,81,1.33336734366328,0.00716344409013647,0.0716344409013647,138647,48,67,1.04948939512961,0.325676412289914,0.99478562289639
"Angiogenesis",0.0125289287613564,83,1.32281719720791,0.00788887780569913,0.0768659888760428,127491,47,68,1.0125128998968,0.497861242198181,0.998792486836315
"Transport",0.0819282923755852,458,1.11626486369511,0.00822825225037827,0.0781673463617533,144513,271,418,0.94973978007219,0.944682427738902,0.998792486836315
"Cell cycle",0.0306755605689943,184,1.19773570151623,0.00843384526534707,0.0781673463617533,148178,117,178,0.962891780011827,0.793671706618344,0.998792486836315
"ADP-ribosylation",0.00647539837196273,47,1.44932921288586,0.00927894422944364,0.0839523525521091,105712,32,44,1.06539074960128,0.322986192182389,0.99478562289639
"Coated pit",0.00506093932000197,38,1.49929863709909,0.0110288265065657,0.0974640481975571,86279,19,25,1.11333333333333,0.274572654170367,0.99478562289639
"Cytoplasm",0.128403164587035,698,1.08546387663708,0.0113426516755091,0.0979592644703056,133054,427,591,1.05840531955947,0.0161959387231996,0.485323265531688
"Kartagener syndrome",0.00182277034784847,17,1.86231287671684,0.0125058932956618,0.103309553311988,63300,10,12,1.22076023391813,0.213219630722597,0.971222704454687
"Primary ciliary dyskinesia",0.00182277034784847,17,1.86231287671684,0.0125058932956618,0.103309553311988,63300,10,12,1.22076023391813,0.213219630722597,0.971222704454687
"Amelogenesis imperfecta",0.000735953594790367,9,2.44189934441571,0.0133628151179837,0.106324853623387,191343,7,7,1.46491228070175,0.0689868518141625,0.672179581779019
"Transit peptide",0.0360960876476035,211,1.16723419642467,0.0136204939965545,0.106324853623387,120976,137,200,1.0034649122807,0.505207143309479,0.998792486836315
"Cell adhesion",0.0474749798595957,272,1.14403627346786,0.013742219653746,0.106324853623387,192938,148,211,1.02752141016047,0.303955286254001,0.99478562289639
"Cytoskeleton",0.128203304126951,695,1.08248345248687,0.0139901123188667,0.106324853623387,133502,424,588,1.05633130445161,0.0199425148232475,0.485323265531688
"Glycolysis",0.00262167528970371,22,1.67563514187253,0.015430608402754,0.114593986099317,178833,9,12,1.09868421052632,0.439690204008891,0.998792486836315
"Proto-oncogene",0.0189980185761506,117,1.22973981284739,0.0156812823083275,0.114593986099317,158687,66,98,0.986573576799141,0.62435788306671,0.998792486836315
"Cytokine",0.0085811142200516,58,1.3496463689412,0.0161845227806779,0.116039974653917,163714,41,58,1.03554143980641,0.404987252256846,0.998792486836315
"NAD",0.0117889484279478,76,1.28728350476651,0.0184641418264819,0.129932849890058,106109,44,72,0.895224171539961,0.922756178771802,0.998792486836315
"mRNA processing",0.0277235584879758,164,1.18121935349927,0.0188190432541429,0.130022480664987,139227,76,103,1.08090614886731,0.133671719957191,0.81927828360859
"Glycosidase",0.00514254788933126,37,1.43667673548856,0.0212935741436376,0.142800376082071,106561,19,25,1.11333333333333,0.274572654170367,0.99478562289639
"Cell division",0.0223477282080288,134,1.19731134410296,0.0217958468756845,0.142800376082071,151590,82,125,0.960982456140351,0.772440060349228,0.998792486836315
"Mitosis",0.0223477282080288,134,1.19731134410296,0.0217958468756845,0.142800376082071,151590,82,125,0.960982456140351,0.772440060349228,0.998792486836315
"Endocytosis",0.0131548181672487,83,1.259879248607,0.0225823891046069,0.145445895927976,76128,48,63,1.11612364243943,0.109119876021654,0.797414478619781
"Laminin EGF-like domain",0.00152412056699701,14,1.83419029772531,0.0244108249879533,0.154601891590371,87637,10,11,1.33173843700159,0.0915474785105952,0.772753136638384
