"id","description","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"GO:2000273","positive regulation of signaling receptor activity",0.00540149502460051,5,15.1749122680746,2.12667957966151e-05,0.00842165113545956,163657,3,15,16.9980198019802,0.000649142471438435,0.25223560242419
"GO:0030168","platelet activation",0.0160759360969738,6,6.11850253349917,0.000449644932819293,0.0573211749798432,166272,4,76,4.47316310578426,0.0121323244674156,0.25223560242419
"GO:0010469","regulation of signaling receptor activity",0.0108622777238586,5,7.54604284649396,0.000542697631351619,0.0573211749798432,163657,3,53,4.81076032131515,0.0242248000888825,0.260405998699628
"GO:0046888","negative regulation of hormone secretion",0.0110199718566395,5,7.43806011313622,0.000579001767473164,0.0573211749798432,332607,3,40,6.37425742574257,0.0113975832247926,0.25223560242419
"GO:0051224","negative regulation of protein transport",0.0148373223780054,5,5.52439389173488,0.00214675067915127,0.123545364965791,193465,3,63,4.04714757190005,0.0377725226020311,0.296224004360508
"GO:0007189","adenylate cyclase-activating G protein-coupled receptor signaling pathway",0.0226167518377517,6,4.34901777422884,0.0025649376993031,0.123545364965791,193834,4,103,3.30058636931654,0.0329369539566287,0.296224004360508
"GO:0001959","regulation of cytokine-mediated signaling pathway",0.0157050279715924,5,5.21917014493817,0.00274016449506931,0.123545364965791,99501,4,83,4.09590838601932,0.0163314239222099,0.25223560242419
"GO:1904950","negative regulation of establishment of protein localization",0.0158783474541429,5,5.16220049671274,0.00287164824929431,0.123545364965791,193465,3,71,3.59113094408032,0.0508667482235217,0.296224004360508
"GO:0046883","regulation of hormone secretion",0.0413361424978706,8,3.17270874974273,0.00354914266611828,0.123545364965791,220295,6,146,3.49274379492744,0.00736825577517009,0.25223560242419
"GO:0060759","regulation of response to cytokine stimulus",0.0166928603676634,5,4.91031562652601,0.0035515548331968,0.123545364965791,99501,4,91,3.73582852790774,0.0221304673719629,0.254639617631956
"GO:0007596","blood coagulation",0.024957008124517,6,3.94120381926223,0.00414986821534502,0.123545364965791,166272,4,113,3.0084990799965,0.0439383983723229,0.296224004360508
"GO:0050817","coagulation",0.0251444015036684,6,3.91183125688455,0.00430245477307334,0.123545364965791,166272,4,116,2.93069306930693,0.047596323409054,0.296224004360508
"GO:0045860","positive regulation of protein kinase activity",0.0254421696939581,6,3.86604825456624,0.00455343200528224,0.123545364965791,163955,4,128,2.65594059405941,0.0638673224660096,0.30202733394857
"GO:0033674","positive regulation of kinase activity",0.0340223706248744,7,3.37290130737559,0.00460828043227846,0.123545364965791,147484,5,134,3.17127235111571,0.0206709625255681,0.254639617631956
"GO:0007599","hemostasis",0.0255874522013901,6,3.84409729282703,0.00467974867294663,0.123545364965791,166272,4,117,2.90564441059491,0.0488522608178986,0.296224004360508
"GO:0051347","positive regulation of transferase activity",0.0381600962255582,7,3.00717528809054,0.00846552144986856,0.202943651533323,147484,5,153,2.77745421600984,0.03407341854833,0.296224004360508
"GO:1903531","negative regulation of secretion by cell",0.0209205702521267,5,3.91802002177363,0.009036406170565,0.202943651533323,332607,3,80,3.18712871287129,0.067874907950477,0.304955259265474
"GO:0046879","hormone secretion",0.0490305744875938,8,2.67481142846472,0.00965458290792798,0.202943651533323,220295,6,178,2.86483479808655,0.0182912866438698,0.25223560242419
