"id","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"R-HSA-73857",0.102935482376711,864,1.29992367068117,2.44249065417534e-15,3.76387809808421e-12,153684,416,569,1.06968199302464,0.00604665829367934,0.99893992157954
"R-HSA-74160",0.117746208414683,966,1.27057237572795,9.99200722162641e-15,7.69884156426315e-12,146547,486,664,1.0708824731344,0.00268788537094444,0.99893992157954
"R-HSA-162582",0.248703483832417,1864,1.16073546146504,1.47326595367758e-13,7.56767611539052e-11,126845,932,1317,1.0353895040391,0.0212887569010926,0.99893992157954
"R-HSA-212436",0.0982537508042622,813,1.28147642437935,3.67483821150927e-13,1.41573142098395e-10,153664,390,536,1.06456807491433,0.0124513861259121,0.99893992157954
"R-HSA-3700989",0.0230565888110527,223,1.49788689851293,5.77622838449088e-09,1.78023358810009e-06,149650,104,148,1.02812340207943,0.341244557617626,0.99893992157954
"R-HSA-157118",0.0233293121144777,223,1.48037636665006,1.42655026680316e-08,3.66385660190612e-06,145762,71,96,1.08208340435203,0.139895726150372,0.99893992157954
"R-HSA-4090294",0.00592112101800151,76,1.98782829647869,4.2670721622784e-08,9.39365457438715e-06,228169,17,18,1.38181542715376,0.00983467262669235,0.99893992157954
"R-HSA-73887",0.0157309594031249,158,1.55550384968469,1.035223229362e-07,1.61932420661426e-05,115456,58,78,1.08794517794006,0.152591146020559,0.99893992157954
"R-HSA-3108232",0.0196305369424271,189,1.49107276938022,1.092249706236e-07,1.61932420661426e-05,151357,72,95,1.10887479479336,0.0701253627758066,0.99893992157954
"R-HSA-3247509",0.0178813843129024,175,1.51567513158888,1.15590955696021e-07,1.61932420661426e-05,136909,82,115,1.04325297722708,0.281957861720445,0.99893992157954
"R-HSA-4839726",0.0178813843129024,175,1.51567513158888,1.15590955696021e-07,1.61932420661426e-05,136909,82,115,1.04325297722708,0.281957861720445,0.99893992157954
"R-HSA-109582",0.0540765651004156,447,1.28016998053375,1.28438487401183e-07,1.64936424237686e-05,95911,219,304,1.05400859400931,0.0881063181114518,0.99893992157954
"R-HSA-350054",0.00905549969092836,102,1.74444373067072,1.39412003496986e-07,1.65256844145273e-05,183889,16,17,1.37703405889371,0.0136856096847404,0.99893992157954
"R-HSA-193704",0.0131780432141766,136,1.59829593384415,1.86393099510518e-07,2.05165547389791e-05,111119,44,56,1.14957754023716,0.062530874385861,0.99893992157954
"R-HSA-109581",0.0113196239543483,120,1.64179322851326,2.59598828322716e-07,2.60933826462806e-05,145562,55,80,1.00588034770752,0.522970357122209,0.99893992157954
"R-HSA-2990846",0.0201643476505126,191,1.46696044731073,2.70924154666119e-07,2.60933826462806e-05,150331,74,97,1.11617838021153,0.054272398245211,0.99893992157954
"R-HSA-2122947",0.0126516573176838,130,1.59134793820423,4.26343369719362e-07,3.86467725139727e-05,176099,26,31,1.22711502828835,0.0420782291073335,0.99893992157954
"R-HSA-5357801",0.0138029463868761,138,1.54837624172191,8.07304079808446e-07,6.91141992769342e-05,149703,64,93,1.00686361295454,0.511070918732863,0.99893992157954
"R-HSA-1980143",0.0166639368478771,160,1.48700211138346,1.1480796306973e-06,9.31153005739228e-05,164480,37,48,1.12780523833873,0.123669100993983,0.99893992157954
"R-HSA-204998",0.0112596713711898,116,1.59551718992561,1.52527300034677e-06,0.000117522284676719,113573,34,45,1.10545234172301,0.190262357525326,0.99893992157954
"R-HSA-2644602",0.0147443460059722,143,1.50203390893895,2.48600553853784e-06,0.000153237381395472,169151,27,35,1.12867613041467,0.174589341191337,0.99893992157954
"R-HSA-2644603",0.0147443460059722,143,1.50203390893895,2.48600553853784e-06,0.000153237381395472,169151,27,35,1.12867613041467,0.174589341191337,0.99893992157954
"R-HSA-2644606",0.0147443460059722,143,1.50203390893895,2.48600553853784e-06,0.000153237381395472,169151,27,35,1.12867613041467,0.174589341191337,0.99893992157954
"R-HSA-2894858",0.0147443460059722,143,1.50203390893895,2.48600553853784e-06,0.000153237381395472,169151,27,35,1.12867613041467,0.174589341191337,0.99893992157954
"R-HSA-2894862",0.0147443460059722,143,1.50203390893895,2.48600553853784e-06,0.000153237381395472,169151,27,35,1.12867613041467,0.174589341191337,0.99893992157954
"R-HSA-9006931",0.028576548366885,249,1.34945618927986,2.62169433717929e-06,0.000155385806676665,124898,98,129,1.11150132854502,0.0352420667241042,0.99893992157954
"R-HSA-8878171",0.0126053353587924,125,1.53576519953203,3.75703715982389e-06,0.000214429417158838,170289,66,87,1.1099369354014,0.0786067047761185,0.99893992157954
"R-HSA-193648",0.0107077973154984,109,1.57650578801629,5.11833584149191e-06,0.000281691268990679,118219,28,37,1.107209817624,0.21944593691829,0.99893992157954
"R-HSA-76002",0.0265229784620622,231,1.3488352305336,6.10435548653587e-06,0.000321534807232916,105205,102,138,1.08142076907686,0.0910779524478167,0.99893992157954
"R-HSA-9842860",0.00451905062591162,56,1.91915492097731,6.30666949041903e-06,0.000321534807232916,94112,38,49,1.13464796179252,0.106157128383966,0.99893992157954
"R-HSA-1912422",0.00587413415060931,68,1.79280999933038,6.46825374706061e-06,0.000321534807232916,96676,29,35,1.21228176970464,0.042597653787417,0.99893992157954
"R-HSA-5663202",0.0487199513996213,392,1.24608719803688,8.60521705725592e-06,0.00041439498391348,159638,152,227,0.979696037494866,0.703267248580108,0.99893992157954
"R-HSA-9024446",0.00724406729849228,79,1.68893847216793,1.00441486490244e-05,0.00046903130509535,131376,15,17,1.29096943021286,0.0587860577726391,0.99893992157954
"R-HSA-9006934",0.0588104919901797,463,1.21925737726493,1.07657298582531e-05,0.000476190846682416,132035,218,308,1.03556985029629,0.192115952352191,0.99893992157954
"R-HSA-1266738",0.136195867859631,999,1.1359802226613,1.0815496193306e-05,0.000476190846682416,136509,464,646,1.05089441336625,0.0258144762001815,0.99893992157954
"R-HSA-383280",0.00609377559205115,69,1.75360529185539,1.11493598966561e-05,0.000477254544465196,142294,23,27,1.24634332645241,0.0406827066677029,0.99893992157954
"R-HSA-195721",0.0248325594167777,216,1.34710510351246,1.2971478305368e-05,0.000540244542393842,110818,97,141,1.00652888435981,0.494918983097937,0.99893992157954
"R-HSA-9006936",0.0161915193580353,150,1.4347388860347,1.45468834967799e-05,0.000589914407066785,125103,55,77,1.04507049112469,0.326886839897377,0.99893992157954
"R-HSA-1912408",0.00458266020582464,55,1.85872117532471,1.79745568871237e-05,0.0007102254400784,110542,23,28,1.2018310647934,0.0810969941601715,0.99893992157954
"R-HSA-8878159",0.0127276785229457,122,1.4844987865982,2.13053141373543e-05,0.00080548659113029,190348,35,47,1.0895415758534,0.230209269999226,0.99893992157954
"R-HSA-4551638",0.00705268446833584,76,1.66889245638341,2.14308567400012e-05,0.00080548659113029,190185,24,31,1.13272156457386,0.186928405838124,0.99893992157954
"R-HSA-5633007",0.0108144043117986,106,1.51800246435572,3.043451306739e-05,0.00110846792170602,179166,52,71,1.07156523597011,0.225183437318924,0.99893992157954
"R-HSA-416482",0.0146364091926703,136,1.43904236401019,3.09306428509792e-05,0.00110846792170602,113660,33,48,1.00588034770752,0.545464519644828,0.99893992157954
"R-HSA-8941856",0.00282209331370228,38,2.08536192784797,3.33815844035801e-05,0.00116911412649811,113568,9,11,1.19708074437919,0.271850389940351,0.99893992157954
"R-HSA-8939211",0.0177113893728561,159,1.39031659659139,3.89489578056512e-05,0.00133378542174463,126324,70,94,1.0895415758534,0.119571286212534,0.99893992157954
"R-HSA-6804759",0.00222434057145339,32,2.22801396465677,4.02464869815322e-05,0.00134825731388133,227900,6,8,1.09732401568093,0.509988858763471,0.99893992157954
"R-HSA-5218920",0.00329373507695983,42,1.97483055958214,4.50487625449636e-05,0.00147454668260923,175879,16,18,1.30053216673295,0.0444931061491251,0.99893992157954
"R-HSA-5625740",0.00265486882574277,36,2.10004522001563,4.5930071878808e-05,0.00147454668260923,88543,26,33,1.1527444205133,0.133274698630391,0.99893992157954
"R-HSA-9029569",0.00594727408570094,65,1.69264006477933,5.39794443243924e-05,0.00166456161800593,145931,11,12,1.34117379694336,0.0680106138384847,0.99893992157954
"R-HSA-5653656",0.0530767643513297,415,1.21091280190237,5.40091375083041e-05,0.00166456161800593,143033,220,319,1.00903357763763,0.431128012911036,0.99893992157954
"R-HSA-114604",0.00422283388879051,50,1.83372928060011,5.77904247986982e-05,0.00172514977925905,111828,17,23,1.08142076907686,0.372937712171746,0.99893992157954
"R-HSA-8936459",0.00355293857420124,44,1.91793635290734,5.82140094234074e-05,0.00172514977925905,209592,22,26,1.23800658179387,0.0516393666199587,0.99893992157954
"R-HSA-9843743",0.00530242365797639,59,1.72324410216783,7.24074339744085e-05,0.00206629362508451,173227,15,18,1.21924890631214,0.130250815890209,0.99893992157954
"R-HSA-9844594",0.00530242365797639,59,1.72324410216783,7.24074339744085e-05,0.00206629362508451,173227,15,18,1.21924890631214,0.130250815890209,0.99893992157954
"R-HSA-8953897",0.0499112457969471,391,1.21324234805558,7.61712828597494e-05,0.00213418085248861,111353,213,314,0.992484141571285,0.605520718318696,0.99893992157954
"R-HSA-68875",0.00544438162290424,60,1.70675783264177,8.16202184055204e-05,0.00224601351005191,121491,32,48,0.975399125049713,0.663479259893355,0.99893992157954
"R-HSA-167242",0.00211263594331345,30,2.1992054542556,8.57524481981953e-05,0.00231832495918279,126171,5,7,1.04507049112469,0.609357170333179,0.99893992157954
"R-HSA-2262752",0.0497697311043532,389,1.21046857883945,9.44240530027507e-05,0.00250874940822826,111902,211,311,0.992648948804612,0.603594574063267,0.99893992157954
"R-HSA-2871809",0.00550322602522796,60,1.68850796536161,0.000107998122223396,0.00278916118713453,146658,10,18,0.812832604208094,0.919244550144956,0.99893992157954
"R-HSA-167287",0.00224794482323297,31,2.13572465069064,0.000110408067758083,0.00278916118713453,125489,6,9,0.975399125049713,0.691113561009002,0.99893992157954
"R-HSA-167290",0.00224794482323297,31,2.13572465069064,0.000110408067758083,0.00278916118713453,125489,6,9,0.975399125049713,0.691113561009002,0.99893992157954
"R-HSA-1989781",0.0109763095317515,104,1.46739220348134,0.000123662334018504,0.00298761100779794,122936,40,56,1.04507049112469,0.367995224728008,0.99893992157954
"R-HSA-400206",0.0109763095317515,104,1.46739220348134,0.000123662334018504,0.00298761100779794,122936,40,56,1.04507049112469,0.367995224728008,0.99893992157954
