"id","description","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"GO:0009056","catabolic process",0.182569246341729,1450,1.23001269282917,0,0,115786,793,1164,0.99676740485106,0.583588732131359,0.882834534961921
"GO:0006357","regulation of transcription by RNA polymerase II",0.247580010102176,1897,1.18664542218601,0,0,138184,902,1239,1.06514529151918,0.000132193436438111,0.036915141969726
"GO:0006366","transcription by RNA polymerase II",0.253330360453547,1939,1.18538596700385,0,0,139151,928,1278,1.06240655873959,0.000188226717144468,0.0389452841941727
"GO:0006355","regulation of DNA-templated transcription",0.305071434444787,2294,1.16455789248848,0,0,137139,1142,1574,1.06153665896452,3.48783381883822e-05,0.0329899253064683
"GO:2001141","regulation of RNA biosynthetic process",0.307165009677743,2298,1.1586372740201,0,0,137346,1145,1584,1.0576060588844,9.46089735923694e-05,0.036915141969726
"GO:0051252","regulation of RNA metabolic process",0.321374880067129,2403,1.15800665914682,0,0,138830,1213,1687,1.05200871845166,0.000233675731306393,0.0433291903986704
"GO:0090304","nucleic acid metabolic process",0.382983639483065,2860,1.15652499913528,0,0,136020,1577,2207,1.04544931142052,0.000139386580462642,0.036915141969726
"GO:0019219","regulation of nucleobase-containing compound metabolic process",0.335948898678805,2503,1.15386989218511,0,0,138443,1289,1797,1.04949037745332,0.000267757878301245,0.0458710957178758
"GO:0016070","RNA metabolic process",0.358085808215122,2666,1.15303436034491,0,0,136097,1413,1974,1.04729404536113,0.00022136331712197,0.0431072506666048
"GO:0032774","RNA biosynthetic process",0.348732207879653,2596,1.15287399308433,0,0,136187,1352,1883,1.05050951970304,0.000134974295679768,0.036915141969726
"GO:0141187","nucleic acid biosynthetic process",0.354081507586938,2632,1.15120284134725,0,0,136307,1384,1928,1.05027416161992,0.000116074261194976,0.036915141969726
"GO:0006139","nucleobase-containing compound metabolic process",0.40983641256154,3045,1.15065722619854,0,0,132829,1731,2441,1.03753536591216,0.000665838626853321,0.0683994680572428
"GO:0034654","nucleobase-containing compound biosynthetic process",0.367403835945796,2728,1.14992599922388,0,0,134583,1456,2041,1.043739191136,0.000454525907120806,0.0578733852124396
"GO:0080090","regulation of primary metabolic process",0.431691290075421,3201,1.14836937324227,0,0,134444,1760,2484,1.03665607493206,0.00075755940167388,0.0706450816687712
"GO:0060255","regulation of macromolecule metabolic process",0.466282711558925,3382,1.12329416650739,0,0,134817,1903,2686,1.03658853404855,0.000405319922790026,0.0559088168498492
"GO:0010467","gene expression",0.461575935099611,3343,1.12166309772941,0,0,130985,1935,2733,1.03589314323337,0.000439200483904334,0.0570185569398156
"GO:0031323","regulation of cellular metabolic process",0.456525400945367,3301,1.11982405241282,0,0,132476,1855,2619,1.03629173938558,0.000554841840826992,0.062264539459585
"GO:0009059","macromolecule biosynthetic process",0.495010526609749,3563,1.11473234162501,0,0,129525,2086,2950,1.0345843600951,0.000345303509018402,0.0497011855045835
"GO:0019222","regulation of metabolic process",0.49939836862483,3585,1.11176053700601,0,0,132311,2069,2934,1.03174887000402,0.000970449689046582,0.0868290187996948
"GO:0048519","negative regulation of biological process",0.469617560144853,3369,1.11103028344535,0,0,136194,1835,2579,1.04101825967403,0.000130709995681211,0.036915141969726
"GO:0044249","cellular biosynthetic process",0.529009736255178,3794,1.11071560872293,0,0,127832,2265,3219,1.02948696096813,0.000992468982492722,0.0876151617744575
"GO:0009058","biosynthetic process",0.548656231001625,3928,1.10876721774168,0,0,126201,2373,3383,1.02628826060138,0.00206791409667084,0.139226747316025
"GO:0043170","macromolecule metabolic process",0.62047621190102,4439,1.10797311574712,0,0,127532,2825,4036,1.02409657888953,0.00107354508608593,0.0911274617304476
"GO:0044238","primary metabolic process",0.659148398490303,4654,1.09348389564233,0,0,123199,3067,4405,1.01868868894238,0.00481419907166902,0.205799531306641
"GO:0008152","metabolic process",0.721781338633688,5010,1.0749822421249,0,0,121684,3432,4943,1.01585164793767,0.00640393163255393,0.227534718716252
"GO:0044237","cellular metabolic process",0.65176004604713,4523,1.0747515183933,0,0,124629,2900,4152,1.0219138232096,0.00208177737264559,0.139226747316025
