"id","description","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"GO:0019899","enzyme binding",0.181857350973504,6,2.06205577059482,0.0550910230695685,0.561414022413058,25044,6,999,1.84126984126984,0.0988666680404539,0.729564832385246
"GO:1901363","heterocyclic compound binding",0.158183948709845,5,1.97554810427204,0.0950421215892014,0.561414022413058,31696,6,1057,1.74023516691445,0.121594138730874,0.729564832385246
"GO:0005488","binding",0.898235753947506,16,1.11329347067879,0.179574806889072,0.561414022413058,79100,23,7354,0.958817358871751,0.796293713560665,0.885620845093878
"GO:0140110","transcription regulator activity",0.199035151274441,5,1.5700744215232,0.198867171245927,0.561414022413058,169274,5,979,1.56573763315336,0.208742602736363,0.83497041094545
"GO:0005515","protein binding",0.839316881871691,15,1.11697979660478,0.246419563734394,0.561414022413058,74779,20,6572,0.932962351099904,0.809558904087402,0.885620845093878
"GO:0003677","DNA binding",0.228079795225913,5,1.37013451669609,0.292504619239405,0.561414022413058,181760,5,1126,1.36132961177366,0.302459947639415,0.885620845093878
"GO:0003676","nucleic acid binding",0.309870189913382,6,1.21018417455652,0.373115510091891,0.561414022413058,152896,6,1725,1.06633540372671,0.504691546856617,0.885620845093878
"GO:0097159","organic cyclic compound binding",0.437289930470518,8,1.143406159529,0.396483667681047,0.561414022413058,108250,10,2693,1.13840114582781,0.37657770254018,0.885620845093878
"GO:0003674","molecular_function",0.947374154430319,16,1.05554916747895,0.421060516809794,0.561414022413058,80241,26,7947,1.0030020313146,0.65492427137512,0.885620845093878
"GO:0003824","catalytic activity",0.401225404203419,7,1.09040951897999,0.476876472265347,0.572251766718417,54121,8,2506,0.978679740052446,0.599745542016042,0.885620845093878
"GO:0043167","ion binding",0.447140217456109,5,0.698885914977386,0.911065794560042,0.92446224632476,30707,7,2813,0.762886597938144,0.86086389444714,0.885620845093878
"GO:0036094","small molecule binding",0.458199086460047,5,0.682017946422179,0.92446224632476,0.92446224632476,30707,7,2906,0.738472126634549,0.885620845093878,0.885620845093878
