"id","description","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"GO:0051179","localization",0.431713850436011,2718,1.05563999389494,9.76170371569385e-05,0.448240088939748,143494,1773,2455,1.00947129299043,0.194916988937872,0.999938837666406
"GO:0009798","axis specification",0.0143554908612459,119,1.38992472190957,0.000336255772096949,0.448240088939748,180261,44,57,1.07898288230698,0.213725959499045,0.999938837666406
"GO:0032467","positive regulation of cytokinesis",0.00464122397132319,47,1.69796094397485,0.000493793986880098,0.448240088939748,156653,21,25,1.17412955465587,0.119849197372115,0.999938837666406
"GO:0003190","atrioventricular valve formation",0.00165598202610483,22,2.22756008537368,0.000589810652415479,0.448240088939748,99080,6,7,1.19809138230191,0.362933379785734,0.999938837666406
"GO:0051602","response to electrical stimulus",0.00318978129286077,35,1.83979529069084,0.000636684691323164,0.448240088939748,236418,14,19,1.02993820583848,0.533626924756223,0.999938837666406
"GO:1905954","positive regulation of lipid localization",0.00809196502082147,72,1.4919039536852,0.000798757563210573,0.448240088939748,142298,38,48,1.10657051282051,0.155049733647581,0.999938837666406
"GO:0007507","heart development",0.0797102375631103,542,1.14011208273165,0.000954950416630185,0.448240088939748,182535,255,341,1.04525567810797,0.0971785681565969,0.999938837666406
"GO:0051234","establishment of localization",0.39255993039762,2459,1.05030377393348,0.000961310422917361,0.448240088939748,146067,1563,2160,1.01144427575349,0.170320692866876,0.999938837666406
"GO:0033157","regulation of intracellular protein transport",0.0106725534008723,90,1.41395809350778,0.00100411837025105,0.448240088939748,163600,52,67,1.08483896307934,0.166331951471859,0.999938837666406
"GO:0009259","ribonucleotide metabolic process",0.0272510575446379,203,1.24903624858197,0.00104848457522022,0.448240088939748,123746,113,158,0.999673294726592,0.542902277230276,0.999938837666406
"GO:0044319","wound healing, spreading of cells",0.00379799084342243,39,1.72176176353871,0.00109543998749451,0.448240088939748,123636,18,18,1.39777327935223,0.00239300480989546,0.999938837666406
"GO:0090504","epiboly",0.00379799084342243,39,1.72176176353871,0.00109543998749451,0.448240088939748,123636,18,18,1.39777327935223,0.00239300480989546,0.999938837666406
"GO:0090505","epiboly involved in wound healing",0.00379799084342243,39,1.72176176353871,0.00109543998749451,0.448240088939748,123636,18,18,1.39777327935223,0.00239300480989546,0.999938837666406
"GO:0032465","regulation of cytokinesis",0.00793597918418793,70,1.47897177266588,0.00115820175172976,0.448240088939748,156920,38,45,1.18034188034188,0.0340867715657887,0.999938837666406
"GO:0005977","glycogen metabolic process",0.00551100787992754,52,1.5821027187646,0.0012024682819034,0.448240088939748,146859,29,41,0.988668904907673,0.622120579334241,0.999938837666406
"GO:0044042","glucan metabolic process",0.00551100787992754,52,1.5821027187646,0.0012024682819034,0.448240088939748,146859,29,41,0.988668904907673,0.622120579334241,0.999938837666406
"GO:0010656","negative regulation of muscle cell apoptotic process",0.00512171934988938,49,1.60414147672734,0.00123764503742585,0.448240088939748,131480,21,25,1.17412955465587,0.119849197372115,0.999938837666406
"GO:0055003","cardiac myofibril assembly",0.00165118813514446,21,2.13248065778727,0.00131145461819604,0.448240088939748,136182,12,12,1.39777327935223,0.0179218014775009,0.999938837666406
"GO:0019693","ribose phosphate metabolic process",0.0275397972847893,204,1.24202916363593,0.00131347342533239,0.448240088939748,123356,114,161,0.989727663640707,0.620907681618037,0.999938837666406
"GO:0072210","metanephric nephron development",0.00772308125743514,68,1.47632057931973,0.00140479067666111,0.45543313737353,250602,26,29,1.25317604355717,0.0184313245555852,0.999938837666406
"GO:0032879","regulation of localization",0.190431049466317,1227,1.08036166904085,0.001501638302565,0.459441378371192,149675,700,971,1.007663538153,0.358864128945349,0.999938837666406
"GO:0034616","response to laminar fluid shear stress",0.00169089138591879,21,2.08240859814309,0.00173574525524511,0.459441378371192,182109,6,8,1.04832995951417,0.591062728733393,0.999938837666406
"GO:0032786","positive regulation of DNA-templated transcription, elongation",0.00327533380846119,34,1.74054683627296,0.00183834600265043,0.459441378371192,133019,24,30,1.11821862348178,0.207329927828745,0.999938837666406
"GO:0014823","response to activity",0.00603600040022844,55,1.527832678452,0.00186858445221105,0.459441378371192,93036,30,37,1.13332968596126,0.13263176252245,0.999938837666406
"GO:0005978","glycogen biosynthetic process",0.00340956275535152,35,1.72120152114166,0.00190556933947184,0.459441378371192,169323,17,21,1.1315307499518,0.243417911621447,0.999938837666406
"GO:0009250","glucan biosynthetic process",0.00340956275535152,35,1.72120152114166,0.00190556933947184,0.459441378371192,169323,17,21,1.1315307499518,0.243417911621447,0.999938837666406
"GO:0009150","purine ribonucleotide metabolic process",0.026298794127459,194,1.23688197268052,0.00201580039806171,0.459441378371192,126692,105,147,0.998409485251591,0.553935507227515,0.999938837666406
"GO:1900102","negative regulation of endoplasmic reticulum unfolded protein response",0.000745019823353723,12,2.70069650704093,0.00216261144976704,0.459441378371192,158910,5,5,1.39777327935223,0.187330181725212,0.999938837666406
"GO:0098657","import into cell",0.0955788770838983,636,1.11572600858867,0.00224118468645185,0.459441378371192,155003,334,452,1.03286786571603,0.138468010728668,0.999938837666406
"GO:0034332","adherens junction organization",0.00804623867627641,69,1.43786643231269,0.00243287447619678,0.459441378371192,191661,30,40,1.04832995951417,0.387257834628412,0.999938837666406
"GO:0000910","cytokinesis",0.0167020390262059,129,1.29503820689765,0.00247380018322763,0.459441378371192,147130,68,82,1.15912906092624,0.0120147599001144,0.999938837666406
"GO:0045070","positive regulation of viral genome replication",0.00186580694583174,22,1.97705313065118,0.00255433932137383,0.459441378371192,125883,12,12,1.39777327935223,0.0179218014775009,0.999938837666406
"GO:0032370","positive regulation of lipid transport",0.0068210922351996,60,1.47489021202831,0.0026092222913684,0.459441378371192,150562,32,39,1.14689089587875,0.0966308264532987,0.999938837666406
"GO:1990009","retinal cell apoptotic process",0.00175222860615531,21,2.00951334100711,0.00261790679766638,0.459441378371192,349305,4,5,1.11821862348178,0.560156454942675,0.999938837666406
"GO:1901653","cellular response to peptide",0.00259878058164402,28,1.80655331731822,0.00265478490008708,0.459441378371192,249274,9,10,1.257995951417,0.174683775746651,0.999938837666406
"GO:0010457","centriole-centriole cohesion",0.00141161650740705,18,2.1380514014074,0.00270100704647103,0.459441378371192,130189,9,10,1.257995951417,0.174683775746651,0.999938837666406
"GO:1905475","regulation of protein localization to membrane",0.0170644080146973,131,1.28718933928923,0.00281575778307097,0.459441378371192,169094,68,86,1.10521608134827,0.0726282743771698,0.999938837666406
"GO:0003188","heart valve formation",0.00286035493968671,30,1.75858632672701,0.00282343734865298,0.459441378371192,179119,9,11,1.14363268310637,0.35363747967095,0.999938837666406
"GO:0060841","venous blood vessel development",0.00248913569096071,27,1.81876905879723,0.00285623000269974,0.459441378371192,103043,10,10,1.39777327935223,0.0350504514947771,0.999938837666406
"GO:0010659","cardiac muscle cell apoptotic process",0.00311897921098455,32,1.72028286478811,0.00290516602609792,0.459441378371192,102909,16,20,1.11821862348178,0.286043874366034,0.999938837666406
"GO:0010665","regulation of cardiac muscle cell apoptotic process",0.00311897921098455,32,1.72028286478811,0.00290516602609792,0.459441378371192,102909,16,20,1.11821862348178,0.286043874366034,0.999938837666406
"GO:1903540","establishment of protein localization to postsynaptic membrane",0.00154375580951978,19,2.0636562694371,0.00306654837760123,0.473416659056342,75780,8,8,1.39777327935223,0.0685365039340314,0.999938837666406
"GO:0009954","proximal/distal pattern formation",0.00729962088926923,63,1.4471135476664,0.00315659481377528,0.473968618793672,279131,17,19,1.25063924994673,0.0612127649485205,0.999938837666406
"GO:0043255","regulation of carbohydrate biosynthetic process",0.0101308437223506,83,1.37370930998238,0.00321632005350425,0.473968618793672,136600,41,52,1.10209047025849,0.15428809455942,0.999938837666406
"GO:0050965","detection of temperature stimulus involved in sensory perception of pain",0.00110419288453828,15,2.27776376616596,0.00330891708100522,0.476778185627508,163664,7,9,1.08715699505173,0.504492261451331,0.999938837666406
"GO:1900180","regulation of protein localization to nucleus",0.0115950701100407,93,1.34484407771766,0.00342167358668521,0.477528413766863,147391,50,67,1.04311438757629,0.341098856808548,0.999938837666406
"GO:0034504","protein localization to nucleus",0.0286511195456276,207,1.21140988720207,0.00356137707231219,0.477528413766863,156936,101,143,0.987238470031992,0.636409939364254,0.999938837666406
"GO:0098877","neurotransmitter receptor transport to plasma membrane",0.00156920030769405,19,2.03019419456842,0.00364078006980817,0.477528413766863,78334,8,8,1.39777327935223,0.0685365039340314,0.999938837666406
"GO:0010657","muscle cell apoptotic process",0.00776868468169916,66,1.42448803674725,0.00364097275934794,0.477528413766863,139773,32,41,1.09094499851881,0.229497818756636,0.999938837666406
"GO:0010667","negative regulation of cardiac muscle cell apoptotic process",0.00241796484824139,26,1.80295849964648,0.00376326159859741,0.477528413766863,97687,13,13,1.39777327935223,0.0128142829998664,0.999938837666406
"GO:0009162","deoxyribonucleoside monophosphate metabolic process",0.000599236370046098,10,2.79810624430343,0.00381620576663089,0.477528413766863,84543,9,11,1.14363268310637,0.35363747967095,0.999938837666406
"GO:0032968","positive regulation of transcription elongation by RNA polymerase II",0.00318068519206417,32,1.68690900491318,0.00385260211515392,0.477528413766863,138732,22,27,1.13892637576848,0.176483511269518,0.999938837666406
"GO:0016237","microautophagy",0.00101691948500336,14,2.30836155171895,0.00395922533288318,0.477528413766863,174098,10,10,1.39777327935223,0.0350504514947771,0.999938837666406
"GO:0051923","sulfation",0.00124530536716657,16,2.15430152063634,0.00418578639046974,0.477528413766863,118163,8,10,1.11821862348178,0.424856217246229,0.999938837666406
"GO:1903825","organic acid transmembrane transport",0.0155141374302827,119,1.28612059373957,0.0043314674694106,0.477528413766863,160444,60,82,1.02276093611139,0.425249433335231,0.999938837666406
"GO:0048679","regulation of axon regeneration",0.00360008919095592,35,1.63011089160841,0.00439257108362479,0.477528413766863,204873,13,15,1.21140350877193,0.154998520508502,0.999938837666406
"GO:0021957","corticospinal tract morphogenesis",0.000516388100628442,9,2.92232590975513,0.00448150888505394,0.477528413766863,212268,5,5,1.39777327935223,0.187330181725212,0.999938837666406
"GO:0010660","regulation of muscle cell apoptotic process",0.00770574949780919,65,1.41436283265589,0.00451479674577659,0.477528413766863,141773,31,39,1.11105055538254,0.1786104033571,0.999938837666406
"GO:0031503","protein-containing complex localization",0.020344781554681,151,1.24447530033343,0.00475093624448131,0.477528413766863,132763,84,103,1.13993160646201,0.0129947223293726,0.999938837666406
