"id","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"Reference proteome",0.95573057252975,5489,1.02211254802487,0,0,140479,5272,7162,1.00457910125433,0.00854383168734829,0.471131290188063
"Phosphoprotein",0.602251107957131,3583,1.05879082301194,2.69243700667943e-08,3.94026965855332e-06,136873,2497,3336,1.0214933755607,0.00335687511154292,0.431917931018523
"Acetylation",0.248924256778142,1577,1.12747116105504,3.06238574498963e-08,3.94026965855332e-06,118280,944,1287,1.00100558725537,0.489074632160028,0.995010824218463
"Alternative splicing",0.710857751700022,4149,1.03872766624334,2.32441781267134e-06,0.000224306318922785,142224,3124,4260,1.00079350980044,0.458986828917032,0.995010824218463
"Transferase",0.0869074889016372,583,1.19385702981495,6.93888657998798e-06,0.000535682043975072,140271,345,446,1.05566783799781,0.0241946005444844,0.667079700726499
"Magnesium",0.0523027710136026,368,1.25217228785693,1.01489817327938e-05,0.000652917824809733,124518,205,276,1.01364955291052,0.380554466189404,0.995010824218463
"Repeat",0.380405863038808,2288,1.07040908409505,2.01807510349372e-05,0.00111282427135511,152159,1444,1941,1.01527738383577,0.103666352486166,0.895621181657972
"Alternative initiation",0.0109959493693993,96,1.55374401754391,3.0010816656878e-05,0.00144802190369436,112845,45,57,1.07740928088564,0.208028841705229,0.895621181657972
"Ubl conjugation",0.225419243891236,1391,1.09818905028085,4.54111389003309e-05,0.00194763329061419,133773,826,1077,1.04666426828965,0.00320790238224977,0.431917931018523
"Isopeptide bond",0.153294717804815,962,1.11683457310628,0.000127994095144968,0.00494057207259575,126418,553,725,1.04095074154165,0.0294166409591214,0.756988227348058
"3D-structure",0.564819485334484,3308,1.04230974465058,0.000154659410263713,0.00542713930561758,134874,2326,3108,1.02134332388374,0.00567634366703818,0.471131290188063
"Lipid transport",0.00932404749511355,79,1.50786889374738,0.000342029808358624,0.0110019588355357,136164,50,62,1.1005793729477,0.118418490308149,0.895621181657972
"Nuclear pore complex",0.0029299892432389,31,1.88294066931328,0.000871753684530407,0.0210310576392961,129684,17,24,0.96667554923906,0.701090736809897,0.995010824218463
"Nucleus",0.0029299892432389,31,1.88294066931328,0.000871753684530407,0.0210310576392961,129684,17,24,0.96667554923906,0.701090736809897,0.995010824218463
"Translocation",0.0029299892432389,31,1.88294066931328,0.000871753684530407,0.0210310576392961,129684,17,24,0.96667554923906,0.701090736809897,0.995010824218463
"mRNA transport",0.0029299892432389,31,1.88294066931328,0.000871753684530407,0.0210310576392961,129684,17,24,0.96667554923906,0.701090736809897,0.995010824218463
"Coiled coil",0.174946625579615,1073,1.09152860070703,0.000937132820064246,0.0212784275614588,140269,610,838,0.993410784842049,0.648121207477346,0.995010824218463
