"id","description","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"GO:0016525","negative regulation of angiogenesis",0.0236044733307759,6,8.19964861679089,7.66087043515551e-05,0.00771749073504679,170307,5,61,12.8504516560723,3.89771498818803e-05,0.00389230607493118
"GO:2000181","negative regulation of blood vessel morphogenesis",0.0239596316769031,6,8.07810360805143,8.31489008923381e-05,0.00771749073504679,170307,5,62,12.6431863067808,4.21940562278511e-05,0.00389230607493118
"GO:1901343","negative regulation of vasculature development",0.0243300916297795,6,7.95510308970128,9.04393445513296e-05,0.00771749073504679,170307,5,63,12.4425008098477,4.56129618155998e-05,0.00389230607493118
"GO:0045824","negative regulation of innate immune response",0.0159778303878635,5,10.0946322914504,0.000125084690318911,0.00800542018041028,68316,3,33,14.252319109462,0.00116321521140605,0.0248152578433292
"GO:0050777","negative regulation of immune response",0.0274186001499557,6,7.05901782141444,0.000173272562557059,0.0088715552029214,60143,4,78,8.03976975405547,0.00147390145004744,0.0290245208624727
"GO:0002832","negative regulation of response to biotic stimulus",0.0179219397927411,5,8.99960185369959,0.000212904038816242,0.00908390565615965,68316,3,46,10.2244897959184,0.00305367342214846,0.0521160264046671
"GO:0001525","angiogenesis",0.0783359046296488,9,3.70612405662166,0.000454872182170885,0.0166353255193923,124214,9,288,4.89923469387755,7.07978767282569e-05,0.00453106411060844
"GO:0031348","negative regulation of defense response",0.0351940981971217,6,5.49945578979498,0.000654693396527573,0.0209501886888823,60143,4,112,5.59912536443149,0.00547783473696595,0.0738066154033307
"GO:0007188","adenylate cyclase-modulating G protein-coupled receptor signaling pathway",0.0377039643778595,6,5.13336966789703,0.000937259310265892,0.0266598203808965,264313,4,141,4.44753220437111,0.012163699816111,0.124556286116976
"GO:0051093","negative regulation of developmental process",0.12861631328456,11,2.7588934919348,0.00112674400838608,0.0288446466146837,141939,11,455,3.79017716976901,0.000104276925814828,0.00533897860171919
"GO:0001944","vasculature development",0.109687286163401,10,2.94091190004228,0.0012610588066807,0.0293482776827509,133038,10,395,3.96900025833118,0.00015583318196144,0.00664888243035477
"GO:0048514","blood vessel morphogenesis",0.094068372411042,9,3.08629322697926,0.00169741014036928,0.036211416327878,124214,9,328,4.30176704828273,0.000191351961189579,0.00699801458064745
"GO:0048562","embryonic organ morphogenesis",0.0442813734614838,6,4.37087587775757,0.00213165435993701,0.040834115655219,91548,4,156,4.01988487702773,0.0170749829904173,0.126671545255348
"GO:0090596","sensory organ morphogenesis",0.0455161057464513,6,4.25230550642756,0.00244737635841008,0.040834115655219,69937,4,161,3.89504373177843,0.0189522723947366,0.126671545255348
"GO:0045765","regulation of angiogenesis",0.0455395950550576,6,4.25011216860346,0.0024537082339311,0.040834115655219,163319,6,152,6.18850698174006,0.000376669047285505,0.0120534095131362
"GO:0003018","vascular process in circulatory system",0.0312062847188759,5,5.1685205090462,0.00255213222845119,0.040834115655219,257303,3,134,3.50989948218093,0.0534668330899595,0.182593321320838
"GO:1901342","regulation of vasculature development",0.0465748695538025,6,4.15563991807192,0.0027453722263826,0.0413420758796439,163319,6,156,6.0298273155416,0.000432918478548761,0.0123141256120536
"GO:0002683","negative regulation of immune system process",0.0647977409459453,7,3.48478894968379,0.00316107797739995,0.0431724786676075,56012,5,210,3.73275024295432,0.0104531888914303,0.12163710710028
"GO:0009968","negative regulation of signal transduction",0.146105378675842,11,2.42864919069602,0.00320420740111149,0.0431724786676075,108510,8,620,2.02290980908492,0.0407131369412529,0.168122634481085
"GO:0001568","blood vessel development",0.103942875075266,9,2.79309746276438,0.00338208345883495,0.0432906682730874,124214,9,378,3.73275024295432,0.000547609662564286,0.0140188073616457
"GO:0080134","regulation of response to stress",0.12834007901535,10,2.51348329871847,0.00411146949162011,0.0479545476938014,139337,8,555,2.25982717411289,0.0228914095153243,0.136509116952663
