"id","description","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"GO:0048562","embryonic organ morphogenesis",0.0442813734614838,5,4.90931710907554,0.00293126271714161,0.283583079386192,93355,4,156,5.18353576248313,0.00706065953503676,0.333676992393317
"GO:0019752","carboxylic acid metabolic process",0.0840886376442613,6,3.10231646659571,0.0101904951233316,0.283583079386192,206736,6,374,3.24317478187447,0.00940860625531226,0.333676992393317
"GO:0043436","oxoacid metabolic process",0.0845322500153687,6,3.08603598236132,0.0104465770698816,0.283583079386192,206736,6,382,3.17525489115459,0.0103871555378607,0.333676992393317
"GO:0006082","organic acid metabolic process",0.0846393612626134,6,3.08213059888274,0.0105091040285632,0.283583079386192,206736,6,384,3.15871710526316,0.0106428147963566,0.333676992393317
"GO:0007423","sensory organ development",0.0874767355176332,6,2.98215935555581,0.012266465577518,0.283583079386192,68094,5,331,3.05374463348704,0.0224950781388753,0.333676992393317
"GO:0044281","small molecule metabolic process",0.148373372090245,8,2.34426219513946,0.0142739939681354,0.283583079386192,161480,8,746,2.16791308028785,0.0269330137566064,0.358240067466055
"GO:0002683","negative regulation of immune system process",0.0647977409459453,5,3.35492103851545,0.0143678561360707,0.283583079386192,55489,4,210,3.85062656641604,0.0193723603563514,0.333676992393317
"GO:0008015","blood circulation",0.0666572888398402,5,3.26132832780163,0.0160854142880676,0.283583079386192,183124,4,244,3.31406384814495,0.0314712196031729,0.358240067466055
"GO:0009725","response to hormone",0.09359724399271,6,2.7871500707618,0.0167641088524346,0.283583079386192,54982,5,411,2.45934178511973,0.0502014050975197,0.381858119315924
"GO:0048568","embryonic organ development",0.0676071964798788,5,3.21550538502992,0.0170146402479363,0.283583079386192,85958,5,231,4.37571200729095,0.00525726223543077,0.333676992393317
"GO:0032870","cellular response to hormone stimulus",0.0681137601980511,5,3.19159159200326,0.0175247970407197,0.283583079386192,64551,4,297,2.72266524898104,0.0576801389204069,0.381858119315924
"GO:0010629","negative regulation of gene expression",0.0992090411556847,6,2.6294938664715,0.0218185899099058,0.312692487375789,50894,6,444,2.73186344238976,0.0205855870310105,0.333676992393317
"GO:0031347","regulation of defense response",0.0739384376093092,5,2.94016632453775,0.0241513408062146,0.312692487375789,40757,4,315,2.56708437761069,0.0686401877838645,0.381858119315924
"GO:0003013","circulatory system process",0.0742870189490266,5,2.92637000950318,0.024593791141916,0.312692487375789,183124,4,285,2.83730378578024,0.0509504348454739,0.381858119315924
"GO:0009887","animal organ morphogenesis",0.135203118091627,7,2.2510414728801,0.0280544920735286,0.329637189890935,88637,6,504,2.40664160401002,0.0356045617667635,0.358240067466055
"GO:0001525","angiogenesis",0.0783359046296488,5,2.77511704722878,0.0301299479154555,0.329637189890935,65804,5,288,3.50968567251462,0.0130239423237434,0.333676992393317
"GO:0009719","response to endogenous stimulus",0.170784051645339,8,2.03664267011793,0.0314822035289095,0.329637189890935,61943,7,709,1.9959171553708,0.0560674302408251,0.381858119315924
"GO:0048598","embryonic morphogenesis",0.0880937660985654,5,2.4677263099933,0.0466220789829397,0.3810759069161,93355,4,297,2.72266524898104,0.0576801389204069,0.381858119315924
"GO:0033036","macromolecule localization",0.256652105084992,10,1.69405432521845,0.0481131897002796,0.3810759069161,173691,10,1273,1.58804316368297,0.0858108133294211,0.381858119315924
"GO:0050776","regulation of immune response",0.0890463582310161,5,2.44132728913899,0.0484799606403055,0.3810759069161,51751,4,368,2.19736842105263,0.106716851456636,0.412947816506112
"GO:0001817","regulation of cytokine production",0.0895172182001069,5,2.42848592392437,0.049414931887125,0.3810759069161,46497,5,326,3.10058120762028,0.0212127196288177,0.333676992393317
"GO:0001816","cytokine production",0.090767117867203,5,2.39504469741874,0.0519503848627942,0.3810759069161,46497,5,329,3.0723084306511,0.0219761664351845,0.333676992393317
"GO:0002682","regulation of immune system process",0.155586468977066,7,1.95613299850528,0.0549001931352517,0.3810759069161,49527,6,625,1.94071578947368,0.0841721404181732,0.381858119315924
"GO:0006952","defense response",0.156396380337811,7,1.94600300486223,0.0562280010288316,0.3810759069161,44902,6,686,1.76814485192573,0.118418113686021,0.439133838252328
"GO:0060255","regulation of macromolecule metabolic process",0.510115301633594,16,1.36371555937508,0.0568222313989415,0.3810759069161,99290,16,2459,1.31538280430641,0.123519460669425,0.44179515163965
"GO:0048514","blood vessel morphogenesis",0.094068372411042,5,2.31099251295548,0.0590233634822327,0.3810759069161,65804,5,328,3.08167522464698,0.021719700370312,0.333676992393317
"GO:0070727","cellular macromolecule localization",0.229274846118184,9,1.70670422181587,0.0604921808785494,0.3810759069161,211417,8,1097,1.47425994338627,0.165684134726249,0.446845090625338
"GO:0048609","multicellular organismal reproductive process",0.0963348893546185,5,2.25662068856058,0.0641972116149194,0.3810759069161,30681,5,383,2.63913700700838,0.0389116695766489,0.358240067466055
"GO:0080134","regulation of response to stress",0.12834007901535,6,2.03264301548537,0.0652894257392069,0.3810759069161,52511,5,555,1.82124229492651,0.136087740154094,0.446845090625338
"GO:0098542","defense response to other organism",0.0987722742402282,5,2.20093448308277,0.0700508370164374,0.3810759069161,49856,4,433,1.86750942020177,0.16398693768223,0.446845090625338
"GO:1901698","response to nitrogen compound",0.0995738636744956,5,2.18321652214353,0.0720415722153629,0.3810759069161,64234,4,457,1.76943452723713,0.187592200394752,0.477020166718084
"GO:0050790","regulation of catalytic activity",0.131552074186485,6,1.98301369880029,0.072052245010428,0.3810759069161,130642,6,519,2.33708548828719,0.040251692973714,0.358240067466055
"GO:0051707","response to other organism",0.132282121897968,6,1.97206970582619,0.0736468093343159,0.3810759069161,44215,5,564,1.79217991787981,0.14291482542429,0.446845090625338
"GO:0043207","response to external biotic stimulus",0.132796873317998,6,1.96442550716317,0.0747839494573326,0.3810759069161,44215,5,566,1.78584712665055,0.144452944324971,0.446845090625338
"GO:0051241","negative regulation of multicellular organismal process",0.133624233879422,6,1.95226238268121,0.0766339178567821,0.3810759069161,50894,6,500,2.42589473684211,0.0344279027258613,0.358240067466055
"GO:0032101","regulation of response to external stimulus",0.101800515905752,5,2.13546368025374,0.0777416782912008,0.3810759069161,40757,4,455,1.77721226142279,0.185581462403135,0.477020166718084
"GO:0009607","response to biotic stimulus",0.13475749235121,6,1.93584460994201,0.0792124076173916,0.3810759069161,44215,5,579,1.74575038632852,0.15463239223543,0.446845090625338
"GO:0001568","blood vessel development",0.103942875075266,5,2.09144979095883,0.0834616814212608,0.390952086657485,65804,5,378,2.67404622667781,0.0370801954015338,0.358240067466055
"GO:0071495","cellular response to endogenous stimulus",0.138898187672328,6,1.87813512608821,0.0890716749051721,0.391824826511056,73330,5,590,1.71320249776985,0.163485050446096,0.446845090625338
