"id","description","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"GO:0005488","binding",0.922217235031874,4768,1.03361624171126,0,0,136723,4551,6606,1.00939863072479,0.00166621230882225,0.527997617922307
"GO:0003674","molecular_function",0.948235872388895,4872,1.0271815528217,0,0,136942,4880,7117,1.00465581265329,0.019618922439264,0.538074124869196
"GO:0005515","protein binding",0.865319686805639,4496,1.03873802655823,3.20965476419133e-13,1.22608811992109e-10,134496,4077,5910,1.01075913642652,0.00645023267967915,0.527997617922307
"GO:0003824","catalytic activity",0.392351451599004,2180,1.11080427498338,2.08990047489976e-10,5.98756486058782e-08,132791,1532,2237,1.00343033532331,0.399637714101227,0.989694261045978
"GO:0097367","carbohydrate derivative binding",0.17843042560748,1053,1.17982005011651,3.63721819329754e-09,7.0544750012986e-07,137920,680,942,1.05767552571359,0.00291067084416441,0.527997617922307
"GO:0030554","adenyl nucleotide binding",0.116660255203956,719,1.23214631021934,3.98715083171908e-09,7.0544750012986e-07,127901,471,660,1.04561406550726,0.0389392251511533,0.579174110362924
"GO:0032559","adenyl ribonucleotide binding",0.111977695089446,693,1.23725159779781,4.30901614389967e-09,7.0544750012986e-07,128844,449,623,1.0559728189141,0.0174830382442895,0.538074124869196
"GO:0140096","catalytic activity, acting on a protein",0.192415020379324,1123,1.16680181972819,8.93169871396537e-09,1.27946584077554e-06,143161,701,989,1.03852312496396,0.0303904243939461,0.538520623794899
"GO:1901265","nucleoside phosphate binding",0.154761524458813,921,1.18974241242511,1.12845779387527e-08,1.43690292420118e-06,126012,601,851,1.03475934450567,0.0614317750212667,0.669096607295476
"GO:0036094","small molecule binding",0.481223988946334,2604,1.08180758909078,1.38160152207689e-08,1.57630161556899e-06,138275,1821,2599,1.02659255745967,0.00769838616127871,0.538074124869196
"GO:1901363","heterocyclic compound binding",0.16328196915035,965,1.18153175069814,1.60384159286764e-08,1.57630161556899e-06,124164,636,908,1.0262796377969,0.115057118383699,0.748951233691605
"GO:0043167","ion binding",0.470866814546405,2551,1.08310032867924,1.65057760792564e-08,1.57630161556899e-06,139106,1775,2528,1.02876393962293,0.00509858105820793,0.527997617922307
"GO:0005524","ATP binding",0.109362999480014,672,1.22844346016638,2.20621417801325e-08,1.84562066220449e-06,130270,434,605,1.05106312548963,0.0296652836024216,0.538520623794899
"GO:0000166","nucleotide binding",0.153876313085907,913,1.18619289443474,2.25468492764946e-08,1.84562066220449e-06,126798,599,847,1.03618632680759,0.054364009070109,0.642279942209741
"GO:0016740","transferase activity",0.182841717763743,1067,1.16666303915379,2.51639385995261e-08,1.9225249090038e-06,139366,672,934,1.05418502328587,0.00503095407996423,0.527997617922307
"GO:0017076","purine nucleotide binding",0.144959368865096,864,1.19158153756653,2.84997844213208e-08,2.04129705917711e-06,127374,566,791,1.04841781697733,0.0186975902051462,0.538074124869196
"GO:0032553","ribonucleotide binding",0.140440697012348,839,1.1943326286861,3.29310549940232e-08,2.15024701466504e-06,128079,546,758,1.05540192552251,0.00981061452675669,0.538074124869196
"GO:0032555","purine ribonucleotide binding",0.140276808750586,838,1.19430280954818,3.37735133193462e-08,2.15024701466504e-06,128128,544,754,1.05711442463894,0.0081845243338996,0.538074124869196
"GO:0035639","purine ribonucleoside triphosphate binding",0.136320538058183,815,1.1952331496816,4.84813571510756e-08,2.92419133132277e-06,129097,528,734,1.05397984908904,0.0128650030302486,0.538074124869196
"GO:0030234","enzyme regulator activity",0.124282737183629,735,1.18231402719662,1.15139652545615e-06,6.59750209086374e-05,124942,429,597,1.05287643634921,0.026161121424255,0.538074124869196
"GO:0098772","molecular function regulator activity",0.191443099901506,1091,1.13930852044423,1.29698759576691e-06,7.07784659404227e-05,133944,657,940,1.0240754643476,0.131627273800999,0.767462210244647
"GO:0140677","molecular function activator activity",0.0978760564484326,587,1.19899659870664,3.51241124474377e-06,0.000182964694839835,148000,352,492,1.0482672211807,0.0569494896213915,0.655315304132012
"GO:0008047","enzyme activator activity",0.0574034408213043,364,1.26770957632796,3.7959853000924e-06,0.000189139093648082,135425,209,283,1.08206735684598,0.0215746106344845,0.538074124869196
"GO:0140993","histone modifying activity",0.0386829987605699,255,1.31788149290798,9.1829007734523e-06,0.000438483511932347,140111,133,180,1.08261385551105,0.0571828363116939,0.655315304132012
"GO:0097159","organic cyclic compound binding",0.487633214580337,2587,1.06061914423939,1.53910256843748e-05,0.00070552461737174,134165,1726,2464,1.02634774628385,0.0105665017675011,0.538074124869196
"GO:0043168","anion binding",0.189070142833788,1062,1.1229434261181,1.87611486314188e-05,0.000826933705061765,125641,688,990,1.01823422090445,0.193838525010815,0.88345067831575
