"id","description","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"GO:0097178","ruffle assembly",0.0034535347533267,9,3.18974982431946,0.00250521993730013,0.999991049680693,249836,7,23,2.17891721362005,0.0327204745080074,0.579904085368266
"GO:0014841","skeletal muscle satellite cell proliferation",0.00121301474168637,5,5.04524044933166,0.00349704637904491,0.999991049680693,232507,5,9,3.97738856454453,0.00407392978153642,0.146382435848905
"GO:0038130","ERBB4 signaling pathway",0.00178018169289694,6,4.12538859250879,0.00380585783072118,0.999991049680693,438508,3,6,3.57964970809008,0.0391570541740132,0.605851476872938
"GO:0006654","phosphatidic acid biosynthetic process",0.00511536273307536,11,2.63205035330255,0.00382291285613223,0.999991049680693,215412,7,18,2.78417199518117,0.00794620337595831,0.218898001348801
"GO:0046473","phosphatidic acid metabolic process",0.0052549935182503,11,2.56211396685883,0.00465180106888985,0.999991049680693,215412,7,19,2.63763662701374,0.0110914990612669,0.288049525125774
"GO:0031529","ruffle organization",0.00386478066109193,9,2.85033300430371,0.0051596508450793,0.999991049680693,249836,7,27,1.85611466345411,0.0723429035103929,0.672927437100219
"GO:0031929","TOR signaling",0.0110523307370134,18,1.99340974041133,0.00523497781044102,0.999991049680693,152785,13,70,1.3295841772906,0.171317180938474,0.824522872663517
"GO:0045671","negative regulation of osteoclast differentiation",0.00259103760966281,7,3.30675688557966,0.00603664032161921,0.999991049680693,247465,7,17,2.94794681842712,0.00551038357301536,0.174141398939992
"GO:1900027","regulation of ruffle assembly",0.00259292151708183,7,3.30435433548757,0.00605959608550188,0.999991049680693,296811,5,17,2.10567629887651,0.0770156387796852,0.672927437100219
"GO:1905818","regulation of chromosome separation",0.00622963856238803,12,2.35774232322552,0.00606460782353913,0.999991049680693,258408,10,31,2.30945142457424,0.00744450976221689,0.214581858310933
"GO:0051304","chromosome separation",0.00635076272762311,12,2.31277456376287,0.00700414827141693,0.999991049680693,258408,10,32,2.2372810675563,0.0095028102944974,0.249258714024667
"GO:0098927","vesicle-mediated transport between endosomal compartments",0.00205412399524014,6,3.57521808103481,0.00746793374955279,0.999991049680693,70929,6,25,1.71823185988324,0.12545722113135,0.78962611796014
