"id","description","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"GO:0009987","cellular process",0.931474170216684,5329,1.0199748512443,4.70135630425972e-09,2.96091420042277e-05,141979,4777,6506,1.0029289628263,0.167850608480459,0.756074488856119
"GO:0044238","primary metabolic process",0.69585694232556,4093,1.04866395421653,1.36639168868413e-08,4.30276742766633e-05,140453,2978,4016,1.01288462791792,0.0269419263238917,0.497596046885249
"GO:0008150","biological_process",0.951626117856197,5421,1.01561151044771,2.77871079479297e-08,4.60724188271921e-05,141151,5057,6893,1.00210600813615,0.194662702430057,0.756074488856119
"GO:0009056","catabolic process",0.206363240278983,1325,1.14471691378809,2.95295521368644e-08,4.60724188271921e-05,124243,799,1087,1.00402892845879,0.422274283439554,0.911352622762325
"GO:0008152","metabolic process",0.755145165269433,4407,1.04046425404616,3.65770235211116e-08,4.60724188271921e-05,138963,3297,4471,1.00726389728909,0.112089860464645,0.738910586317059
"GO:1901652","response to peptide",0.0772753959022297,537,1.23893238966515,3.01994921514392e-07,0.000316994002616274,151991,288,377,1.04347038648309,0.0839206403901189,0.710513985798973
"GO:0034097","response to cytokine",0.0749664639785412,521,1.23903979979306,4.55726309689375e-07,0.000410023471203383,151915,282,370,1.04106147399177,0.0995808221472879,0.738910586317059
"GO:0030183","B cell differentiation",0.0158854838488856,135,1.51512296573879,2.99283895555114e-06,0.00235611246775763,184554,52,63,1.12743570638307,0.0578388885918126,0.661735513269494
"GO:0009628","response to abiotic stimulus",0.093641001219028,626,1.19185341345683,3.72918073943129e-06,0.00254659217904796,136244,369,480,1.05006001066856,0.033075123741047,0.549623032509536
"GO:0030163","protein catabolic process",0.0818841324754054,554,1.2062145767339,4.04349345672905e-06,0.00254659217904796,130149,316,427,1.01085345175078,0.375132928743845,0.885997142029359
"GO:0043170","macromolecule metabolic process",0.669484623093239,3911,1.04150598384106,4.47001396763902e-06,0.00255928617892641,143735,2722,3665,1.01447916646452,0.0239230551417291,0.466462542670619
"GO:0042113","B cell activation",0.0250036307759874,195,1.39042028211554,5.41000134035574e-06,0.0027042652537906,180045,89,116,1.04799933781331,0.227091450428091,0.782199831812871
"GO:0019538","protein metabolic process",0.382056288973796,2304,1.07515154120136,5.58200195288627e-06,0.0027042652537906,141009,1471,1976,1.01684491997858,0.079411939637976,0.700359580832358
"GO:0071345","cellular response to cytokine stimulus",0.0691953421909055,474,1.22128223631544,6.50948137181917e-06,0.00292833669140837,153479,252,330,1.04307513254882,0.103028255788302,0.738910586317059
"GO:0009057","macromolecule catabolic process",0.113783687359718,744,1.16575555015031,7.34488985132398e-06,0.00308387441890923,125577,429,581,1.00857953251739,0.381705173794536,0.885997142029359
"GO:1903047","mitotic cell cycle process",0.0582299960350047,401,1.22775630216263,2.20663143157829e-05,0.00868585297255003,153310,243,322,1.03081182686446,0.192896386065195,0.756074488856119
"GO:0043687","post-translational protein modification",0.0822599614131061,547,1.18553228356636,2.73200161957643e-05,0.0101212624706426,133055,312,427,0.998057838437476,0.552540702524037,0.911352622762325
"GO:0051128","regulation of cellular component organization",0.241842028896413,1487,1.09620997815315,2.97778362156054e-05,0.0104189340269935,143901,847,1095,1.05657001630325,0.000404857463044417,0.0772664334016284
"GO:0080090","regulation of primary metabolic process",0.474615976649211,2812,1.0563005912358,3.27902038702588e-05,0.0108690896828889,145504,1744,2289,1.04070988281515,6.13626016525703e-05,0.0227330391298758
"GO:0042176","regulation of protein catabolic process",0.0328357716130497,240,1.30310249226982,3.48043884246252e-05,0.0109599019149145,149450,119,157,1.03532404345344,0.261038142634589,0.811860850524762
"GO:0070647","protein modification by small protein conjugation or removal",0.0776443793842795,517,1.18712125272975,4.04958830111379e-05,0.0120715125975341,130340,292,399,0.999629229546127,0.531334713836136,0.911352622762325
"GO:0038095","Fc-epsilon receptor signaling pathway",0.00233510572470691,30,2.29049456796748,4.21678750628374e-05,0.0120715125975341,122725,14,15,1.27486960644855,0.0601840859986993,0.661735513269494
"GO:0009894","regulation of catabolic process",0.0977463954649259,637,1.1618585042875,5.12802540004742e-05,0.0134720913238597,139416,325,432,1.02761066988041,0.178923662887091,0.756074488856119
"GO:0043412","macromolecule modification",0.250198585326189,1531,1.09095013636881,5.13385506148989e-05,0.0134720913238597,142676,944,1264,1.0201262221582,0.103550077760924,0.738910586317059
"GO:0000278","mitotic cell cycle",0.0736643509340289,491,1.18833444442469,5.81515570694524e-05,0.0141381432503763,150371,298,393,1.03574466390859,0.12571977117268,0.748308095255793
"GO:0051179","localization",0.416101021744657,2477,1.06130884667808,5.83664218021251e-05,0.0141381432503763,139985,1658,2241,1.0105822372785,0.169660791027886,0.756074488856119
"GO:0016043","cellular component organization",0.547881680460036,3216,1.04651105612397,6.46515141378146e-05,0.0141692219681471,148141,2130,2811,1.03501763292248,6.04494311039483e-05,0.0227330391298758
"GO:0071840","cellular component organization or biogenesis",0.55473532381287,3254,1.04579434068476,6.61425639101321e-05,0.0141692219681471,147639,2173,2875,1.03240682788051,0.000148257396824003,0.0411771319422066
"GO:0051247","positive regulation of protein metabolic process",0.104188506130978,674,1.15333280579209,6.72818814131393e-05,0.0141692219681471,152675,377,477,1.07957286979134,0.00146571712605104,0.155878624163317
"GO:0033036","macromolecule localization",0.256652105084992,1566,1.08783114076873,6.74939122013996e-05,0.0141692219681471,143826,943,1273,1.01184101577908,0.233220368707293,0.783789691632088
"GO:0008361","regulation of cell size",0.0220544474120017,168,1.35808721559254,7.39531761022594e-05,0.0150244226803881,173603,71,87,1.11472588741191,0.0448867717028991,0.597667839714289
"GO:0001666","response to hypoxia",0.0284360227741598,209,1.31036411959438,8.01877597234046e-05,0.0154326120375033,111774,109,145,1.02680384558787,0.332732780808249,0.863784930440658
"GO:0000226","microtubule cytoskeleton organization",0.0560860261700427,382,1.21429233218072,8.08631624702461e-05,0.0154326120375033,120780,210,278,1.03181892608246,0.205782230117591,0.756074488856119
"GO:0006897","endocytosis",0.0621913672629909,419,1.20115340892623,8.87343015465447e-05,0.0161025436581733,135335,249,324,1.04974382277014,0.0722491003729497,0.700359580832358
"GO:0002220","innate immune response activating cell surface receptor signaling pathway",0.0075342964039345,69,1.63275472453395,9.20152421237663e-05,0.0161025436581733,132138,35,41,1.16603927419075,0.0504819084833736,0.639708369473415
"GO:0045577","regulation of B cell differentiation",0.00220853190747414,28,2.26031471976429,9.23113639877959e-05,0.0161025436581733,144734,13,14,1.26836516968096,0.0776099479347974,0.700359580832358
"GO:0010498","proteasomal protein catabolic process",0.043294285601537,302,1.24362924185394,9.81826677113329e-05,0.0161025436581733,116933,170,232,1.00089824397901,0.525203697454776,0.911352622762325
"GO:0044248","cellular catabolic process",0.0940424670592647,611,1.1583285387944,9.96707890972282e-05,0.0161025436581733,124785,353,483,0.998289643026485,0.549469283161532,0.911352622762325
"GO:0036211","protein modification process",0.236585524304186,1447,1.09042279742609,9.97140683818287e-05,0.0161025436581733,139991,890,1189,1.02243837835445,0.0870826851214088,0.732238652729817
"GO:1901293","nucleoside phosphate biosynthetic process",0.0199141016117961,153,1.3697624989522,0.000103131063885931,0.0162379860088398,101816,86,120,0.978917733522997,0.691565766452165,0.942699439970602
"GO:0040017","positive regulation of locomotion",0.0611927360856718,412,1.20036107547151,0.000106879688091199,0.0164177628194725,158954,217,285,1.04002520526066,0.141900803864733,0.748308095255793
"GO:0045732","positive regulation of protein catabolic process",0.0187239319008703,145,1.38065607858828,0.000109522688655939,0.0164231879322643,164059,71,89,1.08967586747007,0.0967085377441013,0.738910586317059
"GO:2000147","positive regulation of cell motility",0.0606104696814769,407,1.19718514612784,0.000143906803945271,0.0203859133417935,157796,213,279,1.04280808822405,0.127468224631917,0.748308095255793
"GO:0051013","microtubule severing",0.00105299214866504,17,2.87831518156709,0.000144372087320876,0.0203859133417935,151830,6,6,1.36593172119488,0.153856399785375,0.748308095255793
"GO:0007602","phototransduction",0.00192451261026888,25,2.31597468259929,0.000147805084848796,0.0203859133417935,116653,15,15,1.36593172119488,0.00925528296197098,0.310051979226028
"GO:0051603","proteolysis involved in protein catabolic process",0.0608016055412219,408,1.196353916221,0.000148896794811448,0.0203859133417935,118582,238,324,1.00336959766784,0.488327175288856,0.911352622762325
"GO:0045860","positive regulation of protein kinase activity",0.0233718620632633,174,1.327304276777,0.000167412074739248,0.0224332180150593,140852,94,116,1.1068757051062,0.0317830621390623,0.546766341051467
"GO:0030335","positive regulation of cell migration",0.0587948132385206,395,1.19776781883081,0.000173509699251007,0.0227659184558925,161081,206,269,1.04602949652842,0.114044256604959,0.742761869801483
"GO:0048678","response to axon injury",0.00871681531148568,76,1.55442691628361,0.000185007639507129,0.0236363182514441,179912,37,42,1.20332080200501,0.0167638123346735,0.414588420973988
"GO:0006338","chromatin remodeling",0.0725297502160345,478,1.17496863834169,0.000188788509695725,0.0236363182514441,139037,260,337,1.0538345623462,0.0522575440570276,0.641991507253124
"GO:0043161","proteasome-mediated ubiquitin-dependent protein catabolic process",0.0354166426180888,250,1.25848249643216,0.000194563906723122,0.0236363182514441,127135,139,188,1.00991760237281,0.447455229673987,0.911352622762325
"GO:1903825","organic acid transmembrane transport",0.0114819767206187,95,1.47510013673372,0.000195450959229904,0.0236363182514441,141329,46,58,1.08332515818904,0.184032237177359,0.756074488856119
"GO:0032446","protein modification by small protein conjugation",0.0725761919347647,478,1.17421677245339,0.000198908362547878,0.0236363182514441,132508,267,359,1.01588793749034,0.329349078095954,0.863784930440658
"GO:0098657","import into cell",0.0891369598499261,577,1.15407107277865,0.000219930389262712,0.0256503998440104,145364,320,415,1.05324855610208,0.035489930818525,0.568793807750554
"GO:0070925","organelle assembly",0.0841753467491737,547,1.15855584403777,0.000230407896936957,0.0262914482764732,123903,320,422,1.03577760848901,0.115684278517475,0.745863133390458
"GO:0061136","regulation of proteasomal protein catabolic process",0.0173846386364497,134,1.37421185459448,0.00023377597705343,0.0262914482764732,146980,58,79,1.00283594720637,0.541821276350639,0.911352622762325
"GO:0071214","cellular response to abiotic stimulus",0.0240484883757452,177,1.31220003010442,0.000252397947233418,0.02630034719465,119720,111,135,1.12309941520468,0.00904704914787058,0.309160786284269
"GO:0104004","cellular response to environmental stimulus",0.0240484883757452,177,1.31220003010442,0.000252397947233418,0.02630034719465,119720,111,135,1.12309941520468,0.00904704914787058,0.309160786284269
"GO:0006002","fructose 6-phosphate metabolic process",0.00165351310126254,22,2.37208146758792,0.000258630195165477,0.02630034719465,197086,8,9,1.214161529951,0.259219615695551,0.807002046292921
"GO:0002223","stimulatory C-type lectin receptor signaling pathway",0.00165364732588315,22,2.37188892850776,0.000258911007632312,0.02630034719465,105838,12,13,1.26086005033373,0.0997191987905913,0.738910586317059
"GO:1990840","response to lectin",0.00165364732588315,22,2.37188892850776,0.000258911007632312,0.02630034719465,105838,12,13,1.26086005033373,0.0997191987905913,0.738910586317059
"GO:1990858","cellular response to lectin",0.00165364732588315,22,2.37188892850776,0.000258911007632312,0.02630034719465,105838,12,13,1.26086005033373,0.0997191987905913,0.738910586317059
"GO:0019693","ribose phosphate metabolic process",0.0283336093886364,204,1.28363876807977,0.000277064968262741,0.0276977011129959,136722,109,149,0.999238641679475,0.548795244252526,0.911352622762325
"GO:0044237","cellular metabolic process",0.690300579930896,3991,1.03076116936471,0.000284882065721748,0.0277548529549902,141228,2788,3775,1.00879937448777,0.109817801595228,0.738910586317059
"GO:0019677","NAD catabolic process",0.0024926854293,29,2.07417350702525,0.000286450530656457,0.0277548529549902,297176,8,9,1.214161529951,0.259219615695551,0.807002046292921
"GO:0031401","positive regulation of protein modification process",0.0625337742701603,415,1.18317235862019,0.00030080044215075,0.0287036543131125,162234,216,274,1.07679288970107,0.017528996675338,0.415283144286372
"GO:0006007","glucose catabolic process",0.00251228222390868,29,2.05799413362002,0.000324189236279748,0.0302859600383932,303948,9,10,1.22933854907539,0.205895513407826,0.756074488856119
"GO:0019222","regulation of metabolic process",0.54261202185499,3171,1.04188885024959,0.000326999886092527,0.0302859600383932,144854,2025,2676,1.03363667242886,0.000191046048577226,0.0485688667441807
"GO:0009259","ribonucleotide metabolic process",0.0278572462101007,200,1.2799893997016,0.000362490894364242,0.0330864877203768,138045,106,145,0.998543189287291,0.554790571083457,0.911352622762325
"GO:0060271","cilium assembly",0.030626434357852,217,1.2632166934399,0.000411133577632672,0.0369902753132938,126789,126,164,1.04943534677168,0.166486773518235,0.756074488856119
"GO:0051234","establishment of localization",0.375952290127054,2230,1.05751537046251,0.000452205592811117,0.040036994726495,141487,1462,1975,1.01113527918325,0.178970499726678,0.756074488856119
"GO:0048679","regulation of axon regeneration",0.00294676732081483,32,1.93605946974852,0.000464068055737399,0.040036994726495,229665,15,17,1.20523387164254,0.126514061367597,0.748308095255793
"GO:0070570","regulation of neuron projection regeneration",0.00294676732081483,32,1.93605946974852,0.000464068055737399,0.040036994726495,229665,15,17,1.20523387164254,0.126514061367597,0.748308095255793
"GO:0044772","mitotic cell cycle phase transition",0.0381144232676769,263,1.23021482388584,0.00049347447176995,0.0419986786919885,157074,146,192,1.03867724632527,0.208810169605938,0.756074488856119
"GO:0001754","eye photoreceptor cell differentiation",0.0057636052088817,53,1.63944255701235,0.000503109383044875,0.042247771925555,192345,24,26,1.26086005033373,0.0161434098677746,0.410750358012731
"GO:0009611","response to wounding",0.060684293222811,401,1.1781012978826,0.000511646667617383,0.0423993514822931,161553,201,255,1.07667559200067,0.0216168718366441,0.446370684679293
"GO:0006325","chromatin organization",0.0850898190893719,547,1.14610468025242,0.000574893066888071,0.0456346993585843,141274,304,392,1.05929398786542,0.0251003267664581,0.477213876118213
"GO:0016567","protein ubiquitination",0.064131181480009,421,1.17038140979298,0.000598542655246836,0.0456346993585843,128929,238,318,1.02230109951063,0.273961181206035,0.826492409134643
"GO:0006735","NADH regeneration",0.00236731963365269,27,2.03339346822233,0.000606411775714633,0.0456346993585843,319151,7,8,1.19519025604552,0.323968427731034,0.863784930440658
"GO:0061615","glycolytic process through fructose-6-phosphate",0.00236731963365269,27,2.03339346822233,0.000606411775714633,0.0456346993585843,319151,7,8,1.19519025604552,0.323968427731034,0.863784930440658
"GO:0061620","glycolytic process through glucose-6-phosphate",0.00236731963365269,27,2.03339346822233,0.000606411775714633,0.0456346993585843,319151,7,8,1.19519025604552,0.323968427731034,0.863784930440658
"GO:0061621","canonical glycolysis",0.00236731963365269,27,2.03339346822233,0.000606411775714633,0.0456346993585843,319151,7,8,1.19519025604552,0.323968427731034,0.863784930440658
"GO:0061718","glucose catabolic process to pyruvate",0.00236731963365269,27,2.03339346822233,0.000606411775714633,0.0456346993585843,319151,7,8,1.19519025604552,0.323968427731034,0.863784930440658
"GO:1903050","regulation of proteolysis involved in protein catabolic process",0.0210798424417713,155,1.31092817524768,0.000608655882204046,0.0456346993585843,155332,69,92,1.02444879089616,0.399517855650636,0.885997142029359
"GO:0048260","positive regulation of receptor-mediated endocytosis",0.00554038966481159,51,1.64113544584591,0.000618561912364646,0.0458317991067358,130645,23,25,1.25665718349929,0.020552663444763,0.441777045648865
"GO:0001934","positive regulation of protein phosphorylation",0.0460135421904223,310,1.20113158306043,0.000711361008549849,0.052094786416825,144997,167,207,1.10198356250988,0.00726787938813001,0.275741592689414
"GO:0042327","positive regulation of phosphorylation",0.0492985555551678,330,1.19342273006239,0.000723408124787994,0.0523680962059171,145783,178,222,1.09520651519229,0.00915531033239225,0.310000776738744
"GO:0006734","NADH metabolic process",0.00303361065034782,32,1.88063579482585,0.000743059982543648,0.0527132446038272,273100,10,14,0.975665515139199,0.68739267809366,0.942699439970602
"GO:0007163","establishment or maintenance of cell polarity",0.0289250030670326,204,1.25739379755972,0.000744915650959133,0.0527132446038272,154854,98,122,1.09722384161556,0.0427037841901701,0.597667839714289
"GO:0016071","mRNA metabolic process",0.0621987496171243,408,1.16948072669516,0.000762613491015918,0.0533659974046472,146441,209,277,1.03061274270661,0.216240290363512,0.771167241624801
"GO:0009141","nucleoside triphosphate metabolic process",0.0198159834141321,146,1.31356565804931,0.000794042105912163,0.0549546943190637,155530,73,100,0.997130156472262,0.570638483750053,0.911352622762325
