"id","description","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"GO:0005102","signaling receptor binding",0.154212228598202,7,2.16152335235248,0.0329565933159529,0.454781389608228,111866,7,720,2.25555555555556,0.0317762188714209,0.525127779054421
"GO:0046983","protein dimerization activity",0.0995017840603258,5,2.39287406094031,0.0512182608611347,0.454781389608228,120254,5,518,2.23938223938224,0.0695112189477419,0.525127779054421
"GO:0042802","identical protein binding",0.186184797133092,7,1.7903359375527,0.0795986666767212,0.454781389608228,95025,8,1041,1.78290105667627,0.0717659007935286,0.525127779054421
"GO:0005488","binding",0.898235753947506,21,1.11329347067879,0.105001885599094,0.454781389608228,97689,32,7354,1.00951862931738,0.55922138125475,0.745628508339667
"GO:0140110","transcription regulator activity",0.199035151274441,7,1.67474604962474,0.106315230355787,0.454781389608228,175981,7,979,1.658835546476,0.121587932977845,0.525127779054421
"GO:0005515","protein binding",0.839316881871691,20,1.13470963464613,0.126817417050803,0.454781389608228,89035,28,6572,0.988435788192331,0.637604296037527,0.765125155245032
"GO:0000977","RNA polymerase II transcription regulatory region sequence-specific DNA binding",0.149907500145726,5,1.58828102572443,0.197117762155619,0.454781389608228,205945,5,686,1.69096209912536,0.169706425107506,0.525127779054421
"GO:0003700","DNA-binding transcription factor activity",0.157961093543982,5,1.50730305009533,0.228823962777426,0.454781389608228,205945,5,721,1.60887656033287,0.195713294775089,0.525127779054421
"GO:0000976","transcription cis-regulatory region binding",0.158071468355121,5,1.50625056231108,0.229270697248052,0.454781389608228,205945,5,734,1.58038147138965,0.205737291993543,0.525127779054421
"GO:0001067","transcription regulatory region nucleic acid binding",0.158071468355121,5,1.50625056231108,0.229270697248052,0.454781389608228,205945,5,734,1.58038147138965,0.205737291993543,0.525127779054421
"GO:1901363","heterocyclic compound binding",0.158183948709845,5,1.50517950801679,0.229726273506954,0.454781389608228,35973,6,1057,1.31693472090823,0.30099629992832,0.555685476790745
"GO:1990837","sequence-specific double-stranded DNA binding",0.164974880865019,5,1.44322115492264,0.257797250539695,0.454781389608228,205945,5,765,1.51633986928105,0.230353252299092,0.525127779054421
"GO:0003690","double-stranded DNA binding",0.172593070013314,5,1.37951794980454,0.290453118053643,0.454781389608228,205945,5,804,1.44278606965174,0.26256388952721,0.525127779054421
"GO:0043565","sequence-specific DNA binding",0.173451023615555,5,1.37269433833359,0.294196668274083,0.454781389608228,205945,5,803,1.44458281444583,0.261722858180893,0.525127779054421
"GO:0003674","molecular_function",0.947374154430319,21,1.05554916747895,0.321330671371278,0.454781389608228,96944,35,7947,1.02176922108972,0.475167218793114,0.712750828189671
"GO:0019899","enzyme binding",0.181857350973504,5,1.30924175910782,0.331445495142404,0.454781389608228,25174,5,999,1.16116116116116,0.434352287217034,0.694963659547254
"GO:0098772","molecular function regulator activity",0.182523810927505,5,1.30446124746872,0.334436543495525,0.454781389608228,116204,7,1022,1.58904109589041,0.143572491981801,0.525127779054421
"GO:0003677","DNA binding",0.228079795225913,6,1.252694415265,0.341086042206171,0.454781389608228,203026,6,1126,1.23623445825932,0.356063099549974,0.610393884942812
"GO:0097159","organic cyclic compound binding",0.437289930470518,10,1.08895824717048,0.441158449850872,0.557252778758997,149674,12,2693,1.03379131080579,0.506391408401169,0.714905517742827
"GO:0003676","nucleic acid binding",0.309870189913382,7,1.07571926627247,0.489142881016519,0.586971457219823,175247,7,1725,0.941449275362319,0.636015707878652,0.765125155245032
"GO:0003824","catalytic activity",0.401225404203419,7,0.830788204937132,0.802939202905112,0.91585286873511,76242,8,2506,0.740622505985635,0.886947639507357,0.92294396093825
"GO:0043167","ion binding",0.447140217456109,7,0.745478309309212,0.899077841606332,0.91585286873511,103172,9,2813,0.742268041237113,0.90119167408966,0.92294396093825
"GO:0043169","cation binding",0.354818891114362,5,0.671033149749902,0.914876863031522,0.91585286873511,135167,6,2055,0.677372262773723,0.907695232701829,0.92294396093825
"GO:0036094","small molecule binding",0.458199086460047,7,0.727485809516991,0.91585286873511,0.91585286873511,103172,9,2906,0.718513420509291,0.92294396093825,0.92294396093825
