"id","description","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"GO:0009987","cellular process",0.931474170216684,5339,1.02007022804333,3.83880216503485e-09,2.41844536397195e-05,141965,4780,6506,1.00266739307341,0.190612156687242,0.757280200321582
"GO:0044238","primary metabolic process",0.69585694232556,4099,1.04833219098403,1.65452147538048e-08,4.97779754082828e-05,140424,2981,4016,1.01300438678755,0.025637173285625,0.483575424249813
"GO:0008150","biological_process",0.951626117856197,5431,1.01567419305089,2.3703797813468e-08,4.97779754082828e-05,141136,5061,6893,1.00200782475634,0.205953179259745,0.757280200321582
"GO:0008152","metabolic process",0.755145165269433,4415,1.04049795168334,3.47129360811493e-08,5.46728743278102e-05,138885,3300,4471,1.00728490138716,0.111020309015458,0.744579204255876
"GO:0009056","catabolic process",0.206363240278983,1325,1.14267968845656,4.37097369410111e-08,5.5074268545674e-05,124243,799,1087,1.00313709249463,0.442824527291581,0.912502412737133
"GO:1901652","response to peptide",0.0772753959022297,538,1.23903052201311,2.92041622329542e-07,0.000306643703446019,152116,288,377,1.04254351635831,0.0884632388039334,0.735567923192447
"GO:0034097","response to cytokine",0.0749664639785412,522,1.2392086732513,4.37987937251805e-07,0.000394189143526624,152044,282,370,1.04013674360095,0.104683680746513,0.744579204255876
"GO:0030183","B cell differentiation",0.0158854838488856,135,1.5124265376097,3.26300371300547e-06,0.00256961542399181,184554,52,63,1.12643425345504,0.0591601703900647,0.6633988542179
"GO:0043170","macromolecule metabolic process",0.669484623093239,3919,1.04177906276029,3.82215577077183e-06,0.00267550903954028,143633,2724,3665,1.01432277838139,0.0249775489451018,0.47829349043812
"GO:0009628","response to abiotic stimulus",0.093641001219028,626,1.18973230042345,4.58925278090661e-06,0.00280742790921879,136244,369,480,1.04912728726239,0.0355632418976801,0.571675759412182
"GO:0030163","protein catabolic process",0.0818841324754054,554,1.20406790548148,4.90185825419154e-06,0.00280742790921879,130149,316,427,1.00995555385439,0.38701938489953,0.884582139430572
"GO:0042113","B cell activation",0.0250036307759874,195,1.38794578437196,6.00561770169872e-06,0.00283304637159754,180045,89,116,1.04706844481472,0.231879954967204,0.784740872975294
"GO:0071345","cellular response to cytokine stimulus",0.0691953421909055,475,1.22168070889655,6.17377450451428e-06,0.00283304637159754,153618,252,330,1.0421486135112,0.107946453425684,0.744579204255876
"GO:0019538","protein metabolic process",0.382056288973796,2307,1.0746355651691,6.29565860355008e-06,0.00283304637159754,140979,1472,1976,1.01663234709209,0.0817866929877278,0.704632899333684
"GO:0009057","macromolecule catabolic process",0.113783687359718,744,1.16368088286049,9.18417659090398e-06,0.00385735416817967,125577,429,581,1.00768365444622,0.395806860438898,0.884582139430572
