"id","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"R-HSA-9623433",0.000680021811832272,38,7.68645949158246,0,0,129846,3,9,0.957372793354102,0.658514263965362,1
"R-HSA-8941284",0.00120769394850782,54,6.15038721416947,0,0,300032,3,5,1.72327102803738,0.232317209758634,0.786689845594432
"R-HSA-8951936",0.00146988925994169,53,4.95971637889123,0,0,283674,4,9,1.27649705780547,0.386519162968233,0.975904377845232
"R-HSA-350054",0.00329799429936074,105,4.37930292855102,0,0,185874,16,24,1.9147455867082,0.00145876743379625,0.0590312415618752
"R-HSA-2644602",0.0062932657754644,151,3.30039912493433,0,0,174252,30,54,1.59562132225684,0.00142045482947206,0.0590312415618752
"R-HSA-2644603",0.0062932657754644,151,3.30039912493433,0,0,174252,30,54,1.59562132225684,0.00142045482947206,0.0590312415618752
"R-HSA-2644606",0.0062932657754644,151,3.30039912493433,0,0,174252,30,54,1.59562132225684,0.00142045482947206,0.0590312415618752
"R-HSA-2894858",0.0062932657754644,151,3.30039912493433,0,0,174252,30,54,1.59562132225684,0.00142045482947206,0.0590312415618752
"R-HSA-2894862",0.0062932657754644,151,3.30039912493433,0,0,174252,30,54,1.59562132225684,0.00142045482947206,0.0590312415618752
"R-HSA-416482",0.00764953302795976,146,2.62532769983506,0,0,113158,38,75,1.45520664589823,0.00338135132402395,0.0959366655676101
"R-HSA-2122947",0.00715188538213057,135,2.59644311347995,0,0,182623,28,44,1.82771169640329,8.98345534794398e-05,0.012318884525266
"R-HSA-193648",0.00625262253087119,116,2.55188657479808,0,0,118062,32,54,1.70199607707396,0.000206317791844102,0.0254507733224831
"R-HSA-204998",0.00686395639950813,124,2.48492198315507,0,0,113083,39,70,1.60018024032043,0.000270715754462358,0.0292203817472808
"R-HSA-1980143",0.00962797747520452,167,2.38587119952988,0,0,171600,41,70,1.68224076546506,4.06460389092977e-05,0.00945041053950929
"R-HSA-193704",0.00849329349023391,146,2.36451630597694,0,0,110581,50,90,1.59562132225684,4.37772346937315e-05,0.00945041053950929
"R-HSA-167242",0.000626417948193225,31,6.8071150410646,4.44089209850063e-16,4.79338790881911e-14,122128,5,23,0.62437356088311,0.942972722018764,1
"R-HSA-157118",0.01835130635316,234,1.75393890396061,1.11022302462516e-15,1.12785597854567e-13,150315,76,228,0.957372793354102,0.704805199925394,1
"R-HSA-73887",0.0122477668583825,171,1.92045788976523,5.32907051820075e-15,5.11294710274039e-13,114354,67,144,1.3363328573901,0.00236849964079244,0.0880385796914478
