"id","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"R-HSA-416482",0.00764953302795976,102,2.45972095141887,1.22124532708767e-15,1.98330241119038e-12,94728,34,75,1.49749432700346,0.00414475637733669,0.192623557518143
"R-HSA-193648",0.00625262253087119,82,2.41920256267155,1.60949031879909e-12,1.30690613886486e-09,98928,29,54,1.77399246254495,0.00027501748417047,0.0406025812993494
"R-HSA-204998",0.00686395639950813,85,2.28436239518164,1.11542997061065e-11,6.03819424090564e-09,96109,32,70,1.51007831294467,0.0045504633399498,0.19867289509156
"R-HSA-913531",0.0152209642133008,147,1.78154075812533,6.85258516597287e-11,2.78214957738498e-08,95907,88,261,1.11375507755498,0.125233133527464,0.680430123463942
"R-HSA-1643685",0.144659908483851,948,1.20887318442845,4.04901667749868e-10,1.31512061685157e-07,137238,528,1747,0.998363166257065,0.528635366929035,1
"R-HSA-193704",0.00849329349023391,93,2.01988856076455,6.50901998966447e-10,1.76177474386918e-07,99500,38,90,1.39472510848362,0.0106018034325321,0.282577009158284
"R-HSA-9716542",0.064188052832722,460,1.32197798537369,1.64217239806419e-09,3.66199882072414e-07,113890,252,686,1.21345578718768,0.000129055748479989,0.0256043504831093
"R-HSA-194315",0.0631210090284396,453,1.32386854048296,1.85692794474335e-09,3.66199882072414e-07,114061,245,672,1.20432677952944,0.000269609175135521,0.0406025812993494
"R-HSA-9013148",0.0183184701727602,163,1.64141725844266,2.02943284399737e-09,3.66199882072414e-07,112590,76,144,1.74340638560452,1.35707611814695e-08,1.69970875534275e-05
"R-HSA-9646399",0.0024591025949971,40,3.00057119605143,2.71397815332364e-09,4.40750052099759e-07,235771,21,41,1.69193225611941,0.00398456316986073,0.192623557518143
"R-HSA-162599",0.00811646940509426,85,1.93184537495594,2.3583069497235e-08,3.43938134876135e-06,134671,41,132,1.02602385372898,0.454295166333388,0.983876865761661
"R-HSA-9818030",0.00110998428994039,24,3.9885496478945,2.54141478972514e-08,3.43938134876135e-06,174336,4,11,1.20119865802417,0.438446077611352,0.966128127599505
"R-HSA-2644602",0.0062932657754644,70,2.05183559480983,4.3650352998803e-08,4.08276107499717e-06,179356,24,54,1.46813169314065,0.0192244420474375,0.300472988384639
"R-HSA-2644603",0.0062932657754644,70,2.05183559480983,4.3650352998803e-08,4.08276107499717e-06,179356,24,54,1.46813169314065,0.0192244420474375,0.300472988384639
"R-HSA-2644606",0.0062932657754644,70,2.05183559480983,4.3650352998803e-08,4.08276107499717e-06,179356,24,54,1.46813169314065,0.0192244420474375,0.300472988384639
"R-HSA-2894858",0.0062932657754644,70,2.05183559480983,4.3650352998803e-08,4.08276107499717e-06,179356,24,54,1.46813169314065,0.0192244420474375,0.300472988384639
"R-HSA-2894862",0.0062932657754644,70,2.05183559480983,4.3650352998803e-08,4.08276107499717e-06,179356,24,54,1.46813169314065,0.0192244420474375,0.300472988384639
"R-HSA-162582",0.248517623754653,1520,1.12825427638401,4.52522779248454e-08,4.08276107499717e-06,142875,877,2504,1.15694523302308,2.09323738342704e-08,1.69970875534275e-05
"R-HSA-5689877",0.000676134061476904,18,4.91089086586575,6.91759369786382e-08,5.91272219227939e-06,396327,5,11,1.50149832253021,0.216289568361818,0.789335413527173
"R-HSA-877300",0.00616867527637063,68,2.03346918794895,9.28473830041909e-08,7.40611468968472e-06,80798,37,93,1.31421466079526,0.0316316536427605,0.382596180595858
