"id","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"R-HSA-416482",0.00764953302795976,102,2.45926729576572,1.22124532708767e-15,1.98330241119038e-12,94728,34,75,1.49749432700346,0.00414475637733669,0.192623557518143
"R-HSA-193648",0.00625262253087119,82,2.41875637997832,1.6242562850266e-12,1.3188961034416e-09,98928,29,54,1.77399246254495,0.00027501748417047,0.0406025812993494
"R-HSA-204998",0.00686395639950813,85,2.28394108157131,1.12556630682548e-11,6.09306560761525e-09,96109,32,70,1.51007831294467,0.0045504633399498,0.19867289509156
"R-HSA-913531",0.0152209642133008,148,1.79332927148656,3.79124509564122e-11,1.53924550883033e-08,95431,88,261,1.11375507755498,0.125233133527464,0.680430123463942
"R-HSA-1643685",0.144659908483851,949,1.20992517486474,3.33336913627136e-10,1.08267829546094e-07,137077,528,1747,0.998363166257065,0.528635366929035,1
"R-HSA-193704",0.00849329349023391,93,2.0195160250654,6.56748655458728e-10,1.77759969410829e-07,99500,38,90,1.39472510848362,0.0106018034325321,0.282577009158284
"R-HSA-9716542",0.064188052832722,460,1.32173416796584,1.68014158141716e-09,3.70734592852134e-07,113890,252,686,1.21345578718768,0.000129055748479989,0.0256043504831093
"R-HSA-194315",0.0631210090284396,453,1.32362437439287,1.89934290517613e-09,3.70734592852134e-07,114061,245,672,1.20432677952944,0.000269609175135521,0.0406025812993494
"R-HSA-9013148",0.0183184701727602,163,1.64111452563956,2.05456363033818e-09,3.70734592852134e-07,112590,76,144,1.74340638560452,1.35707611814695e-08,1.69970875534275e-05
"R-HSA-9646399",0.0024591025949971,40,3.00001778933877,2.72766020881221e-09,4.42972017911103e-07,235771,21,41,1.69193225611941,0.00398456316986073,0.192623557518143
"R-HSA-162599",0.00811646940509426,85,1.93148907739509,2.376860175346e-08,3.45103436227845e-06,134671,41,132,1.02602385372898,0.454295166333388,0.983876865761661
"R-HSA-9818030",0.00110998428994039,24,3.98781402457324,2.55002539084614e-08,3.45103436227845e-06,174336,4,11,1.20119865802417,0.438446077611352,0.966128127599505
"R-HSA-2644602",0.0062932657754644,70,2.05145716699817,4.39501433024958e-08,4.01033188262506e-06,179356,24,54,1.46813169314065,0.0192244420474375,0.300472988384639
"R-HSA-2644603",0.0062932657754644,70,2.05145716699817,4.39501433024958e-08,4.01033188262506e-06,179356,24,54,1.46813169314065,0.0192244420474375,0.300472988384639
"R-HSA-2644606",0.0062932657754644,70,2.05145716699817,4.39501433024958e-08,4.01033188262506e-06,179356,24,54,1.46813169314065,0.0192244420474375,0.300472988384639
"R-HSA-2894858",0.0062932657754644,70,2.05145716699817,4.39501433024958e-08,4.01033188262506e-06,179356,24,54,1.46813169314065,0.0192244420474375,0.300472988384639
"R-HSA-2894862",0.0062932657754644,70,2.05145716699817,4.39501433024958e-08,4.01033188262506e-06,179356,24,54,1.46813169314065,0.0192244420474375,0.300472988384639
"R-HSA-877300",0.00616867527637063,69,2.06299259086922,4.44494913098836e-08,4.01033188262506e-06,80219,37,93,1.31421466079526,0.0316316536427605,0.382596180595858
"R-HSA-162582",0.248517623754653,1520,1.12804618817368,4.73171389847593e-08,4.0443701953289e-06,142875,877,2504,1.15694523302308,2.09323738342704e-08,1.69970875534275e-05
"R-HSA-5689877",0.000676134061476904,18,4.90998513165958,6.93623994907355e-08,5.63222683864772e-06,396327,5,11,1.50149832253021,0.216289568361818,0.789335413527173
"R-HSA-5663205",0.0722461595442583,496,1.26621483493368,7.55034186283865e-08,5.83893104059522e-06,115451,278,982,0.935149057087044,0.921652228819871,1
"R-HSA-73887",0.0122477668583825,113,1.70161779820682,1.01234394866978e-07,7.4729389665442e-06,104643,54,144,1.23873611608742,0.0374426581421068,0.422269977935982
"R-HSA-162906",0.0134173865395522,121,1.66325150690755,1.17429498569521e-07,8.29154372508272e-06,122715,58,223,0.859153300245986,0.930535534791324,1
"R-HSA-9609646",0.00768526542999882,78,1.87187230110582,2.89006250264734e-07,1.9556089601247e-05,85475,46,156,0.974048911795239,0.614659373710953,1
"R-HSA-9623433",0.000680021811832272,17,4.61069681300683,3.73823187294064e-07,2.42835542466224e-05,118510,5,9,1.83516461642581,0.102132200990525,0.636322196286048
"R-HSA-8964616",0.00103513783962651,21,3.74163652936085,5.04942484713666e-07,3.15394844298075e-05,62598,5,19,0.86928850251749,0.726533124513044,1
"R-HSA-162587",0.00903937874689695,87,1.77509318159715,5.4261172810488e-07,3.2637090608975e-05,134225,43,145,0.9795982159404,0.595627321484893,1
"R-HSA-9012999",0.0457925303938435,327,1.31702372080321,5.70686528367226e-07,3.30998186452991e-05,113731,161,424,1.2543177024533,0.000368863982433298,0.0427882219622626
"R-HSA-210744",0.00193851591599609,30,2.85425237030217,6.64012415052539e-07,3.71846952429422e-05,93009,10,15,2.20219753971098,0.00391847202588891,0.192623557518143
"R-HSA-9006931",0.024913823511042,193,1.42875384504253,1.17606204841358e-06,6.36641588874554e-05,145833,88,289,1.00584801121747,0.49611596360795,0.989453634810268
"R-HSA-5663213",0.00232718936791036,33,2.61530715842666,1.24514975885504e-06,6.43298764770039e-05,72907,13,34,1.26302505954012,0.202592991027616,0.761599577381593
"R-HSA-9610379",0.0039658913802415,47,2.18573511414795,1.26758377294589e-06,6.43298764770039e-05,79431,27,115,0.775556524854735,0.957464201642716,1
"R-HSA-167238",0.000922197168048722,19,3.79988368923843,1.37840281144719e-06,6.44718502275765e-05,53213,10,31,1.06557945469886,0.471688358018264,0.983876865761661
"R-HSA-167243",0.000922197168048722,19,3.79988368923843,1.37840281144719e-06,6.44718502275765e-05,53213,10,31,1.06557945469886,0.471688358018264,0.983876865761661
"R-HSA-9717189",0.00267650823604349,36,2.48070089540816,1.38947953076674e-06,6.44718502275765e-05,126949,13,47,0.913677702646043,0.703264383504524,1
"R-HSA-2691230",0.00150122998429769,25,3.0713779733805,1.54342288793963e-06,6.77437505409177e-05,177302,9,15,1.98197778573988,0.0161774598556219,0.292549309477419
"R-HSA-2691232",0.00150122998429769,25,3.0713779733805,1.54342288793963e-06,6.77437505409177e-05,177302,9,15,1.98197778573988,0.0161774598556219,0.292549309477419
"R-HSA-168256",0.137467554726078,866,1.16187169372505,1.71413539917786e-06,7.32567339017066e-05,129797,544,1967,0.913570509610654,0.996697578386976,1
"R-HSA-350054",0.00329799429936074,41,2.2928436597165,1.87519209782216e-06,7.77003415656365e-05,148935,10,24,1.37637346231936,0.159872235885115,0.735643249459198
"R-HSA-2660825",0.000945275878701582,19,3.70711033264023,1.96164655430486e-06,7.77003415656365e-05,188756,5,7,2.35949736397605,0.0299232878057154,0.37935713124868
"R-HSA-2660826",0.000945275878701582,19,3.70711033264023,1.96164655430486e-06,7.77003415656365e-05,188756,5,7,2.35949736397605,0.0299232878057154,0.37935713124868
"R-HSA-9824446",0.0556793973591644,383,1.26865850310407,2.09028796316346e-06,8.08244679089872e-05,114265,223,794,0.927751986188062,0.921569994920189,1
