"id","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"R-HSA-1236977",0.000703950922525537,31,7.72581769154621,0,0,52102,9,11,2.6527966494557,0.000723360933142403,0.059315596517677
"R-HSA-913531",0.0152209642133008,173,1.99401803773117,1.11022302462516e-16,9.10382880192628e-14,84325,84,261,1.04350110859815,0.340138740681492,0.8123112463625
"R-HSA-202430",0.000534892555448646,25,8.19971201244694,4.21884749357559e-15,1.72972747236599e-12,27226,10,17,1.9072394211773,0.0155396169263837,0.233807080360269
"R-HSA-389948",0.00064157821546644,27,7.38310932490028,4.21884749357559e-15,1.72972747236599e-12,27084,11,21,1.69835129409598,0.032214085493784,0.324363748211032
"R-HSA-877300",0.00616867527637063,89,2.53118123230274,1.64313007644523e-14,5.38946665074036e-12,69252,34,93,1.18535955423707,0.13956155347123,0.58455803526981
"R-HSA-1643685",0.144659908483851,1026,1.24429775938987,1.07025499573865e-13,2.92536365501898e-11,130876,574,1747,1.06530293485106,0.0299425089336648,0.316811062265873
"R-HSA-5663205",0.0722461595442583,557,1.35258813564686,8.30890911629467e-13,1.94665870724618e-10,113460,312,982,1.03014235131613,0.269183174790815,0.766973461242546
"R-HSA-74160",0.121306976469839,860,1.24376352764813,1.96067606594852e-11,3.69967464071882e-09,143564,483,1515,1.03368599916084,0.187917878199298,0.67436612745481
"R-HSA-416482",0.00764953302795976,94,2.15584768506763,2.03030925405301e-11,3.69967464071882e-09,103538,36,75,1.55630736768068,0.00134762672615107,0.0884043132355105
"R-HSA-202433",0.00172743131586438,37,3.75773439474052,2.73967515340701e-11,4.49306725158749e-09,58192,15,30,1.6211535080007,0.0217952455766028,0.273391709841963
"R-HSA-162599",0.00811646940509426,96,2.07505313241088,9.0712104494628e-11,1.35243501246536e-08,130014,40,132,0.982517277576184,0.586165726883507,0.987987453328829
"R-HSA-2644602",0.0062932657754644,80,2.23017559087,1.32722943746444e-10,1.36041017340105e-08,164029,24,54,1.44102534044507,0.0240947942904873,0.280251508059569
"R-HSA-2644603",0.0062932657754644,80,2.23017559087,1.32722943746444e-10,1.36041017340105e-08,164029,24,54,1.44102534044507,0.0240947942904873,0.280251508059569
"R-HSA-2644606",0.0062932657754644,80,2.23017559087,1.32722943746444e-10,1.36041017340105e-08,164029,24,54,1.44102534044507,0.0240947942904873,0.280251508059569
"R-HSA-2894858",0.0062932657754644,80,2.23017559087,1.32722943746444e-10,1.36041017340105e-08,164029,24,54,1.44102534044507,0.0240947942904873,0.280251508059569
"R-HSA-2894862",0.0062932657754644,80,2.23017559087,1.32722943746444e-10,1.36041017340105e-08,164029,24,54,1.44102534044507,0.0240947942904873,0.280251508059569
"R-HSA-350054",0.00329799429936074,51,2.71297267638908,6.00940075479173e-10,5.79730425756378e-08,154229,11,24,1.48605738233398,0.0881618936674484,0.490120358015645
"R-HSA-168256",0.137467554726078,944,1.20474998931731,1.01787434036993e-09,9.27396621225935e-08,120297,573,1967,0.944505297493038,0.961681964241089,1
"R-HSA-73857",0.108168003067065,758,1.22940659316693,2.73116385063332e-09,2.35742563949403e-07,148434,418,1328,1.02054543124141,0.311804257449762,0.781894468222645
"R-HSA-202427",0.00110896010934566,26,4.11322595856346,3.71485109340597e-09,3.04617789659289e-07,35558,10,20,1.6211535080007,0.0570994186148164,0.418579546458721
"R-HSA-9824446",0.0556793973591644,422,1.32966754725683,4.46496029038457e-09,3.38063462827474e-07,115834,237,794,0.967791892685558,0.74415403782217,1
"R-HSA-162587",0.00903937874689695,98,1.90200930147355,4.54207604860812e-09,3.38063462827474e-07,136934,41,145,0.916790259696949,0.775504213397894,1
