"id","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"R-HSA-1236977",0.000703950922525537,35,8.26177719241988,0,0,47620,8,11,2.24513340334536,0.00725195257506928,0.262173850703048
"R-HSA-877300",0.00616867527637063,105,2.8284285113446,0,0,60913,38,93,1.26137871316984,0.0526146995216845,0.502433361843972
"R-HSA-913531",0.0152209642133008,188,2.05240706515591,0,0,77981,91,261,1.07633071683367,0.213057147810607,0.784561191352996
"R-HSA-416482",0.00764953302795976,109,2.36776932806637,1.55431223447522e-15,5.90816284784523e-13,96674,34,75,1.39946648808527,0.0128878972437598,0.337119430009143
"R-HSA-202430",0.000534892555448646,26,8.07708421565063,1.77635683940025e-15,5.90816284784523e-13,27738,8,17,1.45273337863523,0.150780637873342,0.721274956601938
"R-HSA-1643685",0.144659908483851,1076,1.23598130525415,1.52322598978571e-13,4.22187470168941e-11,135171,575,1747,1.0160610171837,0.321496202271434,0.904089045571064
"R-HSA-389948",0.00064157821546644,25,6.47497679060529,7.14317494043826e-13,1.69701427513555e-10,27998,7,21,1.02901947653329,0.544998917324926,1
"R-HSA-193648",0.00625262253087119,88,2.33866640752,1.51212375953946e-12,3.14332726514266e-10,100399,29,54,1.65786471219252,0.000959110300850718,0.113928602165339
"R-HSA-909733",0.00340968331558896,58,2.82658314993179,9.04321062478175e-12,1.67098436322356e-09,69614,24,77,0.962200030005153,0.632755041966004,1
"R-HSA-204998",0.00686395639950813,91,2.20300099217925,1.42648115541988e-11,2.37223816146326e-09,97717,32,70,1.41122671067422,0.0135031570101277,0.337119430009143
"R-HSA-198933",0.00556686088156484,77,2.29841355120645,7.77802267037941e-11,1.17589560916736e-08,51608,39,123,0.978823404507275,0.598356305937369,1
"R-HSA-5663205",0.0722461595442583,568,1.3064156865043,1.15105702747087e-10,1.59517319723671e-08,112762,299,982,0.939949562576741,0.915772678470477,1
"R-HSA-193704",0.00849329349023391,101,1.97602783884612,3.9478198488041e-10,5.05017262197017e-08,101549,38,90,1.3034246702755,0.0316416845730083,0.43737840865752
"R-HSA-9646399",0.0024591025949971,44,2.97319808892893,6.01330540916933e-10,7.14294778246329e-08,214700,23,41,1.73176448489749,0.00145741511212916,0.127562175340568
"R-HSA-202433",0.00172743131586438,35,3.36678258804996,1.53330037555577e-09,1.69991901636616e-07,57261,11,30,1.13192142418662,0.372401158817533,0.939015952780083
"R-HSA-202427",0.00110896010934566,27,4.04571845375998,2.66085398159532e-09,2.76562510712064e-07,34853,9,20,1.38917629331994,0.166282372536072,0.733494921823577
"R-HSA-164952",0.00195228811562657,37,3.14923906540888,3.05225666963338e-09,2.98582520094136e-07,82422,10,27,1.14335497392588,0.370178714053946,0.939015952780083
"R-HSA-162906",0.0134173865395522,138,1.7090665393935,3.36022176750106e-09,3.10447155519681e-07,119291,62,223,0.858285303296824,0.940461399875468,1
"R-HSA-164940",0.000452569550513317,17,6.24182239803389,5.33409094671811e-09,4.66759743087778e-07,45574,2,9,0.686012984355526,0.843321481597224,1
"R-HSA-2644602",0.0062932657754644,78,2.05952157631439,6.73615985213871e-09,4.66759743087778e-07,189623,25,54,1.42919371740735,0.0227460059665002,0.385419445856177
"R-HSA-2644603",0.0062932657754644,78,2.05952157631439,6.73615985213871e-09,4.66759743087778e-07,189623,25,54,1.42919371740735,0.0227460059665002,0.385419445856177
"R-HSA-2644606",0.0062932657754644,78,2.05952157631439,6.73615985213871e-09,4.66759743087778e-07,189623,25,54,1.42919371740735,0.0227460059665002,0.385419445856177
"R-HSA-2894858",0.0062932657754644,78,2.05952157631439,6.73615985213871e-09,4.66759743087778e-07,189623,25,54,1.42919371740735,0.0227460059665002,0.385419445856177
"R-HSA-2894862",0.0062932657754644,78,2.05952157631439,6.73615985213871e-09,4.66759743087778e-07,189623,25,54,1.42919371740735,0.0227460059665002,0.385419445856177
"R-HSA-168256",0.137467554726078,982,1.18702289850166,8.58896664901465e-09,5.71338061492455e-07,122670,586,1967,0.919682887516788,0.99596460620144,1
"R-HSA-9013148",0.0183184701727602,174,1.57836653097464,9.04475305762986e-09,5.75882664666238e-07,115072,77,144,1.65071874360548,1.2877344879314e-07,0.000214150245342992
"R-HSA-9824446",0.0556793973591644,440,1.31312468932859,9.34986887912714e-09,5.75882664666238e-07,110097,239,794,0.929227915207013,0.927128336912577,1
"R-HSA-983170",0.00212360055072864,37,2.89518760887263,2.55302330387508e-08,1.51631348369438e-06,46271,10,28,1.10252086771424,0.422124095684654,0.941517094757923
"R-HSA-162599",0.00811646940509426,91,1.86303945763668,3.95221928517486e-08,2.26639333491234e-06,130501,43,132,1.00563267024844,0.514965520577494,1
"R-HSA-73887",0.0122477668583825,123,1.6687682076645,8.01666035776805e-08,4.30824820896897e-06,104669,54,144,1.15764691109995,0.111092905123585,0.626262716001767
"R-HSA-164938",0.0010652301738208,24,3.74382550394588,8.03100989044125e-08,4.30824820896897e-06,53293,6,20,0.92611752887996,0.671227758449956,1
"R-HSA-9716542",0.064188052832722,490,1.26849773244335,8.33018024559706e-08,4.32909054638372e-06,116699,261,686,1.17452223050374,0.000826556373829668,0.105735634590672
"R-HSA-194315",0.0631210090284396,482,1.2688810810159,1.03361664782753e-07,5.20880147071873e-06,116810,253,672,1.16224074804876,0.00190863381483963,0.151145620670396
"R-HSA-2660825",0.000945275878701582,22,3.86733613998931,1.58951238504734e-07,7.55245456095352e-06,205203,5,7,2.20504173542848,0.0400480132366043,0.43737840865752
"R-HSA-2660826",0.000945275878701582,22,3.86733613998931,1.58951238504734e-07,7.55245456095352e-06,205203,5,7,2.20504173542848,0.0400480132366043,0.43737840865752
"R-HSA-9818030",0.00110998428994039,24,3.59287597893587,1.67189741828722e-07,7.72323724058789e-06,174336,4,11,1.12256670167268,0.500391040513737,1
"R-HSA-9609646",0.00768526542999882,85,1.83784072443063,1.87356666625504e-07,8.42092261076254e-06,85348,49,156,0.969652968271753,0.633247259368417,1
"R-HSA-210744",0.00193851591599609,33,2.82873579045467,2.32562329727237e-07,1.01776619562209e-05,94353,10,15,2.05803895306658,0.00676071523372856,0.262173850703048
"R-HSA-5689877",0.000676134061476904,18,4.42371874108645,3.11719291934409e-07,1.29509562314741e-05,396327,5,11,1.40320837709085,0.265757314348059,0.844825022317522
"R-HSA-2691230",0.00150122998429769,28,3.09926432972239,3.19295974438027e-07,1.29509562314741e-05,191452,9,15,1.85223505775992,0.0255007875587409,0.392664904723945
"R-HSA-2691232",0.00150122998429769,28,3.09926432972239,3.19295974438027e-07,1.29509562314741e-05,191452,9,15,1.85223505775992,0.0255007875587409,0.392664904723945
"R-HSA-167238",0.000922197168048722,21,3.78393203393387,4.2384338105883e-07,1.63918963418799e-05,64644,10,31,0.995825299870924,0.573628403980342,1
"R-HSA-167243",0.000922197168048722,21,3.78393203393387,4.2384338105883e-07,1.63918963418799e-05,64644,10,31,0.995825299870924,0.573628403980342,1
"R-HSA-9612973",0.00961791416619396,99,1.71041743267526,4.89222958588442e-07,1.84904040939223e-05,157534,57,150,1.17308220324795,0.0841636872726659,0.588109594528923
"R-HSA-9663891",0.00502371647077531,61,2.01768112351758,5.29836497564773e-07,1.95804021211159e-05,169966,35,86,1.25636098879064,0.0644001888971408,0.543642203735762
"R-HSA-9664407",0.0048373468032172,59,2.02671463664898,6.99725647979044e-07,2.3914079682551e-05,99217,23,57,1.24565515580345,0.127126555471116,0.67072479758255
"R-HSA-9664417",0.0048373468032172,59,2.02671463664898,6.99725647979044e-07,2.3914079682551e-05,99217,23,57,1.24565515580345,0.127126555471116,0.67072479758255
"R-HSA-9664422",0.0048373468032172,59,2.02671463664898,6.99725647979044e-07,2.3914079682551e-05,99217,23,57,1.24565515580345,0.127126555471116,0.67072479758255
"R-HSA-8964616",0.00103513783962651,22,3.53160654360949,7.04624115721586e-07,2.3914079682551e-05,66675,5,19,0.812383797263123,0.78810153650032,1
"R-HSA-8941856",0.00195779576196334,32,2.71600403528896,8.23617924861075e-07,2.69286755669903e-05,195320,8,13,1.89972826436915,0.0291415363720686,0.417810469217422
"R-HSA-350054",0.00329799429936074,45,2.2673075267459,8.25834307827122e-07,2.69286755669903e-05,151664,11,24,1.41490178023327,0.118561494727737,0.657225885774091
"R-HSA-168249",0.0677378598716923,504,1.23636551106603,9.62165014661842e-07,3.07707772958201e-05,112548,312,1027,0.937840535574643,0.927504224434848,1
"R-HSA-2029482",0.00477926019943342,58,2.01657850886417,1.00548567538716e-06,3.15494844937519e-05,95470,24,59,1.25575258153215,0.111951752022769,0.626854422942304
"R-HSA-162587",0.00903937874689695,93,1.70959083754032,1.08233819717807e-06,3.33320078130949e-05,130173,45,145,0.958052616082717,0.666960386345201,1
"R-HSA-167287",0.00107168690143134,22,3.41116380454053,1.22945062031032e-06,3.65102925281441e-05,61762,11,33,1.02901947653329,0.519316869449176,1
"R-HSA-167290",0.00107168690143134,22,3.41116380454053,1.22945062031032e-06,3.65102925281441e-05,61762,11,33,1.02901947653329,0.519316869449176,1
"R-HSA-9623433",0.000680021811832272,17,4.15407080759771,1.5125214594125e-06,4.41284769649646e-05,118510,5,9,1.71503246088881,0.130757178487442,0.67072479758255
"R-HSA-9818028",0.000469978081033286,14,4.94992078227794,1.72923116914525e-06,4.95812316256647e-05,64227,4,7,1.76403338834278,0.159120583399575,0.72605787362142
"R-HSA-9610379",0.0039658913802415,50,2.09496612801846,1.92741082183367e-06,5.37704246446132e-05,76071,29,115,0.778475603986053,0.962300693167106,1
"R-HSA-9012852",0.00535503290699507,62,1.92387726351974,1.94000329445387e-06,5.37704246446132e-05,169010,22,48,1.41490178023327,0.0355164086230246,0.43737840865752
"R-HSA-9029569",0.00343635699808498,45,2.1760158511682,2.36161523148315e-06,6.43830513107619e-05,143271,17,36,1.45777759175549,0.0451004534016325,0.458661206659096
"R-HSA-2172127",0.00334703451875565,44,2.18444091178473,2.75608064859156e-06,7.39251954614156e-05,108928,17,38,1.38105245534731,0.0753884369221172,0.573358289592283
"R-HSA-9831926",0.00271009033047185,38,2.32995560769571,3.05019095536707e-06,8.05153580758006e-05,343005,9,12,2.3152938221999,0.00307948247395051,0.17896896971136
"R-HSA-444257",0.000361737828791457,12,5.51232906114188,3.18859518744219e-06,8.28536530736931e-05,103867,3,5,1.85223505775992,0.196121693620593,0.764794581277375
"R-HSA-8964315",0.000883592851880033,19,3.57313334383001,3.30539946191699e-06,8.45673739256609e-05,73131,4,17,0.726366689317615,0.851811577090943,1
"R-HSA-212436",0.101482823684925,719,1.177291922606,3.48409640338332e-06,8.77886714973706e-05,154732,395,1208,1.00942721828804,0.418428099468333,0.941517094757923
"R-HSA-162582",0.248517623754653,1648,1.10191433160974,3.6407148755746e-06,9.03658035534412e-05,145477,919,2504,1.13298989488909,5.02943887759066e-07,0.000418197842671664
