"id","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"MHC I",0.000326103382388449,27,11.3109056494551,0,0,39286,6,8,2.14706567303214,0.0250371098708815,0.192339644665774
"Reference proteome",0.921683754987468,7157,1.06081097246902,0,0,130196,6048,17194,1.00697554887351,0.00517052518917405,0.0612707234917125
"Immunity",0.0223352146772609,276,1.68813770441049,2.22044604925031e-16,2.63122856836162e-14,74981,139,388,1.02557432491913,0.373035773201479,0.838919753987159
"Transcription",0.203177552257734,1775,1.1934701255295,2.22044604925031e-16,2.63122856836162e-14,147816,838,2170,1.10552444485464,7.60820132229556e-05,0.00257591959054864
"Adaptive immunity",0.000227239661308854,20,12.023607241013,2.22044604925031e-15,1.75415237890775e-13,29133,10,11,2.60250384609956,0.000202230329727104,0.00563865742886162
"MHC II",0.000227239661308854,20,12.023607241013,2.22044604925031e-15,1.75415237890775e-13,29133,10,11,2.60250384609956,0.000202230329727104,0.00563865742886162
"Methylation",0.0773194691395743,744,1.31453753360385,4.86277684785819e-14,3.29279460840683e-12,144646,355,922,1.10225352700855,0.0111293528389347,0.111866195585582
"Isopeptide bond",0.14186804007202,1265,1.21813346799282,8.79296635503124e-14,5.20983256535601e-12,136267,593,1671,1.01592654626615,0.317387803752038,0.791799047255083
"Phosphoprotein",0.589068588116244,4616,1.07050538021853,2.06501482580279e-13,1.00197183883211e-11,137225,2829,7610,1.06422230206008,4.79859565416518e-08,9.72558267875456e-06
"Repressor",0.0722488823481419,697,1.31792459814323,2.1138646388863e-13,1.00197183883211e-11,178666,250,566,1.26446741639113,2.47240697093254e-06,0.000234384180844405
"Neuronal ceroid lipofuscinosis",0.000805947772764237,29,4.91563940960069,8.39461833379573e-12,3.61731735474471e-10,290146,7,12,1.66993996791389,0.0837547000516926,0.375430620575047
"Guanine-nucleotide releasing factor",0.0164462495428492,199,1.65300862539491,2.30790941913028e-11,9.11624220556462e-10,115167,73,152,1.37487538711707,0.000573316823886616,0.012940579739155
"Alternative splicing",0.704022852437487,5399,1.04764824530525,1.10335074410273e-10,4.02298655926687e-09,136069,3520,9586,1.05120956520942,6.15543207516112e-08,9.72558267875456e-06
"SH3 domain",0.0233847320414615,255,1.48969274105881,8.29458501883096e-10,2.80830949923277e-08,132808,86,208,1.18363876846644,0.0312515130923754,0.217841429496852
"Coiled coil",0.178235135133729,1503,1.15200557229304,1.48871004412854e-09,4.70432373944618e-08,137934,710,1956,1.03913880562564,0.0942657290029911,0.406199595885616
"Acetylation",0.237583776476105,1948,1.12011107208745,7.97543486807939e-09,2.36272257966852e-07,128481,1052,3192,0.94348917628647,0.995352408985512,1
"Protein phosphatase inhibitor",0.00242538481387287,45,2.53466623046514,4.13575189650572e-08,1.15314494055513e-06,237658,13,27,1.3783631481194,0.109022299403548,0.449361477541581
"Metal-binding",0.15099973837791,1270,1.14899051894611,7.16821217938701e-08,1.88762920723858e-06,136596,662,1802,1.05168884613191,0.0481654274940626,0.300400166212969
