"id","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"R-HSA-9623433",0.000680021811832272,38,8.51837812557995,0,0,129846,3,9,1.03456208270213,0.595043823595718,1
"R-HSA-8941284",0.00120769394850782,51,6.43738444951901,0,0,303739,3,5,1.86221174886383,0.193631532827821,0.768653220137189
"R-HSA-8951936",0.00146988925994169,50,5.18539146262932,0,0,283308,4,9,1.3794161102695,0.322540264853455,0.9614844163942
"R-HSA-350054",0.00329799429936074,102,4.71461715104199,0,0,183889,16,24,2.06912416540425,0.00055764946771486,0.0770214940304062
"R-HSA-2644602",0.0062932657754644,143,3.46382645601778,0,0,169151,27,54,1.55184312405319,0.0049240451017204,0.168673776951085
"R-HSA-2644603",0.0062932657754644,143,3.46382645601778,0,0,169151,27,54,1.55184312405319,0.0049240451017204,0.168673776951085
"R-HSA-2644606",0.0062932657754644,143,3.46382645601778,0,0,169151,27,54,1.55184312405319,0.0049240451017204,0.168673776951085
"R-HSA-2894858",0.0062932657754644,143,3.46382645601778,0,0,169151,27,54,1.55184312405319,0.0049240451017204,0.168673776951085
"R-HSA-2894862",0.0062932657754644,143,3.46382645601778,0,0,169151,27,54,1.55184312405319,0.0049240451017204,0.168673776951085
"R-HSA-416482",0.00764953302795976,137,2.73012042240094,0,0,113458,33,75,1.36562194916681,0.0213628951095799,0.282873013366374
"R-HSA-2122947",0.00715188538213057,127,2.70694440181222,0,0,174378,25,44,1.76345809551499,0.000649813409941302,0.0770214940304062
"R-HSA-193648",0.00625262253087119,109,2.65742151817079,0,0,118219,28,54,1.60931879531442,0.00214259399002703,0.131809208053144
"R-HSA-204998",0.00686395639950813,116,2.57620034278415,0,0,113573,34,70,1.50750474908024,0.0031649848775267,0.132337480850495
"R-HSA-1980143",0.00962797747520452,157,2.48576888457665,0,0,162866,36,70,1.59618149902614,0.000653190769056788,0.0770214940304062
"R-HSA-193704",0.00849329349023391,136,2.44095030283737,0,0,111119,44,90,1.51735772129645,0.000720338324181724,0.0770214940304062
"R-HSA-167242",0.000626417948193225,30,7.3005103779317,2.22044604925031e-16,2.30510055487798e-14,126171,5,23,0.674714401762256,0.907343550093348,1
"R-HSA-157118",0.01835130635316,218,1.81086330736072,4.44089209850063e-16,4.33901280918208e-14,144303,68,228,0.925660810838745,0.801698799586547,1
"R-HSA-73887",0.0122477668583825,158,1.96651080414503,8.43769498715119e-15,7.78611742981007e-13,115456,58,144,1.25009584993174,0.024897486275958,0.302936831935804
"R-HSA-9024446",0.0044794325094197,79,2.68843941760591,2.42028619368284e-14,2.11583966721432e-12,131376,15,46,1.01207160264338,0.532899393131022,1
"R-HSA-9029569",0.00343635699808498,65,2.88344214262013,2.28705943072782e-13,1.89940285721946e-11,145931,11,36,0.948348575810283,0.64553288010002,1
"R-HSA-4551638",0.00443228065700871,75,2.57946815962332,7.59392548843607e-13,6.00643344585348e-11,189738,23,69,1.03456208270213,0.466374713061277,1
