"id","description","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"GO:0045824","negative regulation of innate immune response",0.0056611261297297,6,25.2347571107666,1.44982161942586e-07,2.63853797415337e-05,63205,4,88,12.6990358126722,0.000278533356349531,0.00462674853047276
"GO:0050777","negative regulation of immune response",0.0148344661021042,8,12.8401109392924,1.76490834391529e-07,2.63853797415337e-05,56185,6,196,8.55241187384044,7.1454660884096e-05,0.00169452542506441
"GO:0002832","negative regulation of response to biotic stimulus",0.00782679536095546,6,18.2523160845365,9.46972139148627e-07,9.43815565351465e-05,63205,4,120,9.31262626262626,0.000900698293573976,0.0122413086263009
"GO:0016525","negative regulation of angiogenesis",0.0148440127858343,7,11.2278714031908,2.71568711784909e-06,0.000147676892848114,157520,6,102,16.4340463458111,1.71566539985957e-06,0.000143711914689704
"GO:2000181","negative regulation of blood vessel morphogenesis",0.0149866448990958,7,11.1210125941345,2.8909708423841e-06,0.000147676892848114,157520,6,103,16.2744924977935,1.81671244026127e-06,0.000143711914689704
"GO:1901343","negative regulation of vasculature development",0.0150434896430936,7,11.0789896906123,2.9634159099956e-06,0.000147676892848114,157520,6,104,16.118006993007,1.92256742059804e-06,0.000143711914689704
"GO:0002683","negative regulation of immune system process",0.0490266732188393,11,5.34208716825845,4.07861001605614e-06,0.000174214913542969,56753,9,505,4.97902790279028,7.46255982524424e-05,0.00169452542506441
"GO:1902106","negative regulation of leukocyte differentiation",0.0137413084136459,6,10.3961819760393,2.30976509516534e-05,0.000863274704318046,62731,5,112,12.4722673160173,5.02847211931723e-05,0.00169452542506441
"GO:1903707","negative regulation of hemopoiesis",0.0142781234391518,6,10.0053164175214,2.8589897880904e-05,0.000923522773255793,62731,5,117,11.9392644392644,6.19447089617031e-05,0.00169452542506441
"GO:0051093","negative regulation of developmental process",0.113280866785421,15,3.15272002481554,3.1579418919625e-05,0.000923522773255793,124562,15,896,4.67710024350649,4.64100975650084e-07,0.000138766191719375
"GO:0031348","negative regulation of defense response",0.0220726489484033,7,7.55082305962751,3.49303824476177e-05,0.000923522773255793,56508,5,252,5.54322991822992,0.00207756576762952,0.0210662004873244
"GO:0001909","leukocyte mediated cytotoxicity",0.00894958063853478,5,13.3020332299178,3.70644591273228e-05,0.000923522773255793,46584,5,140,9.97781385281385,0.00014471073321709,0.00270428182699438
"GO:0050868","negative regulation of T cell activation",0.0129108405311842,5,9.2207489326568,0.000204980585003955,0.00471455345509098,59117,4,128,8.73058712121212,0.00114498093083748,0.0148847521008872
"GO:0032102","negative regulation of response to external stimulus",0.0409412455920118,8,4.65242783217507,0.000267009003813712,0.00570254943859285,59204,6,382,4.38814850071395,0.00242493262906107,0.0226579642527894
"GO:1903038","negative regulation of leukocyte cell-cell adhesion",0.0144638270083847,5,8.23071369552518,0.000344812927564941,0.00650683772383118,59117,4,139,8.03967734902987,0.00155205814544601,0.0178486686726291
"GO:0001906","cell killing",0.0144948325067862,5,8.21310760175277,0.000348191985221735,0.00650683772383118,46584,5,253,5.52131991855312,0.00211366560073489,0.0210662004873244
"GO:0051241","negative regulation of multicellular organismal process",0.126052488413062,14,2.64440105490843,0.000420393157907428,0.007393973777313,114785,13,1056,3.43932219926538,7.93423275949889e-05,0.00169452542506441
"GO:0001525","angiogenesis",0.0699535013520501,10,3.40362145558652,0.00051499557297241,0.00855464868437503,120267,10,530,5.27129788450543,1.7574201748527e-05,0.00105093726456191
"GO:0045765","regulation of angiogenesis",0.0350101627992849,7,4.7605224694948,0.000591285679642395,0.00889019300132345,153004,7,283,6.91042938216083,6.69186265247479e-05,0.00169452542506441
"GO:0002682","regulation of immune system process",0.130377194553355,14,2.55668435323573,0.00059466173921896,0.00889019300132345,51135,12,1525,2.19839046199702,0.00731824680941529,0.0465565062981951
"GO:1901342","regulation of vasculature development",0.0359026311573887,7,4.64218530213118,0.000685980040465273,0.00933320284483344,153004,7,289,6.76696026003984,7.63306500162209e-05,0.00169452542506441
"GO:0051250","negative regulation of lymphocyte activation",0.0168458722580823,5,7.06687176679155,0.000686723955138246,0.00933320284483344,59117,4,161,6.94108789760964,0.0026502682277223,0.023306770590852
"GO:0002521","leukocyte differentiation",0.0645271458580485,9,3.32086149846323,0.00122786613049497,0.0159622596964346,78989,8,604,3.70038129640779,0.00136454321527113,0.0169999342235862
"GO:0002831","regulation of response to biotic stimulus",0.0408607441991084,7,4.07889454618165,0.00145477963913443,0.0174036339575991,56976,5,523,2.67092531432876,0.0391479875450058,0.127230959521269
"GO:0002695","negative regulation of leukocyte activation",0.0199538594705995,5,5.96614500683572,0.00145515334093638,0.0174036339575991,59117,4,186,6.00814597588791,0.00443978679781498,0.0323779573791873
"GO:1903131","mononuclear cell differentiation",0.0538674245246074,8,3.53601814375176,0.00160873329173039,0.0185004328548995,82810,7,502,3.89572014970421,0.0020687400886874,0.0210662004873244
"GO:0022408","negative regulation of cell-cell adhesion",0.0209768286806376,5,5.67519623009098,0.00181053155379196,0.0200499605401406,59117,4,192,5.82039141414141,0.0049663360478156,0.035355582816592
"GO:0045580","regulation of T cell differentiation",0.0214859404010729,5,5.54072183136439,0.00200945332919356,0.0210448787372664,59117,4,185,6.04062244062244,0.004355867309913,0.0323779573791873
"GO:0050776","regulation of immune response",0.0694312102449817,9,3.08630245000233,0.00204114208488537,0.0210448787372664,56723,7,918,2.13033934112365,0.0452307657139867,0.140874989046688
"GO:0050866","negative regulation of cell activation",0.0219575761091474,5,5.42171041356538,0.0022076412466292,0.0220028244247377,59117,4,208,5.372668997669,0.00657201467588164,0.0427180953932307
"GO:0001944","vasculature development",0.100182698798237,11,2.61427137665981,0.00228979570502508,0.0220497682927832,128685,11,737,4.16983265490728,5.57144212430805e-05,0.00169452542506441
"GO:0048514","blood vessel morphogenesis",0.0853829855418112,10,2.78855601715455,0.00235984142263901,0.0220497682927832,120267,10,618,4.52069236049819,6.459618239818e-05,0.00169452542506441
"GO:0045088","regulation of innate immune response",0.0335770475363123,6,4.25460704079619,0.00265963149213466,0.0236949629241046,63205,4,432,2.5868406285073,0.068970394287089,0.167659738958045
"GO:1903706","regulation of hemopoiesis",0.0458188829995324,7,3.63751047070195,0.00278045538030969,0.0236949629241046,55358,6,418,4.01022183558069,0.00378020656946221,0.0305481557910595
"GO:0030217","T cell differentiation",0.0339819649350735,6,4.20391060758518,0.00282232223264689,0.0236949629241046,60067,5,313,4.46291993416594,0.00524023043385968,0.0364378813889313
"GO:0080134","regulation of response to stress",0.119041793019551,12,2.40011745847411,0.00285290523500925,0.0236949629241046,127352,10,1339,2.08647339715301,0.0200834869390281,0.0870827737361488
"GO:0010721","negative regulation of cell development",0.0346231422580294,6,4.12605943713884,0.00309516149454403,0.0250122509964504,62731,5,260,5.372668997669,0.00237934974942289,0.0226579642527894
"GO:0050793","regulation of developmental process",0.269605012059315,20,1.76625231316438,0.00333692070182878,0.0262562971012317,155942,19,2359,2.25018947422508,0.000438398660243644,0.00689901049541313
"GO:0045619","regulation of lymphocyte differentiation",0.0244877172198065,5,4.8615237581774,0.00352342256763427,0.0270129063518627,59117,4,216,5.17368125701459,0.00749062092096642,0.04666032615352
"GO:1902105","regulation of leukocyte differentiation",0.0370164785273761,6,3.85928506817553,0.00429177081772858,0.031598834014601,62731,5,325,4.2981351981352,0.00612862607197706,0.0407213154560254
"GO:0007188","adenylate cyclase-modulating G protein-coupled receptor signaling pathway",0.0370894108520018,6,3.85169620049202,0.00433295048360749,0.031598834014601,264313,4,264,4.23301193755739,0.014798004352053,0.0737433883543976
"GO:0030097","hemopoiesis",0.0931554340274883,10,2.5558921020644,0.00444203666997889,0.0316230705791354,72202,9,931,2.70076164437067,0.00571604262512238,0.0388431078388998
"GO:0098542","defense response to other organism",0.0793043166202291,9,2.70206873242325,0.00497827279479268,0.0338719774591611,52227,7,1236,1.58224232617436,0.152025267203303,0.268999010361984
"GO:0031347","regulation of defense response",0.0647101324281762,8,2.94352960392417,0.00498450504415748,0.0338719774591611,51571,6,786,2.13266250289151,0.0617430443729525,0.159199395260429
"GO:0002443","leukocyte mediated immunity",0.0268412109411851,5,4.43525514957124,0.00518594419631135,0.0344577181043799,46584,5,394,3.54541608983233,0.0133759331915719,0.069106433804522
"GO:0001568","blood vessel development",0.0965253912534764,10,2.46665913500416,0.0057126935942674,0.0371325083627381,120267,10,707,3.95160944665895,0.000195002552655699,0.00342975077906199
"GO:0060255","regulation of macromolecule metabolic process",0.462443166983469,28,1.44161859070241,0.00611056228806328,0.0388735771091685,129139,28,5643,1.38624952341061,0.0277162170903728,0.106245498846429
"GO:0002697","regulation of immune effector process",0.0282282725432665,5,4.21731860726336,0.00639349812244105,0.0391575150316594,45323,5,390,3.58177933177933,0.0128459358921351,0.0685881219955072
"GO:0045595","regulation of cell differentiation",0.185326335185331,15,1.92710257171872,0.0064171178479977,0.0391575150316594,138657,13,1521,2.38785288785289,0.00254850188313305,0.0230909716077812
"GO:0032101","regulation of response to external stimulus",0.0987156099810904,10,2.4119309817449,0.00668264323580936,0.03996220655014,60047,8,1048,2.13266250289151,0.0328655571052268,0.116985733029319
"GO:0048562","embryonic organ morphogenesis",0.0414011607268332,6,3.45055888166327,0.00733360005345363,0.0429950277643654,91548,4,297,3.76267727782879,0.0217850916607427,0.0904686445355843
"GO:0048585","negative regulation of response to stimulus",0.170073882225824,14,1.95993252444683,0.00761418324046637,0.0437815536326816,90002,12,1623,2.0656472301574,0.0117465941892866,0.063858757501758
"GO:0045596","negative regulation of cell differentiation",0.0856341405274646,9,2.50233975568411,0.00816610452597288,0.046069155721998,78266,9,656,3.83294068736142,0.00052253070371866,0.00781183402059397
