"id","description","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"GO:0042270","protection from natural killer cell mediated cytotoxicity",0.000310460230109355,25,11.0764252956603,0,0,38900,5,6,2.39343198338525,0.0217749779051475,0.120199786726954
"GO:0002396","MHC protein complex assembly",0.000417526828711802,33,10.8716419848519,0,0,31197,11,19,1.66280537793081,0.0333078344090534,0.155566937348094
"GO:0002501","peptide antigen assembly with MHC protein complex",0.000417526828711802,33,10.8716419848519,0,0,31197,11,19,1.66280537793081,0.0333078344090534,0.155566937348094
"GO:0002486","antigen processing and presentation of endogenous peptide antigen via MHC class I via ER pathway, TAP-independent",0.00044649122189687,33,10.1663862092092,0,0,36699,11,15,2.10622014537902,0.00268937110062728,0.0263600225777437
"GO:0002476","antigen processing and presentation of endogenous peptide antigen via MHC class Ib",0.000454377738995134,33,9.98993086867295,0,0,36699,11,16,1.97458138629283,0.00590101686869993,0.0465976849286994
"GO:0002484","antigen processing and presentation of endogenous peptide antigen via MHC class I via ER pathway",0.000454377738995134,33,9.98993086867295,0,0,36699,11,16,1.97458138629283,0.00590101686869993,0.0465976849286994
"GO:0002428","antigen processing and presentation of peptide antigen via MHC class Ib",0.000470288273880789,33,9.65195700791793,0,0,36699,11,17,1.85842954004032,0.0114860228948812,0.076746131756514
"GO:0014877","response to muscle inactivity involved in regulation of muscle adaptation",0.000749970480343478,48,8.80364774550769,0,0,278386,4,8,1.43605919003115,0.289665904930467,0.546704606283601
"GO:0014894","response to denervation involved in regulation of muscle adaptation",0.000749970480343478,48,8.80364774550769,0,0,278386,4,8,1.43605919003115,0.289665904930467,0.546704606283601
"GO:0014870","response to muscle inactivity",0.000812846026334316,48,8.12266495076355,0,0,278386,4,9,1.27649705780547,0.386519162968233,0.635280077218306
"GO:0002483","antigen processing and presentation of endogenous peptide antigen",0.000788262789671405,43,7.50348500114135,0,0,36709,13,24,1.55573078920042,0.0404288754998561,0.178631729149945
"GO:0030812","negative regulation of nucleotide catabolic process",0.00108169216265757,58,7.37547337618147,0,0,245709,6,18,0.957372793354102,0.638991484509195,0.819565788565211
"GO:0033122","negative regulation of purine nucleotide catabolic process",0.00108169216265757,58,7.37547337618147,0,0,245709,6,18,0.957372793354102,0.638991484509195,0.819565788565211
"GO:0045820","negative regulation of glycolytic process",0.00108169216265757,58,7.37547337618147,0,0,245709,6,18,0.957372793354102,0.638991484509195,0.819565788565211
"GO:0034983","peptidyl-lysine deacetylation",0.000848649899707832,44,7.13164474912924,0,0,303071,1,5,0.574423676012461,0.882367041768333,0.958741586577037
"GO:0014874","response to stimulus involved in regulation of muscle adaptation",0.000975834046365106,50,7.04789827509905,0,0,270895,6,14,1.23090787716956,0.353962208716408,0.605042391149037
