"id","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"R-HSA-9623433",0.000680021811832272,38,8.47702677545577,0,0,129846,3,9,1.03109098026058,0.597791761700011,1
"R-HSA-8941284",0.00120769394850782,51,6.40613501044368,0,0,303739,3,5,1.85596376446905,0.195186244476566,0.776347610454169
"R-HSA-8951936",0.00146988925994169,50,5.16021965941268,0,0,283308,4,9,1.37478797368078,0.325159307694971,0.964445732288119
"R-HSA-350054",0.00329799429936074,102,4.69173066001752,0,0,183889,16,24,2.06218196052117,0.000581748891437694,0.0690203506198579
"R-HSA-2644602",0.0062932657754644,143,3.44701176448372,0,0,169151,27,54,1.54663647039087,0.00518283844416723,0.170949321953689
"R-HSA-2644603",0.0062932657754644,143,3.44701176448372,0,0,169151,27,54,1.54663647039087,0.00518283844416723,0.170949321953689
"R-HSA-2644606",0.0062932657754644,143,3.44701176448372,0,0,169151,27,54,1.54663647039087,0.00518283844416723,0.170949321953689
"R-HSA-2894858",0.0062932657754644,143,3.44701176448372,0,0,169151,27,54,1.54663647039087,0.00518283844416723,0.170949321953689
"R-HSA-2894862",0.0062932657754644,143,3.44701176448372,0,0,169151,27,54,1.54663647039087,0.00518283844416723,0.170949321953689
"R-HSA-416482",0.00764953302795976,137,2.71686741064171,0,0,113458,33,75,1.36104009394397,0.0224453214654501,0.290118437617101
"R-HSA-2122947",0.00715188538213057,128,2.7150149492987,0,0,173611,26,44,1.82784310137103,0.000229578437827671,0.0423699761368624
"R-HSA-193648",0.00625262253087119,109,2.64452141371365,0,0,118219,28,54,1.60391930262757,0.00226563297295224,0.134400584574059
"R-HSA-204998",0.00686395639950813,116,2.56369451587743,0,0,113573,34,70,1.50244685695113,0.00336379520474372,0.139681595876983
"R-HSA-1980143",0.00962797747520452,158,2.48945810931414,0,0,162317,37,70,1.63501569727035,0.000295278043056513,0.0445869845015334
"R-HSA-193704",0.00849329349023391,136,2.42910102952263,0,0,111119,44,90,1.51226677104885,0.000779361163284253,0.0813164746773257
"R-HSA-167242",0.000626417948193225,30,7.26507100716504,2.22044604925031e-16,2.16950640459104e-14,126171,5,23,0.67245063930038,0.909121780580639,1
"R-HSA-157118",0.01835130635316,220,1.81860548592609,2.22044604925031e-16,2.16950640459104e-14,144136,70,228,0.949689060766326,0.723803243240817,1
"R-HSA-73887",0.0122477668583825,158,1.95696463519287,1.23234755733392e-14,1.13718294040647e-12,115456,58,144,1.2459016011482,0.0266054248678653,0.317925256874276
"R-HSA-9024446",0.0044794325094197,79,2.67538874082141,3.09752223870419e-14,2.70788654657245e-12,131376,15,46,1.00867595895057,0.539184336142839,1
"R-HSA-9029569",0.00343635699808498,65,2.86944485066567,2.82218692859715e-13,2.34382624419993e-11,145931,11,36,0.945166731905534,0.650698858105531,1
"R-HSA-4551638",0.00443228065700871,75,2.56694646952806,9.53681578153009e-13,7.54316714910547e-11,189738,23,69,1.03109098026058,0.474093871053305,1
"R-HSA-162582",0.248517623754653,1888,1.15246461262259,1.32605038061229e-12,1.00116803736228e-10,126534,940,2504,1.16121268543724,1.67268365824924e-09,2.77832755635199e-06
"R-HSA-1643685",0.144659908483851,1151,1.20700741728841,9.2343910296222e-12,6.66883630443586e-10,126773,563,1747,0.996858995798583,0.547646275390669,1
"R-HSA-74160",0.121306976469839,981,1.22677814502957,1.73778769152477e-11,1.19299286924319e-09,146455,493,1515,1.00658980845241,0.436784792647547,1
"R-HSA-9005891",0.00155111225936401,38,3.7164061285672,2.05968575528459e-11,1.19299286924319e-09,139939,6,12,1.54663647039087,0.158131033887758,0.706215563967662
"R-HSA-9005895",0.00155111225936401,38,3.7164061285672,2.05968575528459e-11,1.19299286924319e-09,139939,6,12,1.54663647039087,0.158131033887758,0.706215563967662
