"id","description","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"GO:0002396","MHC protein complex assembly",0.000417526828711802,40,15.9192799842641,0,0,32109,9,19,1.46229083507362,0.126256270713106,0.408961396462433
"GO:0002501","peptide antigen assembly with MHC protein complex",0.000417526828711802,40,15.9192799842641,0,0,32109,9,19,1.46229083507362,0.126256270713106,0.408961396462433
"GO:0042270","protection from natural killer cell mediated cytotoxicity",0.000310460230109355,28,14.9864880902932,0,0,44968,5,6,2.57254869133322,0.0156092580340974,0.130270304289207
"GO:0002399","MHC class II protein complex assembly",0.000288853756386514,25,14.3816861046613,0,0,29134,8,14,1.76403338834278,0.0489879259831824,0.246495906454891
"GO:0002503","peptide antigen assembly with MHC class II protein complex",0.000288853756386514,25,14.3816861046613,0,0,29134,8,14,1.76403338834278,0.0489879259831824,0.246495906454891
"GO:0002486","antigen processing and presentation of endogenous peptide antigen via MHC class I via ER pathway, TAP-independent",0.00044649122189687,35,13.0257559187754,0,0,41360,9,15,1.85223505775992,0.0255007875587409,0.177936630162543
"GO:0002476","antigen processing and presentation of endogenous peptide antigen via MHC class Ib",0.000454377738995134,35,12.7996712364615,0,0,41360,9,16,1.73647036664992,0.0417956181409542,0.223326114531012
"GO:0002484","antigen processing and presentation of endogenous peptide antigen via MHC class I via ER pathway",0.000454377738995134,35,12.7996712364615,0,0,41360,9,16,1.73647036664992,0.0417956181409542,0.223326114531012
"GO:0002428","antigen processing and presentation of peptide antigen via MHC class Ib",0.000470288273880789,35,12.3666397809839,0,0,41360,9,17,1.63432505096463,0.0638351659044886,0.293876638847272
"GO:0002483","antigen processing and presentation of endogenous peptide antigen",0.000788262789671405,47,9.90774107924284,0,0,37683,11,24,1.41490178023327,0.118561494727737,0.396343584140959
"GO:0016045","detection of bacterium",0.000605036772433307,35,9.61244992253013,0,0,33975,4,16,0.771764607399966,0.813799201259503,0.929576286735609
"GO:0019885","antigen processing and presentation of endogenous peptide antigen via MHC class I",0.000710541160040026,35,8.18514957807201,0,0,41360,9,22,1.26288753938176,0.260665397892657,0.568422816744399
"GO:0019883","antigen processing and presentation of endogenous antigen",0.00101450221509656,47,7.69826177434479,0,0,37683,11,31,1.09540782985802,0.421708131966923,0.683401241009251
"GO:0002475","antigen processing and presentation via MHC class Ib",0.000795738255896896,36,7.5176149872825,0,0,48669,10,24,1.28627434566661,0.222553680495221,0.525106978511847
"GO:0045953","negative regulation of natural killer cell mediated cytotoxicity",0.000756946372825096,32,7.02477927190319,0,0,44021,9,20,1.38917629331994,0.166282372536072,0.463657127141281
"GO:0002478","antigen processing and presentation of exogenous peptide antigen",0.00170419261100596,49,4.77776977452093,0,0,37362,15,39,1.18733016523072,0.25764868902913,0.564067154253062
"GO:0001916","positive regulation of T cell mediated cytotoxicity",0.00237326624791532,56,3.92093263461736,0,0,53725,17,40,1.31199983257994,0.116688289160945,0.392452338580571
"GO:0048002","antigen processing and presentation of peptide antigen",0.0028955297822861,67,3.84498440809627,0,0,45929,23,69,1.02901947653329,0.478725857548373,0.755728071760266
"GO:0045687","positive regulation of glial cell differentiation",0.00674232561181779,108,2.66171682423614,0,0,130617,29,45,1.98943765463102,1.01535755467896e-05,0.000474317029114316
"GO:0014015","positive regulation of gliogenesis",0.00905333379704806,126,2.31264956137183,0,0,119696,35,68,1.58892713288228,0.00084450022339988,0.017660856416101
"GO:0007015","actin filament organization",0.0428041673296721,399,1.54894022816115,0,0,139756,173,435,1.22772668579489,0.000625750690669724,0.0141561335493019
"GO:0006366","transcription by RNA polymerase II",0.239868839841331,1725,1.19498672670583,0,0,164511,931,2555,1.12487334558023,1.67912104576118e-06,0.000108825196425279
"GO:0006351","DNA-templated transcription",0.296160100392366,2092,1.17376984550004,0,0,157941,1163,3300,1.0879542283711,6.69013395007134e-05,0.00228098690221864
"GO:0006355","regulation of DNA-templated transcription",0.290962501783636,2048,1.16960912165225,0,0,159362,1129,3173,1.09842072707792,1.51051739663011e-05,0.000658585584930727
"GO:2001141","regulation of RNA biosynthetic process",0.291963064548924,2054,1.16901569602749,0,0,159510,1135,3191,1.09802924399745,1.5251179811715e-05,0.000660945708225768
"GO:0090304","nucleic acid metabolic process",0.378453454156662,2612,1.14685500910984,0,0,153425,1571,4727,1.02597181994952,0.0786370516087145,0.320035241413666
"GO:0006139","nucleobase-containing compound metabolic process",0.409078897751027,2804,1.13898695169715,0,0,150100,1741,5253,1.02314272338347,0.0877369872853476,0.340169950303075
"GO:0010467","gene expression",0.457176327889196,3089,1.12274722390879,0,0,150047,1924,5890,1.00840414576403,0.299851579563261,0.600991893594828
"GO:0031323","regulation of cellular metabolic process",0.450439024499119,3033,1.11888182080305,0,0,153343,1846,5453,1.04505957473709,0.00324257935503169,0.0462839600795595
"GO:0019222","regulation of metabolic process",0.493838323472426,3302,1.11106660912964,0,0,151456,2072,6160,1.03837419904723,0.00562747903328753,0.0687335894150603
