"id","description","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"GO:2000273","positive regulation of signaling receptor activity",0.00344243605229873,5,22.0069667545422,3.62744742787857e-06,0.00154892005170415,163657,3,24,21.1456422018349,0.000371524654826927,0.0623169717744101
"GO:0030168","platelet activation",0.012934383261313,6,7.02848284857937,0.000218993951785373,0.0288075350972316,166272,4,134,5.04970560043818,0.00824273777447315,0.078214422882223
"GO:0046888","negative regulation of hormone secretion",0.00852483810743236,5,8.88668791158939,0.000261181948826517,0.0288075350972316,332607,3,68,7.46316783594172,0.00762190312003841,0.0756872705175907
"GO:0001960","negative regulation of cytokine-mediated signaling pathway",0.00858605929156985,5,8.82332315500752,0.000269859813557205,0.0288075350972316,101368,4,80,8.45825688073394,0.00129401995140199,0.0644518061679493
"GO:0060761","negative regulation of response to cytokine stimulus",0.0091601605857415,5,8.27033271398083,0.00036231576903889,0.0309417666759212,101368,4,84,8.05548274355614,0.00155044499106338,0.0644518061679493
"GO:0010469","regulation of signaling receptor activity",0.0101068277972737,5,7.49568284699689,0.000564789756564599,0.0401942043421806,163657,3,88,5.76699332777314,0.0153328376097021,0.106375364532908
"GO:0001959","regulation of cytokine-mediated signaling pathway",0.0166835659367188,6,5.44902038652358,0.000832399097912218,0.0507763449726453,85902,5,161,5.25357570231922,0.00268610786554913,0.0644518061679493
"GO:0046883","regulation of hormone secretion",0.0312758193143454,8,3.87558579981067,0.0010439022852794,0.0557182844767878,220295,6,254,3.99602687278769,0.00400341211418187,0.0644518061679493
"GO:0060759","regulation of response to cytokine stimulus",0.0184180555003588,6,4.93586800774491,0.00137893314592374,0.0654227170343821,85902,5,172,4.91759120972904,0.00356656099102026,0.0644518061679493
"GO:0051224","negative regulation of protein transport",0.0133663785002686,5,5.66777124828938,0.00193877860522318,0.0782095502221397,193465,3,109,4.65592121875263,0.0268487348671534,0.139251229103057
"GO:0007596","blood coagulation",0.0209156611907006,6,4.34646029500183,0.00260317575912672,0.0782095502221397,166272,4,222,3.04802049756178,0.0427953409510753,0.157663464730078
"GO:1904950","negative regulation of establishment of protein localization",0.0143953240925019,5,5.26265162706795,0.00266737963030206,0.0782095502221397,193465,3,123,4.12597896621168,0.036496207153919,0.154928437159874
