"id","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"R-HSA-1236977",0.000703950922525537,33,7.7948566665943,0,0,47426,8,11,2.24550934664799,0.0072436894121769,0.261875119401091
"R-HSA-877300",0.00616867527637063,103,2.77639907908689,0,0,61229,38,93,1.2615899286275,0.0524918802640391,0.501527345940553
"R-HSA-913531",0.0152209642133008,186,2.03192351142382,0,0,78479,91,261,1.07651094635759,0.212505608745998,0.784099383483813
"R-HSA-416482",0.00764953302795976,109,2.36934416632913,1.55431223447522e-15,5.53890266985491e-13,96674,34,75,1.39970082607725,0.012853514327043,0.336858080417177
"R-HSA-202430",0.000534892555448646,26,8.08245640335641,1.66533453693773e-15,5.53890266985491e-13,27738,8,17,1.45297663606635,0.150664186546412,0.720607187347379
"R-HSA-1643685",0.144659908483851,1074,1.2345044835982,2.1538326677728e-13,5.96970621084362e-11,135472,575,1747,1.01623115466146,0.319671054235603,0.903725893551633
"R-HSA-389948",0.00064157821546644,25,6.47928339305996,7.04325486822199e-13,1.67327612083617e-10,27998,7,21,1.02919178388033,0.544786249249484,1
"R-HSA-193648",0.00625262253087119,88,2.34022188900155,1.46105350040671e-12,3.03716496397044e-10,100399,29,54,1.65814231847387,0.000956232943156499,0.113586813176376
"R-HSA-204998",0.00686395639950813,91,2.2044662405944,1.37887479212395e-11,2.54785419922459e-09,97717,32,70,1.41146301789302,0.0134685507526942,0.336858080417177
"R-HSA-909733",0.00340968331558896,56,2.730929939888,7.14448500360731e-11,1.1881278560999e-08,70707,24,77,0.962361148563426,0.632371751188627,1
"R-HSA-5663205",0.0722461595442583,566,1.30268148802522,1.88681958945836e-10,2.85252816115386e-08,113183,299,982,0.940106955336717,0.915197767139698,1
"R-HSA-193704",0.00849329349023391,101,1.97734212407316,3.81491727097227e-10,5.21365830508103e-08,101549,38,90,1.30364292624842,0.0315614941418602,0.43711110333981
"R-HSA-198933",0.00556686088156484,75,2.24020349992233,4.07561984161475e-10,5.21365830508103e-08,51677,39,123,0.978987306617875,0.597857838882971,1
"R-HSA-9646399",0.0024591025949971,44,2.9751756067799,5.89524762339977e-10,7.00271199836701e-08,214700,23,41,1.7320544655547,0.00145372542856237,0.127239230931538
"R-HSA-202433",0.00172743131586438,35,3.3690218847497,1.50793133535387e-09,1.67179320712899e-07,57261,11,30,1.13211096226836,0.372156978118873,0.938181911400074
"R-HSA-202427",0.00110896010934566,27,4.04840932070628,2.62450383647916e-09,2.72784367504053e-07,34853,9,20,1.38940890823845,0.16614834909116,0.732888693671432
"R-HSA-162906",0.0134173865395522,137,1.69781048744668,5.62972901629877e-09,4.95364685589154e-07,119968,62,223,0.858429021532473,0.940257670156946,1
"R-HSA-2644602",0.0062932657754644,78,2.06089139445627,6.55323095788418e-09,4.95364685589154e-07,189623,25,54,1.42943303316713,0.022698505060492,0.383124224306221
"R-HSA-2644603",0.0062932657754644,78,2.06089139445627,6.55323095788418e-09,4.95364685589154e-07,189623,25,54,1.42943303316713,0.022698505060492,0.383124224306221
"R-HSA-2644606",0.0062932657754644,78,2.06089139445627,6.55323095788418e-09,4.95364685589154e-07,189623,25,54,1.42943303316713,0.022698505060492,0.383124224306221
"R-HSA-2894858",0.0062932657754644,78,2.06089139445627,6.55323095788418e-09,4.95364685589154e-07,189623,25,54,1.42943303316713,0.022698505060492,0.383124224306221
"R-HSA-2894862",0.0062932657754644,78,2.06089139445627,6.55323095788418e-09,4.95364685589154e-07,189623,25,54,1.42943303316713,0.022698505060492,0.383124224306221
"R-HSA-9013148",0.0183184701727602,174,1.57941632580735,8.65096128066511e-09,6.25502113467221e-07,115072,77,144,1.65099515330803,1.27779381298154e-07,0.000212497111098831
