"id","description","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"GO:0008015","blood circulation",0.0664607864857583,5,3.76161663469889,0.00864583603535163,0.34552278455281,183124,4,500,4.47006060606061,0.0117293874379327,0.462841631156299
"GO:0019752","carboxylic acid metabolic process",0.0698460973507012,5,3.57929804932029,0.0106106596979072,0.34552278455281,231924,5,865,3.22981257663339,0.0178938788492713,0.462841631156299
"GO:0043436","oxoacid metabolic process",0.0715907489045852,5,3.49207130565425,0.0117365799348396,0.34552278455281,231924,5,888,3.14615752115752,0.0198212360762311,0.462841631156299
"GO:0006082","organic acid metabolic process",0.0721033075750136,5,3.46724732065737,0.0120825907189837,0.34552278455281,231924,5,894,3.12504237000881,0.0203458860827078,0.462841631156299
"GO:0003013","circulatory system process",0.0745345127676613,5,3.3541508586673,0.0138209113821124,0.34552278455281,183124,4,581,3.8468679914463,0.0193578881419881,0.462841631156299
"GO:0060255","regulation of macromolecule metabolic process",0.462443166983469,14,1.51369952023753,0.0278989390437281,0.458918524093056,110441,13,5643,1.28723170030985,0.180818349108764,0.569798684671107
"GO:0007423","sensory organ development",0.0909178555638356,5,2.74973489475309,0.0301857596174506,0.458918524093056,72028,4,606,3.68816881688169,0.0222163982955024,0.462841631156299
"GO:1901700","response to oxygen-containing compound",0.162330674948704,7,2.15609280322773,0.032627647966468,0.458918524093056,65164,6,1602,2.09272500283736,0.0620180332774158,0.569798684671107
"GO:0009725","response to hormone",0.0931046607189325,5,2.68515021771798,0.0330421337347,0.458918524093056,60493,4,876,2.55140445551404,0.0695451150809454,0.569798684671107
"GO:0044281","small molecule metabolic process",0.136789829792512,6,2.19314550252056,0.0459629574983043,0.519381280313945,193770,6,1716,1.95369781733418,0.0810048547178229,0.569798684671107
"GO:0009887","animal organ morphogenesis",0.13888530437774,6,2.16005574775615,0.0490032280835888,0.519381280313945,95340,5,988,2.82772052508895,0.029798752148426,0.532120574079035
"GO:0019222","regulation of metabolic process",0.493838323472426,14,1.41746795809193,0.0515519967442537,0.519381280313945,110496,14,6160,1.26990358126722,0.179332586574805,0.569798684671107
"GO:1901698","response to nitrogen compound",0.106321478740081,5,2.35135932045455,0.0540156531526503,0.519381280313945,64234,4,1044,2.14083362359224,0.114121682012173,0.569798684671107
"GO:0080134","regulation of response to stress",0.119041793019551,5,2.10010277616485,0.0804732519958768,0.531846850223292,57528,4,1339,1.66917871772241,0.215432970350952,0.569798684671107
"GO:0051049","regulation of transport",0.161615349562839,6,1.85625932692336,0.0904673780671399,0.531846850223292,168030,5,1545,1.80827694419927,0.138207429774401,0.569798684671107
"GO:0006955","immune response",0.124190180893519,5,2.01304159637508,0.0929555615792139,0.531846850223292,47693,4,1766,1.26558907306359,0.390379125187373,0.569798684671107
"GO:0080090","regulation of primary metabolic process",0.432021349937345,12,1.38882025179315,0.0989556987532705,0.531846850223292,113701,12,5173,1.29617067641425,0.190342270581522,0.569798684671107
"GO:0009987","cellular process",0.891477269825296,20,1.1217335919243,0.100509123843805,0.531846850223292,136939,29,15441,1.04941193555921,0.358934437954871,0.569798684671107
"GO:0006952","defense response",0.129540613876405,5,1.92989667501904,0.106995369711817,0.531846850223292,47693,4,1794,1.24583628931455,0.402162258635595,0.569798684671107
"GO:0002682","regulation of immune system process",0.130377194553355,5,1.91751326492679,0.109287510702958,0.531846850223292,47693,4,1525,1.46559364133135,0.289505474660242,0.569798684671107
"GO:0009719","response to endogenous stimulus",0.170842230997485,6,1.756006101351,0.111834200950152,0.531846850223292,69949,5,1438,1.94282884477599,0.110427998960915,0.569798684671107
"GO:0042592","homeostatic process",0.175033298077504,6,1.7139595910897,0.122398228349804,0.531846850223292,53249,6,1673,2.00391240558605,0.0734853371523687,0.569798684671107
