"id","description","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"GO:0048562","embryonic organ morphogenesis",0.0414011607268332,6,6.30102056651554,0.000276141184268441,0.0376255459781237,91548,4,297,7.0953342953343,0.00233049107796801,0.0391946226749165
"GO:0007423","sensory organ development",0.0909178555638356,8,3.82571811443908,0.000653709804893432,0.0376255459781237,62774,6,606,5.21612446958982,0.000884911383358666,0.0286449073945271
"GO:0090596","sensory organ morphogenesis",0.0488638792960874,6,5.338699443748,0.000667700143775374,0.0376255459781237,69937,4,280,7.52612244897959,0.00188110997896063,0.0391946226749165
"GO:0003018","vascular process in circulatory system",0.0331227510642152,5,6.56320194920912,0.000813525318445918,0.0376255459781237,257303,3,264,5.98668831168831,0.0135480456317133,0.119351830565093
"GO:0045664","regulation of neuron differentiation",0.0356993634170141,5,6.08950086331845,0.00113770064381047,0.0420949238209873,262399,3,184,8.58959627329193,0.00505981390954613,0.0668618266618596
"GO:0060255","regulation of macromolecule metabolic process",0.462443166983469,18,1.69233486734631,0.00179524430725631,0.0535300521371765,169448,16,5643,1.49375458849143,0.0425987238332857,0.197712801398456
"GO:0048568","embryonic organ development",0.0605321543979261,6,4.30960318217799,0.00202546143221749,0.0535300521371765,85465,5,450,5.85365079365079,0.00150223400356353,0.0391946226749165
"GO:0009887","animal organ morphogenesis",0.13888530437774,9,2.81746401881237,0.00247299512622545,0.0560302141256749,79343,7,988,3.73259109311741,0.00223073829997555,0.0391946226749165
"GO:0065007","biological regulation",0.773570141562387,23,1.29270759853824,0.00272579420070851,0.0560302141256749,146165,27,11479,1.2391646858238,0.0466242203938565,0.200592576113104
"GO:0001525","angiogenesis",0.0699535013520501,6,3.72918524699044,0.00418545788795499,0.0744858559264986,153143,7,530,6.95811320754717,5.20573043666372e-05,0.00963060130782789
"GO:0019222","regulation of metabolic process",0.493838323472426,18,1.58474678544439,0.00448433907966805,0.0744858559264986,166540,17,6160,1.45391001855288,0.0449498557036414,0.197993412027944
"GO:0031323","regulation of cellular metabolic process",0.450439024499119,17,1.64091118793384,0.00483151497901613,0.0744858559264986,174462,16,5453,1.54580178669671,0.0314352774284528,0.19211589095614
"GO:0043170","macromolecule metabolic process",0.61908221132898,20,1.40460378521394,0.00849391422168333,0.11066266619001,143506,21,8593,1.28748981729315,0.0777617661418881,0.232031076391118
"GO:0050794","regulation of cellular process",0.738468687012689,22,1.29527731636101,0.00856735803686537,0.11066266619001,150838,26,10492,1.30552257502315,0.025987807853046,0.183840658534263
