"id","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"R-HSA-9623433",0.000680021811832272,38,8.46418668642903,0,0,129846,3,9,1.02970905232591,0.59888870738017,1
"R-HSA-8941284",0.00120769394850782,51,6.39643168567778,0,0,303739,3,5,1.85347629418663,0.195809659173246,0.778685208002062
"R-HSA-8951936",0.00146988925994169,50,5.15240351330633,0,0,283308,4,9,1.37294540310121,0.326208437591875,0.971610589590319
"R-HSA-350054",0.00329799429936074,102,4.68462413069304,0,0,183889,16,24,2.05941810465181,0.000591645269442664,0.070236745558122
"R-HSA-2644602",0.0062932657754644,143,3.4417906015566,0,0,169151,27,54,1.54456357848886,0.00528959940127183,0.17472688912639
"R-HSA-2644603",0.0062932657754644,143,3.4417906015566,0,0,169151,27,54,1.54456357848886,0.00528959940127183,0.17472688912639
"R-HSA-2644606",0.0062932657754644,143,3.4417906015566,0,0,169151,27,54,1.54456357848886,0.00528959940127183,0.17472688912639
"R-HSA-2894858",0.0062932657754644,143,3.4417906015566,0,0,169151,27,54,1.54456357848886,0.00528959940127183,0.17472688912639
"R-HSA-2894862",0.0062932657754644,143,3.4417906015566,0,0,169151,27,54,1.54456357848886,0.00528959940127183,0.17472688912639
"R-HSA-416482",0.00764953302795976,137,2.71275219190399,0,0,113458,33,75,1.3592159490702,0.0228906593972379,0.289609455770218
"R-HSA-2122947",0.00715188538213057,128,2.71090253647032,0,0,173611,26,44,1.82539332003229,0.000235208362611705,0.0434351442956282
"R-HSA-193648",0.00625262253087119,109,2.64051577691614,0,0,118219,28,54,1.60176963695141,0.00231656704267158,0.137504800890006
"R-HSA-204998",0.00686395639950813,116,2.55981130697728,0,0,113573,34,70,1.50043319053203,0.0034463362105337,0.143195269547675
"R-HSA-1980143",0.00962797747520452,158,2.48568734574353,0,0,162317,37,70,1.63282435440251,0.000304222211956917,0.0459652105702178
"R-HSA-193704",0.00849329349023391,136,2.42542168836916,0,0,111119,44,90,1.51023994341133,0.000804169762568252,0.0835331340867772
"R-HSA-167242",0.000626417948193225,30,7.25406665847197,2.22044604925031e-16,2.17081254932589e-14,126171,5,23,0.671549381951678,0.909825426478878,1
"R-HSA-157118",0.01835130635316,220,1.81585085780442,2.22044604925031e-16,2.17081254932589e-14,144136,70,228,0.94841623240544,0.728476167168299,1
"R-HSA-73887",0.0122477668583825,158,1.95400043550309,1.3988810110277e-14,1.29163346684891e-12,115456,58,144,1.24423177156047,0.0273148539885152,0.319699206541635
"R-HSA-9024446",0.0044794325094197,79,2.6713363495145,3.34177130412172e-14,2.92317047760542e-12,131376,15,46,1.00732407292752,0.541693610749275,1
"R-HSA-9029569",0.00343635699808498,65,2.86509852402122,3.01314528883267e-13,2.50392373501995e-11,145931,11,36,0.943899964632081,0.652755871853621,1
"R-HSA-4551638",0.00443228065700871,76,2.59723244605029,3.8835601401388e-13,3.07356045376699e-11,196077,24,69,1.07447901112268,0.377006529358132,1
"R-HSA-162582",0.248517623754653,1890,1.15193796507088,1.51334500486655e-12,1.14326336276737e-10,126466,940,2504,1.15965636084627,2.27437246813622e-09,3.7800070420424e-06
"R-HSA-1643685",0.144659908483851,1153,1.20727331496897,8.41382519212175e-12,6.0799032475245e-10,126503,566,1747,1.00082768795042,0.499662804527852,1
"R-HSA-3108232",0.0170805590873218,190,1.68490724945426,1.36810562878509e-11,9.47413147933673e-10,153217,72,176,1.26373383694543,0.0102806697655926,0.214325989133936
"R-HSA-9005891",0.00155111225936401,38,3.71077691601257,2.14968043366071e-11,1.27598888598003e-09,139939,6,12,1.54456357848886,0.158947934369272,0.704457245124613
"R-HSA-9005895",0.00155111225936401,38,3.71077691601257,2.14968043366071e-11,1.27598888598003e-09,139939,6,12,1.54456357848886,0.158947934369272,0.704457245124613
"R-HSA-9675151",0.00155111225936401,38,3.71077691601257,2.14968043366071e-11,1.27598888598003e-09,139939,6,12,1.54456357848886,0.158947934369272,0.704457245124613
"R-HSA-9697154",0.00155111225936401,38,3.71077691601257,2.14968043366071e-11,1.27598888598003e-09,139939,6,12,1.54456357848886,0.158947934369272,0.704457245124613
"R-HSA-74160",0.121306976469839,981,1.22491995335276,2.40045761046304e-11,1.3757105339964e-09,146455,493,1515,1.00524071840925,0.451678451017646,1
"R-HSA-167287",0.00107168690143134,31,4.38145394678935,2.77637912660111e-11,1.48849745432615e-09,125489,6,33,0.561659483086858,0.978154591586953,1
"R-HSA-167290",0.00107168690143134,31,4.38145394678935,2.77637912660111e-11,1.48849745432615e-09,125489,6,33,0.561659483086858,0.978154591586953,1
"R-HSA-8941326",0.00516491480376398,79,2.31679927786794,3.14701598114198e-11,1.63448142520561e-09,249160,14,29,1.49130276543752,0.0542286437840587,0.415336433037353
"R-HSA-162599",0.00811646940509426,108,2.01549200417824,3.42661454766358e-11,1.67627431543259e-09,142296,40,132,0.936099138478096,0.724390506298352,1
"R-HSA-8878159",0.00950000750666691,121,1.92923841880203,3.42920136731095e-11,1.67627431543259e-09,190855,34,94,1.11734386528981,0.246570999118914,0.862738948496075
"R-HSA-2025928",0.00150785759007334,37,3.71677163105143,3.73499009498346e-11,1.77358672510357e-09,128209,6,11,1.68497844926057,0.108091907546118,0.589012296202124
"R-HSA-167172",0.00381814743397255,64,2.53893603615912,6.43105568798319e-11,2.90758163491835e-09,189739,18,67,0.829914758591029,0.864241056393252,1
"R-HSA-9818030",0.00110998428994039,31,4.23028221800413,6.47295550493254e-11,2.90758163491835e-09,88579,5,11,1.40414870771714,0.265230549782383,0.888736237375646
"R-HSA-167238",0.000922197168048722,28,4.59895041506897,8.39038838407191e-11,3.5755962805968e-09,129230,4,31,0.398597052513254,0.996684788314245,1
"R-HSA-167243",0.000922197168048722,28,4.59895041506897,8.39038838407191e-11,3.5755962805968e-09,129230,4,31,0.398597052513254,0.996684788314245,1
"R-HSA-2990846",0.0177581965864128,192,1.63767171924966,1.01761488124907e-10,4.2281898315899e-09,152177,74,182,1.25601873415578,0.0110707652514331,0.214325989133936
"R-HSA-73857",0.108168003067065,878,1.2294763632359,1.6819601267315e-10,6.81809202592134e-09,153264,422,1328,0.981635286328763,0.694556284079016,1
"R-HSA-9006931",0.024913823511042,250,1.51993181290263,1.96262450735674e-10,7.76638555054023e-09,122434,98,289,1.04752408783327,0.306660022477277,0.943831402513397
