"id","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"Reference proteome",0.869853986382269,565,1.0771713098358,6.35591617115239e-08,7.1284463002419e-06,203125,814,16709,1.00484223375587,0.333655844433101,0.71970429235417
"Olfaction",0.00921388087283165,22,3.95970448750298,8.80055098795296e-08,7.1284463002419e-06,171649,17,312,1.12387564978681,0.345101179733014,0.71970429235417
"Immunity",0.021248414000318,33,2.5755507285572,1.26508026931926e-06,6.83143345432402e-05,132733,16,349,0.945624008720001,0.62736093979635,0.910365208946064
"G-protein coupled receptor",0.0477487612393239,55,1.91021947441761,4.95687343415874e-06,0.000160602699266743,195860,46,651,1.45747387058284,0.00681539676960607,0.0998528120044824
"Transducer",0.0477487612393239,55,1.91021947441761,4.95687343415874e-06,0.000160602699266743,195860,46,651,1.45747387058284,0.00681539676960607,0.0998528120044824
"Sensory transduction",0.0199020783759233,30,2.49980141979953,6.78157006939184e-06,0.00018310239187358,171720,24,437,1.13280130106389,0.292868297144032,0.6779543793521
"Receptor",0.0519722759352979,57,1.81880361179026,1.35955438040902e-05,0.000314639728037517,205303,48,713,1.38859514323961,0.013530476695554,0.128937483804691
"Disulfide bond",0.258919780477963,201,1.28740003068905,2.888370794496e-05,0.00058489508588544,220329,178,2976,1.23370410512651,0.00123032508291376,0.0649310311823812
"Lysosome",0.0252175484679084,31,2.03864458272861,0.00020077441448807,0.00361393946078525,184921,17,339,1.03436342989229,0.478564853407401,0.838739456645533
"Transmembrane helix",0.365867264005739,261,1.18304058186723,0.000421312126331452,0.00665862071553448,239005,244,4345,1.15830779756272,0.00432330612963483,0.0995381190699142
"Transmembrane",0.366248657713142,261,1.18180862040055,0.000452128567104193,0.00665862071553448,239005,244,4356,1.15538277787191,0.00491546267011922,0.0995381190699142
"Collagen",0.0092089477163747,15,2.70124477374491,0.000613687025028065,0.00828477483787887,155387,11,80,2.83613325740319,0.00160323533783657,0.0649310311823812
"Mitochondrion outer membrane",0.0109987101549265,16,2.41246439896095,0.00132271954271235,0.0158651933154809,750981,5,136,0.758324400375184,0.794559115951077,0.956382216939662
"Membrane",0.395196337556259,275,1.15399112960768,0.00137106608899218,0.0158651933154809,239008,261,4710,1.14299290512601,0.00608515188809577,0.0998528120044824
"Hydroxylation",0.0101286108017286,15,2.45597568881825,0.00155697930626086,0.0168153765076173,133399,11,145,1.56476317649831,0.0944769424232037,0.413655801961054
"Congenital muscular dystrophy",0.00228118415368433,6,4.36187878131115,0.00289660136394354,0.0293280888099283,205315,4,27,3.05576647262296,0.0396290693177195,0.229282472481091
"Holoprosencephaly",0.00188079803677509,5,4.4086998185799,0.00610013584762925,0.0581307063127023,230310,4,11,7.50051770552909,0.00137679908882027,0.0649310311823812
"Direct protein sequencing",0.171234568085643,127,1.22997126706309,0.00702075893073417,0.0631868303766076,171459,106,2549,0.857748493982633,0.965979761738319,0.995599015333533
"Biomineralization",0.00198200367621928,5,4.18358152560681,0.00754879642229933,0.0643634221269733,274189,3,26,2.37997196425442,0.129515088163396,0.467324627211312
"Endoplasmic reticulum",0.00776292962732895,11,2.3499018534851,0.00850997746621318,0.0656483975965017,195712,10,105,1.96442130382905,0.0311051586860368,0.188150928485109
