"id","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"R-HSA-195721",0.0248325594167777,181,1.35580687422648,4.31744133979617e-05,0.0404345922489238,151819,92,141,1.0504328209712,0.247677593652107,0.9958085365773
"R-HSA-109582",0.0540765651004156,353,1.21424506639842,0.000147292796505383,0.0404345922489238,128278,190,304,1.00618904726182,0.469717431120936,0.9958085365773
"R-HSA-71291",0.0230664516204818,166,1.3386530663025,0.000157411294953391,0.0404345922489238,125671,89,148,0.968117029257314,0.722619309314118,0.9958085365773
"R-HSA-382551",0.0555002450187826,361,1.20990993096197,0.000160176873233331,0.0404345922489238,114843,228,343,1.07013925493035,0.0495978764029936,0.9958085365773
"R-HSA-76002",0.0265229784620622,187,1.31147511355976,0.000175467171813937,0.0404345922489238,142328,91,138,1.06160235711102,0.199443570039176,0.9958085365773
"R-HSA-9662851",0.00910049183281807,76,1.55342205911602,0.000187942991860868,0.0404345922489238,134464,34,49,1.11707518716414,0.183449500258147,0.9958085365773
"R-HSA-9664433",0.00910049183281807,76,1.55342205911602,0.000187942991860868,0.0404345922489238,134464,34,49,1.11707518716414,0.183449500258147,0.9958085365773
"R-HSA-69481",0.00524712543432377,49,1.73706221576309,0.000231453569111695,0.0435711343852765,76087,35,52,1.08358820474349,0.266589525792689,0.9958085365773
"R-HSA-5693607",0.00299042598249651,32,1.99047927861157,0.000292369681188065,0.0489231933188029,83119,24,33,1.17083816408648,0.139539134678772,0.9958085365773
"R-HSA-69473",0.00301214632685705,32,1.97612609298162,0.000330130102806359,0.0497175934826376,93482,23,32,1.15711740435109,0.169477502537173,0.9958085365773
"R-HSA-73894",0.0164421898628493,122,1.38019646836871,0.000365805872744263,0.0500821494866236,122479,71,119,0.960530048478506,0.743579102786303,0.9958085365773
"R-HSA-9816359",0.00360579880001746,36,1.85712762769685,0.000455707433810959,0.0571912829432754,77268,23,29,1.2768192048012,0.0387641564116996,0.976548394002162
"R-HSA-3700989",0.0230565888110527,162,1.30695519698834,0.000526407424243036,0.0609822754546163,167906,91,148,0.989872468117029,0.598999008624773,0.9958085365773
"R-HSA-114604",0.00422283388879051,40,1.76196279238615,0.000625583358281778,0.0624356748802844,136949,17,23,1.1899279167618,0.170891619958793,0.9958085365773
"R-HSA-9009391",0.00861355717404135,70,1.51166737159117,0.0006657889547248,0.0624356748802844,127703,33,45,1.1805951487872,0.0782771523209698,0.9958085365773
"R-HSA-9843940",0.00249340687812382,27,2.014240625,0.000695213345330514,0.0624356748802844,37810,22,30,1.1805951487872,0.1392683747634,0.9958085365773
"R-HSA-5693567",0.00426095530950493,40,1.74619906805375,0.000738017302923,0.0624356748802844,75336,31,47,1.06185056902524,0.350958977372648,0.9958085365773
"R-HSA-5633007",0.0108144043117986,84,1.44483223943763,0.000790148657608514,0.0624356748802844,203886,47,71,1.0657100894942,0.28022261945913,0.9958085365773
"R-HSA-2424491",0.00239134342324595,26,2.02242366227969,0.000814339247493301,0.0624356748802844,156613,12,12,1.6099024756189,0.00328372089547146,0.724332693627928
"R-HSA-5625740",0.00265486882574277,28,1.96180439607074,0.00082915902895464,0.0624356748802844,82402,21,33,1.02448339357567,0.505563332853701,0.9958085365773
"R-HSA-933541",0.000469425401588112,9,3.56629005842776,0.00121139299645068,0.0808723413946686,66296,7,9,1.25214636992581,0.273546883783879,0.9958085365773
"R-HSA-3858494",0.0151029533240881,110,1.35478863535751,0.00124863918628071,0.0808723413946686,144813,45,71,1.02036072398381,0.464974702131383,0.9958085365773
"R-HSA-427359",0.000994149026828836,14,2.61949325140267,0.00128987241559486,0.0808723413946686,45035,11,14,1.26492337370057,0.160143152264132,0.9958085365773
"R-HSA-5693571",0.00287794562777225,29,1.87437357608138,0.00133388852291672,0.0808723413946686,133030,17,20,1.36841710427607,0.0249161612255206,0.976548394002162
"R-HSA-9821002",0.000787362483069767,12,2.83496217452498,0.00145724628034671,0.0808723413946686,45589,11,14,1.26492337370057,0.160143152264132,0.9958085365773
"R-HSA-8953854",0.0298078480923443,199,1.24183298750527,0.00147846332325308,0.0808723413946686,121437,135,229,0.949069145015512,0.857400297755906,0.9958085365773
"R-HSA-392499",0.156878622504626,924,1.09559223083395,0.00148096990119362,0.0808723413946686,153426,535,897,0.960198243540818,0.950080494700907,0.9958085365773
"R-HSA-73857",0.102935482376711,621,1.12219217504029,0.00150360262885174,0.0808723413946686,166879,351,569,0.993103284608498,0.604728417781635,0.9958085365773
"R-HSA-75893",0.00250881059172645,26,1.92773003261334,0.00157207159566097,0.0816393042436354,87800,18,23,1.25992367657132,0.0799036408809632,0.9958085365773
"R-HSA-186797",0.00880161546169362,69,1.45823473934201,0.00174342669414096,0.0875200200458762,178804,27,37,1.17479369842461,0.114665772604884,0.9958085365773
"R-HSA-212436",0.0982537508042622,593,1.12265494824269,0.00185967793138497,0.0898176945342457,166962,334,536,1.003185497867,0.480739635452526,0.9958085365773
"R-HSA-983712",0.0164643534795438,117,1.32184922318286,0.00199964840995315,0.0898176945342457,118400,69,100,1.11083270817704,0.0915671843228076,0.9958085365773
"R-HSA-9821993",0.000606950643177075,10,3.06469573519567,0.00201765635911078,0.0898176945342457,30916,7,8,1.40866466616654,0.130176333652097,0.9958085365773
"R-HSA-69620",0.0132587187789443,97,1.36085205989575,0.00203656698125543,0.0898176945342457,126096,64,104,0.99070921576548,0.591428140788255,0.9958085365773
"R-HSA-9842860",0.00451905062591162,40,1.64646887286757,0.00208739661932178,0.0898176945342457,71060,30,49,0.985654576909534,0.613000297485114,0.9958085365773
"R-HSA-2187338",0.00644540137090835,53,1.52956043930459,0.00216918515575149,0.0907442456822705,114932,25,41,0.981647850987137,0.626788235465916,0.9958085365773
"R-HSA-918233",0.000421219535277718,8,3.53282579145839,0.0023505519239857,0.0956738161492558,72184,6,7,1.37991640767335,0.187890651992792,0.9958085365773
"R-HSA-975634",0.00259402969791655,26,1.86440021395819,0.00244589179148169,0.096934553630827,74064,13,20,1.04643660915229,0.493476211912952,0.9958085365773
"R-HSA-9006934",0.0588104919901797,366,1.15762264247382,0.00253339854146017,0.097828159062539,170948,200,308,1.04539121793435,0.163824679083401,0.9958085365773
