"id","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"R-HSA-162582",0.247886566236226,1180,1.16586868066894,1.21326881874495e-09,1.68765692687423e-06,139133,726,1186,1.05935394804673,0.00499931840877399,0.284733587985304
"R-HSA-9006936",0.0180932104086361,122,1.65144767171998,1.3896762129928e-07,9.6651980613649e-05,142665,59,79,1.29245097396209,0.00127836452695707,0.284733587985304
"R-HSA-199991",0.0504518134954266,277,1.3446944349136,7.46114117822216e-07,0.000322600354187674,132799,161,259,1.07575969752136,0.0821973621193823,0.558338834635319
"R-HSA-5653656",0.0531854321187168,289,1.33083977037992,9.74929930119828e-07,0.000322600354187674,133298,169,275,1.06351389543099,0.116200057800674,0.642738430972806
"R-HSA-4551638",0.00607446943020843,52,2.09660015176514,1.15959868507431e-06,0.000322600354187674,125309,24,34,1.2215787869552,0.0883140977017396,0.558338834635319
"R-HSA-69620",0.0152519436396187,102,1.63793099055722,1.98984414168102e-06,0.000461312200179716,102649,65,103,1.09210724885558,0.158494610111966,0.704364225769153
"R-HSA-74160",0.141178663976447,681,1.18140461841128,2.39897580200932e-06,0.000476710762942137,131015,398,634,1.08638302741047,0.00430353620742441,0.284733587985304
"R-HSA-8953854",0.0357440164677503,203,1.3909557254009,3.04376371018655e-06,0.000529234415108687,106737,143,230,1.07596305474206,0.0962282904773382,0.572023726726399
"R-HSA-3700989",0.0299518214146792,174,1.42280908872086,4.44498446039443e-06,0.000640531110145049,147927,97,138,1.21641510850792,0.00152575532346289,0.284733587985304
"R-HSA-195721",0.02796757884824,164,1.43618238910295,5.04742056373075e-06,0.000640531110145049,135412,85,132,1.11438216360496,0.0710178082473617,0.533977142011244
"R-HSA-1640170",0.0391931865434986,218,1.36228049696017,5.065307125518e-06,0.000640531110145049,99111,148,251,1.02041574634106,0.37567536321591,0.848930337687032
"R-HSA-2262752",0.0534618006125475,284,1.30105416781783,6.59621006393607e-06,0.000764610683244589,118860,184,294,1.08307779070177,0.0499933469176248,0.505255830636146
"R-HSA-2990846",0.0189381543953597,118,1.52603668710292,8.36094891487615e-06,0.000894621533891748,113821,60,93,1.1164967407655,0.111235456954956,0.642027056532547
"R-HSA-8953897",0.053750517771474,284,1.29406564605997,9.71153700790595e-06,0.000964910569856941,118860,184,297,1.07213761099771,0.0768022517222221,0.558338834635319
"R-HSA-3108232",0.0184620596660653,115,1.5255916753238,1.09381854411783e-05,0.0010143343965786,114098,59,90,1.13448474381117,0.0806537458121124,0.558338834635319
"R-HSA-69278",0.0312013184079135,177,1.38937967374521,1.36215370104553e-05,0.00118422237384646,103733,122,204,1.03494869450371,0.302458852321489,0.809734915176445
"R-HSA-5663202",0.053074965255957,279,1.28746403156433,1.65946673010842e-05,0.00135783424798871,153893,138,207,1.15371329879102,0.00497964352481617,0.284733587985304
"R-HSA-2871796",0.00249375922626486,26,2.55352108478075,2.3097346005363e-05,0.00178491157185888,130977,12,15,1.38445595854922,0.0654383214953246,0.505255830636146
"R-HSA-4090294",0.00466188952293617,39,2.04891173417057,3.78116392817374e-05,0.00276821001267877,177191,10,14,1.23612139156181,0.225088323684137,0.76365331279179
"R-HSA-170834",0.00973141921865701,67,1.68623943207546,4.52290252002108e-05,0.00314567870267466,103605,34,47,1.25190166464557,0.0281939527425338,0.442896974210712
"R-HSA-3371556",0.00685203265738709,51,1.82293579166112,5.53385413768481e-05,0.00363210408220351,150070,34,44,1.33725859632595,0.00549744983035594,0.284733587985304
"R-HSA-73857",0.125673170028501,597,1.16346247652488,5.74452119399549e-05,0.00363210408220351,138001,338,550,1.06351389543099,0.0384810828419013,0.461441260630041
"R-HSA-68886",0.022681007940997,131,1.41458668235204,8.13663943695087e-05,0.00492089802469507,113484,90,150,1.03834196891192,0.319923348032172,0.828669622410931
"R-HSA-73894",0.0200229577791087,117,1.4311272468821,0.000122065591690479,0.00682777306241966,161374,61,112,0.942542561065877,0.792318436512951,0.985933592226264
"R-HSA-3371453",0.00494443234931474,39,1.93182947447437,0.000125390062258202,0.00682777306241966,148323,27,35,1.33501110288675,0.0135998057667901,0.372727002693923
"R-HSA-109582",0.0545326446357533,278,1.2485583863733,0.000127621926400368,0.00682777306241966,103436,163,262,1.07665229600918,0.078253700202256,0.558338834635319
"R-HSA-9839373",0.00621634485419045,46,1.81235534363214,0.000140521352315348,0.00723945189150553,171018,19,24,1.37003454231434,0.0244675111111032,0.417557674087595
"R-HSA-5628897",0.00587474319474462,44,1.83435931616902,0.00014974160751291,0.0074389491446592,126570,25,31,1.39562092595688,0.00645392065274697,0.284733587985304
"R-HSA-76002",0.023779502236048,134,1.38013846157645,0.000187662082563045,0.00886058839163303,119696,72,114,1.09299154622307,0.141027980376647,0.66952191366524
"R-HSA-69618",0.00759322101238115,53,1.70950528907139,0.000191098239934573,0.00886058839163303,133481,32,47,1.17826039025466,0.0980429773110041,0.577871955252571
"R-HSA-72172",0.0104731444721335,68,1.59020252354541,0.000207524524592495,0.00931182624865034,93789,44,66,1.15371329879102,0.0886884020347483,0.558338834635319
"R-HSA-9839394",0.00491517138202233,38,1.89350105440994,0.000222670955342563,0.00967922809004704,190225,13,15,1.49982728842832,0.0180976263637339,0.390248801009163
"R-HSA-350054",0.00656693956321698,47,1.75289320939008,0.000248761474554215,0.0102204433660658,160319,8,14,0.988897113249445,0.629504768975663,0.954897637562865
"R-HSA-72203",0.0138973487684488,85,1.49798542931916,0.000249816732168395,0.0102204433660658,88825,60,92,1.12863257490426,0.0882613783650805,0.558338834635319
"R-HSA-212436",0.118615236803102,557,1.15009928919257,0.000302172557281377,0.0120092007765256,140799,315,509,1.07098140211936,0.0288040085526768,0.442896974210712
"R-HSA-157118",0.0203947599781912,116,1.39302852883519,0.000349678739504311,0.0135111979625138,150083,47,90,0.903742084052965,0.881072434859262,0.999999746723299
"R-HSA-8941326",0.00652291388765775,46,1.72717684280172,0.000390808472578219,0.014185985893154,181350,14,18,1.34599884858952,0.0661082395224863,0.505255830636146
"R-HSA-195258",0.0250785281142864,138,1.34771376091257,0.000394518619194928,0.014185985893154,100716,86,141,1.05552493293646,0.245082652948128,0.788118083750593
"R-HSA-9680350",0.00250691323908438,23,2.24703145659461,0.000397737922237962,0.014185985893154,98406,8,15,0.922970639032815,0.731534618572269,0.983154255491812
"R-HSA-69481",0.00692156101086172,48,1.69846970948832,0.00042465709248285,0.0147674503910911,69361,32,52,1.06496612196094,0.34367530895467,0.846110362399905
"R-HSA-3858494",0.0134102476202646,81,1.47934286622575,0.000491649944774242,0.0165535535019985,112403,40,60,1.15371329879102,0.101581488439944,0.593696850504044
"R-HSA-2454202",0.00887895865317942,58,1.59987694492715,0.000499819731907936,0.0165535535019985,141544,30,48,1.08160621761658,0.304780425877175,0.809734915176445
"R-HSA-141424",0.00625486732030478,44,1.72288065558124,0.000540381412762247,0.0170834214807338,151989,26,39,1.15371329879102,0.167865413153312,0.708984131701435
"R-HSA-141444",0.00625486732030478,44,1.72288065558124,0.000540381412762247,0.0170834214807338,151989,26,39,1.15371329879102,0.167865413153312,0.708984131701435
"R-HSA-109581",0.0143244515112216,85,1.45332098370359,0.000611735725081441,0.0189094309686286,105983,53,72,1.27389176741508,0.00380151547368124,0.284733587985304
"R-HSA-983695",0.00277334911099007,24,2.11947022333715,0.000674422222252558,0.020393941546811,102424,9,13,1.19808688720606,0.29399325743455,0.809444921673718
"R-HSA-211000",0.00748651243899827,50,1.63572794730231,0.000733912872439069,0.0211544638989258,87335,33,52,1.09824631327222,0.246233187402023,0.788118083750593
