"id","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"R-HSA-1430728",0.157371924880386,981,1.14588979254086,2.68191295227371e-06,0.00395045777869918,124389,618,869,1.01621064852869,0.231596955768915,0.990499093139135
"R-HSA-1640170",0.0391931865434986,271,1.27104175148657,5.71683037307036e-05,0.0354834907924979,122703,181,251,1.03043332621893,0.250260993571249,0.990499093139135
"R-HSA-5621481",0.00817119222871661,72,1.61975067373073,8.31899811667425e-05,0.0354834907924979,128221,35,48,1.04193793402778,0.394662070714758,0.990499093139135
"R-HSA-69278",0.0312013184079135,220,1.29613678312809,9.6357069361841e-05,0.0354834907924979,128465,146,204,1.0226752159197,0.338856626574114,0.990499093139135
"R-HSA-392499",0.151555435170985,921,1.11709270206792,0.000171527135538585,0.0505318941296671,143236,550,787,0.998626300901555,0.542782756571101,0.990499093139135
"R-HSA-427389",0.00103621407108912,16,2.83838692471807,0.000259220289404283,0.0620291142251739,32547,16,17,1.34488795518207,0.0191091083758053,0.688773459619708
"R-HSA-68886",0.022681007940997,163,1.32107159311724,0.000321466227414913,0.0620291142251739,130957,106,150,1.00978670634921,0.46678478226824,0.990499093139135
"R-HSA-597592",0.117365471360627,721,1.12926538929528,0.00033688588852776,0.0620291142251739,148381,413,589,1.0019586516695,0.490636490624724,0.990499093139135
"R-HSA-9821002",0.000972054702438781,15,2.83662322116088,0.000399498662996711,0.0653846145104617,30615,15,16,1.33963448660714,0.0259117901804622,0.688773459619708
"R-HSA-1221632",0.00217658644776958,25,2.11137409221829,0.000560915593660116,0.0826228669461351,63098,21,22,1.36399147727273,0.00401936401565139,0.611087535987613
"R-HSA-71291",0.0259587731762297,180,1.27464557240388,0.000822333603615721,0.110117945284178,145090,102,138,1.0561755952381,0.178443380079039,0.990499093139135
"R-HSA-2299718",0.00140627135010372,18,2.35290545396358,0.000973817026973745,0.112813709582684,119930,17,19,1.27852835213033,0.0458734447755721,0.808362926264753
"R-HSA-5607764",0.00556146293024695,49,1.61960136283359,0.00101799165720418,0.112813709582684,166857,24,33,1.0392316017316,0.448642572529872,0.990499093139135
"R-HSA-68875",0.00630050369131129,54,1.57550428895461,0.00107222806120677,0.112813709582684,137638,40,53,1.0784478885894,0.237435856586693,0.990499093139135
"R-HSA-9843940",0.00284314591370592,29,1.87499428968547,0.00132775702335708,0.126820794829107,55925,25,28,1.27584236819728,0.0154366540185211,0.688773459619708
"R-HSA-9821993",0.000568843942134155,10,3.23152829442301,0.00137755106399573,0.126820794829107,26025,9,9,1.42894345238095,0.0401782332305739,0.758750481392761
"R-HSA-427359",0.00112815793620519,15,2.44411961542499,0.00172352204033799,0.140869434422737,43122,15,15,1.42894345238095,0.00470136770981378,0.611087535987613
"R-HSA-73728",0.000697162679434828,11,2.90041174488663,0.00189202735264105,0.140869434422737,22216,13,15,1.23841765873016,0.126274675746109,0.990499093139135
"R-HSA-1500620",0.00430001994577862,39,1.66722892857667,0.00190415545227729,0.140869434422737,71548,30,34,1.26083245798319,0.0114534238056192,0.688773459619708
"R-HSA-70326",0.00516979548731457,45,1.60007467293959,0.00197996980275095,0.140869434422737,104695,27,36,1.07170758928571,0.324127018920464,0.990499093139135
"R-HSA-9006934",0.0587424656364838,371,1.16097492117198,0.00200832187568056,0.140869434422737,167470,205,280,1.04619074192177,0.127458952450871,0.990499093139135
"R-HSA-9843970",0.00092668678067348,13,2.57876332347829,0.0021526862133423,0.142742664668433,43610,14,15,1.33368055555556,0.0350296610858789,0.758750481392761
"R-HSA-450302",0.00115956649742732,15,2.37791704683957,0.00222883997785062,0.142742664668433,122604,9,11,1.16913555194805,0.312105163716604,0.990499093139135
"R-HSA-70171",0.00492980186566854,43,1.60339339796853,0.00236001052485824,0.144845645963174,110503,24,33,1.0392316017316,0.448642572529872,0.990499093139135
"R-HSA-5693606",0.00497396176584837,43,1.58915812722531,0.00275899813164249,0.162560169916375,74158,28,32,1.25032552083333,0.0185976576200191,0.688773459619708
"R-HSA-3214841",0.00234329342656397,24,1.88271970375961,0.00309932363120924,0.164461608712321,164899,18,25,1.02883928571429,0.510987723596245,0.990499093139135
"R-HSA-171306",0.000970175557750277,13,2.4631685093102,0.00316090723650309,0.164461608712321,27328,11,11,1.42894345238095,0.0196561884283921,0.688773459619708
"R-HSA-196854",0.0149251066884397,107,1.31785440852451,0.00327990450292703,0.164461608712321,97865,67,83,1.15348447360872,0.0183912510112798,0.688773459619708
"R-HSA-110328",0.00171270615895041,19,2.03925643670478,0.00347263033654266,0.164461608712321,42486,15,16,1.33963448660714,0.0259117901804622,0.688773459619708
"R-HSA-110329",0.00171270615895041,19,2.03925643670478,0.00347263033654266,0.164461608712321,42486,15,16,1.33963448660714,0.0259117901804622,0.688773459619708
"R-HSA-73928",0.00171270615895041,19,2.03925643670478,0.00347263033654266,0.164461608712321,42486,15,16,1.33963448660714,0.0259117901804622,0.688773459619708
"R-HSA-168255",0.00851386768512729,66,1.42501074598214,0.00360008061782535,0.164461608712321,106227,43,64,0.960071382068452,0.738010981000322,0.990499093139135
