"id","description","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"GO:0030955","potassium ion binding",0.00261684986295618,26,5.74644888796749,3.14237524889904e-12,2.17138129698924e-09,271766,2,5,1.8161095890411,0.304626133845752,0.852421031574049
"GO:0004407","histone deacetylase activity",0.00280467205237781,26,5.36162292921681,1.40213396448985e-11,3.22958189820829e-09,239731,2,8,1.13506849315068,0.554621411981823,0.923726420280489
"GO:0033558","protein lysine deacetylase activity",0.00280467205237781,26,5.36162292921681,1.40213396448985e-11,3.22958189820829e-09,239731,2,8,1.13506849315068,0.554621411981823,0.923726420280489
"GO:0031420","alkali metal ion binding",0.0030736216272826,26,4.89246752153329,9.77666836377011e-11,1.68891945984129e-08,271766,2,10,0.908054794520548,0.682371779276694,0.960996394259861
"GO:0019213","deacetylase activity",0.00571431802475959,32,3.23884808323577,1.63396203234356e-08,1.97490227025569e-06,276112,4,16,1.13506849315068,0.482488775547227,0.899376315928714
"GO:0042826","histone deacetylase binding",0.0174216143513853,65,2.15789330449831,1.71482107402809e-08,1.97490227025569e-06,224675,16,57,1.27446286950252,0.171350212548883,0.775645405411216
"GO:0000979","RNA polymerase II core promoter sequence-specific DNA binding",0.00273780341949471,21,4.43631157057137,3.06893255253016e-08,3.02947484828334e-06,333713,4,9,2.017899543379,0.114633496689602,0.715187103916775
"GO:0019789","SUMO transferase activity",0.00753648827082386,37,2.8394727371162,3.66355823455677e-08,3.16439842509841e-06,214986,4,19,0.955847152126893,0.629705419742364,0.941856942820809
"GO:0042393","histone binding",0.0245496385283296,79,1.86117408211867,2.30294420866528e-07,1.76814938687523e-05,146836,32,99,1.46756330427563,0.0112132338604571,0.516556306505059
"GO:0016811","hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides",0.00741602639540947,34,2.65162836967622,5.89872156009363e-07,4.0760165980247e-05,261461,6,33,0.825504358655044,0.765907188078676,0.961388291041543
"GO:0005515","protein binding",0.888195522899188,1596,1.03927220896574,8.20296121251118e-07,5.15295108895021e-05,145555,1440,6399,1.02172128778683,0.0279161660159628,0.637844570226214
"GO:0061629","RNA polymerase II-specific DNA-binding transcription factor binding",0.0444490799048204,121,1.57444538964299,1.09855841112783e-06,6.32586551741106e-05,224991,44,180,1.10984474885845,0.239115959981077,0.829445124901601
"GO:0097159","organic cyclic compound binding",0.48736944944252,937,1.11195265332688,3.16251126974976e-06,0.000168099637492083,159563,617,2637,1.06232424766625,0.0213897950211235,0.626110362679322
"GO:0003674","molecular_function",0.965061753919989,1698,1.01762457897523,1.76854781474001e-05,0.000872904671418103,147616,1715,7693,1.0121629875229,0.0179780822978846,0.615142429036318
"GO:0005488","binding",0.941157938548218,1665,1.0231910549705,2.56510032029533e-05,0.00118165621421605,147890,1602,7133,1.01969983234398,0.00921884158902031,0.516556306505059
"GO:0008137","NADH dehydrogenase (ubiquinone) activity",0.00308800330016371,17,3.18402282460206,4.26664790464937e-05,0.00184265856382045,256958,7,14,2.27013698630137,0.0195848530228639,0.615142429036318
"GO:0016755","aminoacyltransferase activity",0.0490474046980623,121,1.42683694195102,8.3414508799784e-05,0.00323268261038758,187463,55,223,1.1197985134222,0.188002583820145,0.775645405411216
"GO:0001046","core promoter sequence-specific DNA binding",0.00677020323885107,27,2.30657225986529,8.42088089536563e-05,0.00323268261038758,332258,7,21,1.51342465753425,0.160408617059899,0.775645405411216
"GO:0016303","1-phosphatidylinositol-3-kinase activity",0.00106817724219499,9,4.87308733904337,0.000130975090717578,0.00476335724662349,83705,3,5,2.72416438356164,0.0745959498039328,0.70934371440467
