"id","description","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"GO:0042129","regulation of T cell proliferation",0.0231688750114623,103,1.85311354322496,5.1342607942928e-09,8.89217597634939e-06,127684,38,80,1.7134740966478,0.000121172700652927,0.0248605990839589
"GO:0022409","positive regulation of cell-cell adhesion",0.047729576365085,179,1.56327435436231,6.0535287893515e-09,8.89217597634939e-06,129081,65,153,1.53251897189002,5.31013308179284e-05,0.0174313968631653
"GO:0033365","protein localization to organelle",0.0904022123683862,301,1.38789684573904,7.31735871895012e-09,8.89217597634939e-06,158940,135,426,1.14316285172944,0.0353402719635791,0.399529745162732
"GO:0050870","positive regulation of T cell activation",0.0379309861623723,149,1.6374267704474,7.44703521071699e-09,8.89217597634939e-06,116607,51,118,1.55909329043779,0.000197074750482251,0.0292340280786965
"GO:1903039","positive regulation of leukocyte cell-cell adhesion",0.0400186642154724,155,1.61450302100872,9.02942320912814e-09,8.89217597634939e-06,117194,53,131,1.45944760341235,0.00102532703219804,0.0801382588340184
"GO:0042098","T cell proliferation",0.0254183161544046,109,1.78751408590176,1.17819558553833e-08,9.66905843865125e-06,131008,41,91,1.62527329005344,0.000281888461877378,0.0365268101653739
"GO:0046649","lymphocyte activation",0.090534597511061,299,1.37665895823301,1.76599203038919e-08,1.24224925109091e-05,156477,124,352,1.27075830134167,0.000999490378775558,0.0801382588340184
"GO:0051249","regulation of lymphocyte activation",0.0651401278911772,227,1.45260321934268,2.13975475116257e-08,1.24699148089213e-05,148585,87,225,1.39482803656944,0.000201859657732673,0.0292340280786965
"GO:0034219","carbohydrate transmembrane transport",0.0129195361381939,66,2.12944666243064,2.40406637930235e-08,1.24699148089213e-05,115957,28,68,1.48536454198571,0.0112120101207698,0.250945171975774
"GO:0009954","proximal/distal pattern formation",0.00729962088926923,45,2.56969725429715,2.53247660619849e-08,1.24699148089213e-05,323558,11,19,2.08844488234081,0.0054645584780556,0.202081793675507
"GO:0051251","positive regulation of lymphocyte activation",0.0451854953085016,167,1.54059035978448,5.07615198763745e-08,2.19471734051854e-05,123082,60,144,1.50304745319983,0.000194219313844668,0.0292340280786965
"GO:0008645","hexose transmembrane transport",0.0118175558187142,61,2.15165147082555,5.64415068016189e-08,2.19471734051854e-05,119269,25,61,1.47840733101622,0.0170913745001031,0.300848318142971
"GO:0008643","carbohydrate transport",0.0132554772662628,66,2.07547887993817,6.04124958947239e-08,2.19471734051854e-05,115957,28,72,1.40284428965317,0.0257161059504458,0.357700863559309
"GO:0050863","regulation of T cell activation",0.0531805991478674,190,1.48925863560708,6.24005742633216e-08,2.19471734051854e-05,137840,69,178,1.39834077668478,0.000816344873696639,0.0744247145996153
"GO:0015749","monosaccharide transmembrane transport",0.0119547348523494,61,2.12696154895501,8.32549100771018e-08,2.73298118146433e-05,119269,25,63,1.43147376495222,0.0262214596134369,0.360724445264699
"GO:0002696","positive regulation of leukocyte activation",0.0465367579579205,169,1.51377152740969,1.27021040574604e-07,3.90907252368344e-05,122072,63,156,1.45679983925522,0.000383663267385703,0.0439339053164466
"GO:1903050","regulation of proteolysis involved in protein catabolic process",0.0223579699174738,95,1.77117302733782,1.51164688322325e-07,4.29721067962932e-05,188467,32,98,1.17789841230354,0.162420457049752,0.609680352695577
"GO:1903037","regulation of leukocyte cell-cell adhesion",0.0532270630140987,188,1.47229588464557,1.57087311603021e-07,4.29721067962932e-05,131291,66,181,1.31537412478924,0.00592686010609955,0.20845613687453
"GO:2000058","regulation of ubiquitin-dependent protein catabolic process",0.0190133090705088,84,1.84158313960012,1.67683961271869e-07,4.34566223843519e-05,196247,26,74,1.26743460918472,0.0985548926491253,0.5257480220558
"GO:1902105","regulation of leukocyte differentiation",0.054068575258065,190,1.46480032347267,1.88418083801878e-07,4.63885322320223e-05,160823,59,156,1.364304611366,0.00363013785080268,0.160719676752977
"GO:0045321","leukocyte activation",0.102549317460555,325,1.32105329564503,1.97924964084883e-07,4.64086915787603e-05,152191,142,431,1.18848856624246,0.00817025627967416,0.224750513525785
"GO:0006412","translation",0.0566645286732452,197,1.44918789411045,2.28234492749557e-07,5.10830291954009e-05,111934,93,272,1.23338305718456,0.0102555869089325,0.243954154297505
"GO:1903706","regulation of hemopoiesis",0.0659931946415608,223,1.40856036122236,2.79811329662039e-07,5.99039559676469e-05,160817,71,203,1.2616713597303,0.0132559768633436,0.267568560013679
"GO:0002521","leukocyte differentiation",0.0829021085007487,270,1.35758784154899,2.97209968636025e-07,6.09775785651578e-05,155175,100,301,1.19844315205302,0.0188225170718768,0.320956499518438
"GO:0002694","regulation of leukocyte activation",0.0694365604741969,232,1.39273835819942,3.62064312975363e-07,7.13121870836275e-05,146540,93,256,1.3104694982586,0.00141971090456106,0.105919037788767
"GO:0045785","positive regulation of cell adhesion",0.0660239247118195,222,1.4015912888593,4.2345130124577e-07,8.0195161820545e-05,131311,90,236,1.37567055038628,0.000276039214830104,0.0365268101653739
"GO:0010498","proteasomal protein catabolic process",0.0465007423155772,166,1.48805147355763,4.5987631258626e-07,8.38678134509165e-05,142390,69,241,1.03279941182527,0.398774413455049,0.776921678495924
"GO:0010608","post-transcriptional regulation of gene expression",0.0510667390749069,179,1.46111586578237,5.05094916447568e-07,8.88245488781366e-05,118866,84,234,1.29493319044908,0.00344815353018912,0.158679513856554
"GO:0050867","positive regulation of cell activation",0.0479889381580691,170,1.47664987483968,5.28479509931401e-07,8.92051701974568e-05,120597,64,163,1.4163686430153,0.000842377287966656,0.0744247145996153
"GO:0045621","positive regulation of lymphocyte differentiation",0.0211550720472643,89,1.75365940990884,5.52721132418554e-07,8.92051701974568e-05,175993,26,56,1.67482430499409,0.00208725499083973,0.123827031022829
"GO:0033157","regulation of intracellular protein transport",0.0106725534008723,54,2.1090903050472,5.73466576003767e-07,8.92051701974568e-05,159206,24,67,1.2921721388703,0.090684943273895,0.5257480220558
"GO:0032943","mononuclear cell proliferation",0.0351543399340705,132,1.56518160552722,5.87500129989316e-07,8.92051701974568e-05,142728,54,124,1.5709270156024,0.000101686413872759,0.0227592682686121
"GO:0010629","negative regulation of gene expression",0.106793263083573,333,1.29978083439548,5.97841311233971e-07,8.92051701974568e-05,175617,158,483,1.18003228623887,0.0073243811985505,0.212911286293976
"GO:0072594","establishment of protein localization to organelle",0.0443436143036923,159,1.49463720343785,6.28398686419729e-07,9.10069156450219e-05,192040,69,202,1.23220127846481,0.0249679050777124,0.354299609805925
"GO:0032944","regulation of mononuclear cell proliferation",0.03058232008097,118,1.60835283873124,6.51959872866037e-07,9.17214403997819e-05,134393,46,102,1.62682783169864,0.000119621624937283,0.0248605990839589
"GO:0001775","cell activation",0.117375961759009,361,1.28202882555821,6.74965501601399e-07,9.23202813857024e-05,153180,164,507,1.16686287491016,0.0100938394262147,0.24195759911208
"GO:0045582","positive regulation of T cell differentiation",0.0203439211127137,86,1.76211212744744,7.06381239501397e-07,9.400597900824e-05,159385,25,53,1.70156315456584,0.00192161245888123,0.122237821491721
"GO:1904659","D-glucose transmembrane transport",0.0113617674166361,56,2.05452714812581,7.91618900652935e-07,0.000102577143863554,127342,23,59,1.40624100706153,0.0395761711892773,0.407330833537102
"GO:0002831","regulation of response to biotic stimulus",0.0476625848119209,168,1.46926943011692,8.2796581679645e-07,0.000104535991843736,121795,75,216,1.25253954433319,0.0134213157115092,0.267568560013679
"GO:1903131","mononuclear cell differentiation",0.0721027013698482,237,1.37014510008205,8.81891310089422e-07,0.000108560820272008,155714,79,243,1.17274813632381,0.0542319727057613,0.439717314642766
"GO:0046651","lymphocyte proliferation",0.0351223806610014,131,1.55473760153579,9.07827444995846e-07,0.000109027861930721,143766,53,123,1.5543710247725,0.000163669970850489,0.0287825334452788
"GO:1903829","positive regulation of protein localization",0.0519329582953612,180,1.44477159570867,9.32835392264408e-07,0.000109363844559761,178737,77,238,1.16707214013163,0.0625979625114722,0.462752022347756
"GO:0032434","regulation of proteasomal ubiquitin-dependent protein catabolic process",0.0143686433313166,66,1.9146875926461,9.57063953865855e-07,0.000109594951368267,179251,20,57,1.26572417111564,0.136741941295276,0.576964283580069
"GO:0050670","regulation of lymphocyte proliferation",0.0305503608079009,117,1.59639099759688,1.03094314507501e-06,0.000115146162861279,135481,45,101,1.60721905886714,0.000199327566815732,0.0292340280786965
"GO:0050865","regulation of cell activation",0.0755299646456688,246,1.35764297808089,1.05231058666888e-06,0.000115146162861279,144587,99,283,1.26192252607872,0.00393306359644519,0.163924313771169
"GO:0002705","positive regulation of leukocyte mediated immunity",0.0215325602303231,89,1.72291593596661,1.11835860772125e-06,0.000119712995313466,79550,28,64,1.57819982585982,0.00418307318424627,0.168831576714989
"GO:0002683","negative regulation of immune system process",0.0677191183075746,224,1.37881651099755,1.17203367455687e-06,0.000121728815036359,135767,77,234,1.18702209124499,0.0441000053659169,0.423291279574609
"GO:0002821","positive regulation of adaptive immune response",0.0206174187380168,86,1.73873706345429,1.1866334528321e-06,0.000121728815036359,75663,27,54,1.80365694383979,0.000408722184832455,0.0457397281389775
"GO:0061136","regulation of proteasomal protein catabolic process",0.0178374536621271,77,1.79939959868725,1.25340557133313e-06,0.000125954470066211,179097,25,80,1.12728558989987,0.27600480991327,0.712829224036768
"GO:0070661","leukocyte proliferation",0.0371687574996736,136,1.52521341668038,1.50124129061346e-06,0.000147842242299614,142312,58,138,1.51611743105374,0.000186970705471246,0.0292340280786965
"GO:0046635","positive regulation of alpha-beta T cell activation",0.0167075704388524,73,1.8212908736203,1.54326127355109e-06,0.000149000362960109,140231,17,35,1.75212388830151,0.00685502648197944,0.212911286293976
"GO:0002822","regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains",0.0262388090303139,103,1.63629972745427,1.6018048316635e-06,0.000151444023951468,80259,37,78,1.71116171595057,0.000153482473252975,0.0281433962728598
"GO:0042110","T cell activation",0.0684078406422142,225,1.3710282023571,1.63008392961572e-06,0.000151444023951468,140130,90,252,1.28832638845699,0.00299201262842175,0.144437942964203
"GO:0045580","regulation of T cell differentiation",0.0282283966991479,109,1.6095706267042,1.67115255766959e-06,0.000152384355443797,176380,35,85,1.48536454198571,0.00493874732910937,0.187064552681035
"GO:0070663","regulation of leukocyte proliferation",0.0322244121153179,121,1.56520100932043,1.72497046690978e-06,0.000154431901437523,135232,49,113,1.56423345571946,0.000237130612216196,0.0324341981820153
"GO:0002824","positive regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains",0.0202190341071821,84,1.73176370476656,1.82754593414103e-06,0.000158546080514162,73154,25,50,1.80365694383979,0.000663256122817923,0.0653174629751091
"GO:0007159","leukocyte cell-cell adhesion",0.0585243125253062,197,1.40313564457905,1.83532221553762e-06,0.000158546080514162,133407,73,200,1.31666956900305,0.0038340296043966,0.16135693822264
"GO:0002699","positive regulation of immune effector process",0.0304705855455091,115,1.57321034068027,2.46886672550239e-06,0.000209598271661617,82436,44,114,1.39229658822721,0.0073123281434847,0.212911286293976
"GO:0043161","proteasome-mediated ubiquitin-dependent protein catabolic process",0.0390955329048988,140,1.49269353003531,3.15414611185005e-06,0.000263237550080503,158888,56,193,1.04668174979304,0.368729931103009,0.763830955301312
"GO:0048002","antigen processing and presentation of peptide antigen",0.0219021815153956,88,1.67480809101385,3.79037449249608e-06,0.00031092712459716,40414,23,31,2.67639417473001,9.67590501055327e-08,0.000476441562719643
"GO:0045619","regulation of lymphocyte differentiation",0.0307771487264107,115,1.5575400012816,3.8518591796155e-06,0.00031092712459716,176592,37,94,1.41990014727813,0.00927344944137298,0.23322225907147
"GO:0050776","regulation of immune response",0.0880240736912002,276,1.3070053658715,4.17071129166224e-06,0.000330845085512022,96623,132,397,1.19940915157104,0.0075630363559509,0.212911286293976
"GO:0046634","regulation of alpha-beta T cell activation",0.0206841644506189,84,1.69282107072048,4.23298951812701e-06,0.000330845085512022,141311,23,52,1.59554268108905,0.00768770806724739,0.215081105245035
"GO:0045604","regulation of epidermal cell differentiation",0.00640058195377853,36,2.3445137822809,4.52089053748495e-06,0.000346273670080162,182799,9,28,1.15949374961129,0.367027407840883,0.760624139818395
"GO:0002706","regulation of lymphocyte mediated immunity",0.0246074110604161,96,1.62620413483389,4.5710374807495e-06,0.000346273670080162,86425,35,77,1.63968813076345,0.000627954941779807,0.0644177111109119
"GO:0002682","regulation of immune system process",0.164439433121165,476,1.20662059521481,6.63574142811818e-06,0.000495066527152332,130792,215,699,1.10954575944365,0.0345075469166476,0.393322131985122
"GO:0006417","regulation of translation",0.041800147848514,146,1.45594439861447,6.90275704751109e-06,0.00050730112987977,114098,65,178,1.31727754325378,0.00605340480399508,0.209540525137168
"GO:0045109","intermediate filament organization",0.00347839811273117,24,2.87608493314366,7.04865753364814e-06,0.000510405730818874,276737,5,22,0.819844065381723,0.772054639457526,0.921152664087439
"GO:0002819","regulation of adaptive immune response",0.0279322817421344,105,1.56694097422398,7.85519507229271e-06,0.000560564935303903,82285,39,86,1.63587490255237,0.000334048158878386,0.0401183691296872
"GO:0080134","regulation of response to stress",0.130189663535232,386,1.23589208841279,8.05676393467181e-06,0.000566735794490343,158556,184,599,1.10808974179139,0.050106169404408,0.438321379223395
"GO:0030098","lymphocyte differentiation",0.0535709939604349,179,1.39281385615548,8.33743521599928e-06,0.000567247127844428,179116,66,195,1.2209370081377,0.0337655977169802,0.388527312623981
"GO:0051603","proteolysis involved in protein catabolic process",0.0683151587503138,220,1.34237962276089,8.37214458249136e-06,0.000567247127844428,141752,97,331,1.05712823898767,0.274344180082899,0.712829224036768
"GO:0050777","negative regulation of immune response",0.0240106330959907,93,1.61454104140392,8.40963451109733e-06,0.000567247127844428,69552,32,79,1.46119043551578,0.00928154934584824,0.23322225907147
"GO:0002708","positive regulation of lymphocyte mediated immunity",0.0201427006126593,81,1.67624337029551,8.78130357695461e-06,0.000578213992712098,82196,24,54,1.60325061674648,0.00608535643676178,0.209540525137168
"GO:0002703","regulation of leukocyte mediated immunity",0.0290142260558053,108,1.5516098113101,8.80707746819809e-06,0.000578213992712098,85022,40,103,1.40089859715712,0.0090967067606389,0.23322225907147
"GO:0046638","positive regulation of alpha-beta T cell differentiation",0.0103190346726154,49,1.97936898219299,9.78042544541591e-06,0.000633668617016157,177682,14,27,1.87045905287089,0.00671869129722324,0.212911286293976
"GO:0042102","positive regulation of T cell proliferation",0.0133225917397079,59,1.84600572764732,1.01110247322511e-05,0.000646580334826032,148484,23,46,1.80365694383979,0.00107871546643989,0.0829936711992194
"GO:0002711","positive regulation of T cell mediated immunity",0.0167367025454578,70,1.74340342316304,1.03084413758392e-05,0.000650753401726054,51015,19,31,2.21093431825523,9.26385233779303e-05,0.0217215280529966
"GO:0021952","central nervous system projection neuron axonogenesis",0.00381814976951218,25,2.72933472564613,1.09799678524869e-05,0.000684371667160069,209447,10,16,2.25457117979974,0.00378355917490913,0.160719676752977
"GO:0030217","T cell differentiation",0.0411644041550005,143,1.44805132721985,1.11484260898465e-05,0.000686185625830049,176212,56,147,1.37421481435413,0.00377981993934717,0.160719676752977
"GO:0021955","central nervous system neuron axonogenesis",0.00457447825872113,28,2.55144502694565,1.13808516931657e-05,0.000691843379470963,267738,11,20,1.98402263822377,0.00913374258768829,0.23322225907147
"GO:0002285","lymphocyte activation involved in immune response",0.0209735187921755,83,1.64959201195254,1.20194242841931e-05,0.000721751770431304,125794,31,91,1.22886517052821,0.108587935378819,0.559296018624796
"GO:0002684","positive regulation of immune system process",0.101705715571812,309,1.26643490457659,1.26221477546595e-05,0.00074881271739691,112436,145,468,1.11765067032808,0.0593724802922064,0.458948340594701
"GO:1900182","positive regulation of protein localization to nucleus",0.00783690543767364,40,2.12757626571353,1.28656170045316e-05,0.000754170215837066,161000,16,40,1.44292555507183,0.0626483807831515,0.462752022347756
"GO:0019882","antigen processing and presentation",0.0252890040187557,96,1.58237444164774,1.31067962525488e-05,0.000759268997030006,56826,28,47,2.14903806074528,4.53624724916502e-06,0.00292912466490745
"GO:0019884","antigen processing and presentation of exogenous antigen",0.0175215485398669,72,1.71289113757364,1.36883594739068e-05,0.000783738163366477,46682,18,25,2.5972659991293,5.18229722823449e-06,0.00292912466490745
"GO:1903599","positive regulation of autophagy of mitochondrion",0.00569784670710088,32,2.34104072825356,1.52606623577967e-05,0.000863718407468859,252513,10,17,2.12194934569387,0.00692220271289012,0.212911286293976
"GO:0002449","lymphocyte mediated immunity",0.0324773820536881,117,1.50167032818248,1.55879643977119e-05,0.000872217462435608,88271,50,126,1.43147376495222,0.0022869435856977,0.133444891841771
"GO:0002520","immune system development",0.0257620012601787,97,1.56950205676184,1.61427945599701e-05,0.000891418565197001,181900,36,95,1.36698210480489,0.0194467836796036,0.320956499518438
"GO:0002709","regulation of T cell mediated immunity",0.0192178484181512,77,1.67015090674347,1.62931906717567e-05,0.000891418565197001,55045,24,44,1.96762575691614,0.000154320003933228,0.0281433962728598
"GO:1903051","negative regulation of proteolysis involved in protein catabolic process",0.00879039805766289,43,2.0390584065358,1.68466286172286e-05,0.000911569223200371,186180,11,30,1.32268175881585,0.184365361201759,0.644750168877324
"GO:0032386","regulation of intracellular transport",0.0218450235847143,85,1.62194513661196,1.72015567936334e-05,0.000920657235346207,211976,39,122,1.15315771819265,0.169754171451643,0.61824670135199
"GO:0050778","positive regulation of immune response",0.0722005459135521,228,1.31632799490266,1.9734170256136e-05,0.00104485004667972,94056,100,308,1.17120580768818,0.0349515307793569,0.396546860731689
"GO:0048630","skeletal muscle tissue growth",0.00148131230675395,14,3.93959118238247,2.14549289123678e-05,0.00112387308472871,153419,2,6,1.20243796255986,0.529367605600886,0.819813474986477
"GO:0007379","segment specification",0.00423632456559358,26,2.55831415558092,2.19280682105527e-05,0.00113656639861854,337732,5,10,1.80365694383979,0.113852344749866,0.559489965617105
"GO:0046637","regulation of alpha-beta T cell differentiation",0.01248919223429,55,1.83568471266529,2.29685619299591e-05,0.00117809582232415,169646,18,38,1.70872763100612,0.00756691208396543,0.212911286293976
"GO:0097154","GABAergic neuron differentiation",0.00302642023936512,21,2.8924097318686,2.35492420278538e-05,0.00119542750252734,179963,10,15,2.40487592511972,0.00188551393826242,0.122161455684265
"GO:0032945","negative regulation of mononuclear cell proliferation",0.0140553195349582,60,1.77942742223314,2.4229487763483e-05,0.00121740814027949,149123,17,37,1.65741448893386,0.0133811799044092,0.267568560013679
"GO:0019883","antigen processing and presentation of endogenous antigen",0.0141053480893394,60,1.77311618616885,2.67387094075033e-05,0.001321395608655,35700,13,15,3.12633870265564,3.23660026335659e-06,0.00292912466490745
"GO:1902107","positive regulation of leukocyte differentiation",0.0264580988116805,98,1.54396408468561,2.7104174751047e-05,0.001321395608655,171150,33,88,1.35274270787984,0.0286535201021418,0.378257192983771
"GO:1903708","positive regulation of hemopoiesis",0.0264580988116805,98,1.54396408468561,2.7104174751047e-05,0.001321395608655,171150,33,88,1.35274270787984,0.0286535201021418,0.378257192983771
"GO:0021695","cerebellar cortex development",0.0064656067824461,34,2.19199409766744,3.1044048440787e-05,0.00149863622080819,180314,7,26,0.971199892836811,0.609969852270498,0.85851482035628
"GO:0030097","hemopoiesis",0.116771193976316,345,1.23155305605166,3.50525331653806e-05,0.00167170038849468,148258,142,446,1.14851697769171,0.0271621143504781,0.368446972621912
"GO:0045682","regulation of epidermis development",0.00763531617677608,38,2.07456154254927,3.53080504474912e-05,0.00167170038849468,177183,10,30,1.20243796255986,0.306442610888835,0.715842868756346
"GO:0042130","negative regulation of T cell proliferation",0.0127401954481637,55,1.79951864563653,3.86343622027496e-05,0.00180740202608848,129602,15,33,1.63968813076345,0.0218917801420042,0.332725143429951
"GO:1901526","positive regulation of mitophagy",0.00517961480225691,29,2.33383574179371,3.92624479594872e-05,0.00180740202608848,276254,9,14,2.31898749922259,0.00463004753132279,0.178112140970574
"GO:0002366","leukocyte activation involved in immune response",0.0287629770013696,104,1.50719434963595,3.9493299049731e-05,0.00180740202608848,128808,42,130,1.16543987140417,0.140759734281909,0.588714079804221
"GO:0042307","positive regulation of protein import into nucleus",0.00314012149932259,21,2.78767791467693,3.96424489881309e-05,0.00180740202608848,222811,8,16,1.80365694383979,0.0484819655937063,0.438321379223395
"GO:0090084","negative regulation of inclusion body assembly",0.0017865233645641,15,3.49987320412908,4.21971905703034e-05,0.00189131935567597,284033,3,5,2.16438833260775,0.134207522400589,0.568707263597675
"GO:0043632","modification-dependent macromolecule catabolic process",0.0591979156653785,190,1.33787930938993,4.22512447449952e-05,0.00189131935567597,145884,81,276,1.05866820616683,0.290441262301334,0.712829224036768
"GO:0034112","positive regulation of homotypic cell-cell adhesion",0.00100561081914813,11,4.55966042160235,4.44249264331953e-05,0.00197070574555904,61254,5,6,3.00609490639965,0.00753335942233646,0.212911286293976
"GO:0002443","leukocyte mediated immunity",0.0396259339175652,135,1.42011661824205,4.65391670817494e-05,0.00202660353706216,85726,61,169,1.30204820797902,0.0101225153162243,0.24195759911208
