"id","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"Reference proteome",0.95573057252975,5021,1.02050750845879,7.52731210695856e-14,2.89801516117905e-11,147297,4774,7162,1.00443669341997,0.0245971924014274,0.831968014407195
"Acetylation",0.248924256778142,1462,1.14088433031618,5.28843879799012e-09,1.0180244686131e-06,128912,870,1287,1.01862698567289,0.15953009692811,0.914605314134958
"Alternative splicing",0.710857751700022,3828,1.04604576908874,8.74355212676647e-08,1.1220891896017e-05,151748,2840,4260,1.00457695828429,0.272733071819241,0.991599840675735
"Phosphoprotein",0.602251107957131,3250,1.04825565776804,1.00360483004103e-05,0.000965969648914489,147957,2215,3336,1.00051167383081,0.487842402743944,0.991599840675735
"Repeat",0.380405863038808,2096,1.0703000313822,4.3837779758471e-05,0.00337550904140227,162560,1300,1941,1.00923496581884,0.263572495334601,0.991599840675735
"NAD",0.0117889484279478,93,1.53239011737816,6.32449763029452e-05,0.00405821931277232,98552,54,72,1.13014907806983,0.0734724999736224,0.831968014407195
"Alternative initiation",0.0109959493693993,86,1.51924278152886,0.000152327387042517,0.00837800628733842,126742,41,57,1.08388566551727,0.22812026776287,0.991599840675735
"Sodium transport",0.000679176580273437,12,3.43210057399781,0.000284530584833798,0.0136930343951265,72046,8,10,1.20549234994115,0.291924742970762,0.991599840675735
"3D-structure",0.564819485334484,3028,1.04137623340184,0.000369127531528957,0.0146327857310014,145345,2058,3108,0.997789276133725,0.598483077872632,0.991599840675735
"Coiled coil",0.174946625579615,994,1.10367772139065,0.000380072356649386,0.0146327857310014,144150,574,838,1.03214887957372,0.0886659634365639,0.848994390026366
"Ligand-gated ion channel",0.0040094236421636,36,1.74414270407039,0.00133238481493092,0.0459544831558588,177284,25,32,1.17723862298941,0.108053831457901,0.848994390026366
"One-carbon metabolism",0.00117459965493535,15,2.48063491378541,0.0014969788008935,0.0459544831558588,92493,8,9,1.33943594437906,0.138698324572574,0.875391064925263
"Cleavage on pair of basic residues",0.0240486226003658,158,1.27622821487763,0.00155170982084718,0.0459544831558588,207703,92,119,1.16497159868263,0.00593914269871854,0.762189979668879
"Magnesium",0.0523027710136026,317,1.17732407641073,0.00192318489623433,0.0528875846464441,121069,167,276,0.911762782790637,0.983855019257645,0.991599840675735
"Disease variant",0.312769405591637,1705,1.05891617042942,0.00237127859385522,0.0585571649796488,155202,1020,1481,1.03781414326467,0.0121220017914939,0.777828448287527
"SH3 domain",0.025554891292822,165,1.25421320263197,0.00243354451863476,0.0585571649796488,125455,79,104,1.14463816881432,0.0216051635079406,0.831968014407195
"Glycolysis",0.00262167528970371,25,1.85234795297769,0.00316590533404126,0.071698444329758,134377,11,12,1.38129331764091,0.0515463643365492,0.831968014407195
"Transferase",0.0869074889016372,500,1.11756878898002,0.00552309818404317,0.113565419892583,156926,297,446,1.00345075093196,0.480516971336047,0.991599840675735
"Repressor",0.0832351032818188,480,1.12020156837434,0.00560452721547811,0.113565419892583,190362,223,299,1.12384947339832,0.00108307640561911,0.416984416163357
"Growth factor",0.00678438344860096,51,1.46022995041691,0.00612975687020256,0.117997819751399,176930,34,51,1.00457695828429,0.547130619136893,0.991599840675735
"Transport",0.0819282923755852,471,1.11673072682162,0.00730147326722541,0.133249679025347,154780,267,418,0.962519310509234,0.876661879365997,0.991599840675735
"Lipid transport",0.00932404749511355,66,1.37499437097802,0.00761426737287696,0.133249679025347,146517,40,62,0.972171249952543,0.675514280052498,0.991599840675735
"Cell adhesion",0.0474749798595957,282,1.15384050589508,0.00851369221635989,0.142511804491242,229065,150,211,1.07123135362069,0.0795627815598741,0.848994390026366
"Signal-anchor",0.0428322844574064,255,1.15645943617734,0.0108232882399344,0.146080557338807,172756,144,194,1.11849805664643,0.0104270491791003,0.777828448287527
"Ubl conjugation",0.225419243891236,1230,1.05992609505434,0.0110073892104701,0.146080557338807,145187,715,1077,1.00037956152266,0.507434929155214,0.991599840675735
"Tyrosine-protein kinase",0.0113525841863532,77,1.3175207258313,0.0110567228216371,0.146080557338807,154999,44,59,1.12376405502989,0.113093312761624,0.870818508264507
"Autophagy",0.0132553524080837,88,1.28959355947357,0.0116505853847678,0.146080557338807,165562,41,64,0.965335670851314,0.70329512019621,0.991599840675735
"Nuclear pore complex",0.0029299892432389,25,1.65743095045857,0.0117623305909169,0.146080557338807,126603,14,24,0.879004838498758,0.852930464144499,0.991599840675735
"Nucleus",0.0029299892432389,25,1.65743095045857,0.0117623305909169,0.146080557338807,126603,14,24,0.879004838498758,0.852930464144499,0.991599840675735
"Translocation",0.0029299892432389,25,1.65743095045857,0.0117623305909169,0.146080557338807,126603,14,24,0.879004838498758,0.852930464144499,0.991599840675735
"mRNA transport",0.0029299892432389,25,1.65743095045857,0.0117623305909169,0.146080557338807,126603,14,24,0.879004838498758,0.852930464144499,0.991599840675735
"Transit peptide",0.0360960876476035,217,1.1677800808723,0.0123330490770289,0.148381996708004,138240,131,200,0.986996861514319,0.634720575933085,0.991599840675735
"Unfolded protein response",0.00192464683488949,18,1.81669874863264,0.0130600310694864,0.152367029144008,110132,9,13,1.04321453360292,0.542616799732255,0.991599840675735
"Congenital stationary night blindness",0.00072494717590056,9,2.41155742979479,0.0143709944586383,0.16224219575855,78678,3,6,0.753432718713221,0.896921877467135,0.991599840675735
"Cell division",0.0223477282080288,139,1.20821126646227,0.015454143451149,0.16224219575855,167921,78,125,0.9402840329541,0.850906886941034,0.991599840675735
"Mitosis",0.0223477282080288,139,1.20821126646227,0.015454143451149,0.16224219575855,167921,78,125,0.9402840329541,0.850906886941034,0.991599840675735
"Prenylation",0.0136021888277332,89,1.27099156666747,0.0155921071248477,0.16224219575855,115895,42,56,1.13014907806983,0.107344430651614,0.848994390026366
"Sodium/potassium transport",0.000500523610244989,7,2.71665777981144,0.0164122393930033,0.166281899113323,38126,4,6,1.00457695828429,0.674411931028148,0.991599840675735
"Guanine-nucleotide releasing factor",0.0189123832682031,119,1.22225595727203,0.0175047341666249,0.172187854039844,126530,54,79,1.03000928634212,0.40338819842661,0.991599840675735
"Motor protein",0.00399331668769072,31,1.50795854491529,0.0186130072732393,0.172187854039844,191594,13,17,1.15230886391434,0.272276852240698,0.991599840675735
"Myosin",0.00399331668769072,31,1.50795854491529,0.0186130072732393,0.172187854039844,191594,13,17,1.15230886391434,0.272276852240698,0.991599840675735
"Kinase",0.0381541537553767,226,1.15060981779362,0.0187841295316193,0.172187854039844,153367,132,200,0.994531188701452,0.576680002121292,0.991599840675735
"Postsynaptic cell membrane",0.0126975148848393,83,1.26975760761002,0.0192729104863681,0.172559779936087,274881,46,66,1.05023954729722,0.332484412926425,0.991599840675735
"Dynein",0.00294596197309118,24,1.58250673450236,0.021598621730327,0.188987940140361,189723,14,20,1.05480580619851,0.467656402284848,0.991599840675735
"Hydroxylation",0.0114682858093167,75,1.27035241456304,0.0246836864245596,0.211182650521233,103514,40,58,1.03921754305272,0.394636639611253,0.991599840675735
"Protein biosynthesis",0.0025380533510653,21,1.60723732522876,0.0260352568558233,0.211818199217378,122092,14,21,1.00457695828429,0.589188169815306,0.991599840675735
"Chromatin regulator",0.0256618683154461,155,1.173288699742,0.0264013044271965,0.211818199217378,193652,80,121,0.996274669372854,0.565494492446532,0.991599840675735
"Amino-acid biosynthesis",0.00285562880342241,23,1.56454314454314,0.0268820668757812,0.211818199217378,171258,9,12,1.13014907806983,0.384294375059301,0.991599840675735
"Chromosome",0.00476926921942209,35,1.42553428753192,0.0269586799003936,0.211818199217378,139372,19,28,1.02251583253937,0.521789118341857,0.991599840675735
"ER-Golgi transport",0.00415760762331417,31,1.4483704493874,0.0297029508829624,0.224470480452032,172816,19,32,0.89470135347195,0.847461600402957,0.991599840675735
"Laminin EGF-like domain",0.00152412056699701,14,1.78430944269782,0.0297350506572821,0.224470480452032,125721,7,11,0.958914369271372,0.703468588817323,0.991599840675735
"Gap junction",0.0021317554244867,18,1.64019917873337,0.0314339800211642,0.231572508059248,119999,8,11,1.09590213631014,0.463818474420241,0.991599840675735
"Stress response",0.00700478027563831,48,1.33109233367918,0.0322378304108744,0.231572508059248,118903,23,32,1.08305953315026,0.323952556562975,0.991599840675735
"Telomere",0.00354701982417112,27,1.47863713899058,0.0324922493534507,0.231572508059248,126868,15,18,1.25572119785537,0.0967686807504884,0.848994390026366
"Multifunctional enzyme",0.00567743300245175,40,1.36857762419255,0.0330817868656068,0.231572508059248,120343,25,30,1.25572119785537,0.0326392048295332,0.831968014407195
"Serine/threonine-protein kinase",0.0289703709887979,172,1.15328289803236,0.0337443462138707,0.231671877906869,136819,99,155,0.962449537453018,0.774296187653764,0.991599840675735
"Keratin",0.00058615891819251,7,2.31976571122438,0.0343559555853797,0.231671877906869,10808,8,12,1.00457695828429,0.622866673142121,0.991599840675735
"Heterotaxy",0.000588977635225265,7,2.30866382427458,0.035105010624942,0.231671877906869,189788,4,5,1.20549234994115,0.454875103548162,0.991599840675735
"Mitochondrion inner membrane",0.0216339216756387,131,1.17624422554096,0.0359743069972536,0.231671877906869,107984,74,105,1.06198135590054,0.214777216777418,0.991599840675735
"Cell cycle",0.0306755605689943,181,1.14616601969526,0.0361047082452263,0.231671877906869,160062,108,178,0.914277905854246,0.954650427116507,0.991599840675735
"Coated pit",0.00506093932000197,36,1.38176068726394,0.0368307818100215,0.232456573718988,123365,18,25,1.08494311494704,0.357874722512885,0.991599840675735
"Triplet repeat expansion",0.00312676253704935,24,1.49100054985438,0.0385689916198999,0.235748087744669,220985,10,16,0.941790898391526,0.728873732190046,0.991599840675735
"Endocytosis",0.0131548181672487,83,1.22561679817868,0.0385769598127641,0.235748087744669,129351,46,63,1.10025095431137,0.161517556339555,0.914605314134958
"Wnt signaling pathway",0.0199213497413089,121,1.17985346422261,0.0393977286628658,0.237001961487552,162644,65,93,1.05318552078192,0.272032171618292,0.991599840675735
"Amidation",0.00478806066630712,34,1.37936986700723,0.0422041010866716,0.24997813720567,142545,17,19,1.3482480229605,0.0224445221701095,0.831968014407195
"Angiogenesis",0.0125289287613564,79,1.22482661032418,0.043036067863786,0.251043729205418,128321,45,68,0.997190363002792,0.569430822392602,0.991599840675735
"Sodium",0.00651942404752196,44,1.31100669088357,0.0471679334240629,0.263761552646794,81223,27,39,1.04321453360292,0.423929367094387,0.991599840675735
"Synapse",0.0200869829231384,121,1.17012463216657,0.0474070146116679,0.263761552646794,229265,65,92,1.06463318948607,0.223681467134138,0.991599840675735
"Initiation factor",0.00193874042005327,16,1.60310430207966,0.0479040011042141,0.263761552646794,141015,9,15,0.904119262455865,0.789778174548015,0.991599840675735
"Collagen",0.0085864832048759,56,1.266876160875,0.0479566459357808,0.263761552646794,143498,31,41,1.13933728195658,0.13670855029583,0.875391064925263
"Nonsense-mediated mRNA decay",0.00194639122342789,16,1.59680287836967,0.0492689909401173,0.265046821804316,130618,10,11,1.36987767038767,0.0721533035943203,0.831968014407195
"Ubiquinone biosynthesis",0.000506563718172322,6,2.30079874197521,0.049567197843924,0.265046821804316,66101,6,6,1.50686543742644,0.0853341929015394,0.848994390026366
"Developmental protein",0.000510456232169937,6,2.28325386595174,0.0510642897878446,0.265672318490813,34323,4,5,1.20549234994115,0.454875103548162,0.991599840675735
"Gastrulation",0.000510456232169937,6,2.28325386595174,0.0510642897878446,0.265672318490813,34323,4,5,1.20549234994115,0.454875103548162,0.991599840675735
"Ubl conjugation pathway",0.050322420961161,285,1.10013199492197,0.0540082239298345,0.27724221617315,138476,171,266,0.968699209774141,0.787634337393724,0.991599840675735
"Isopeptide bond",0.153294717804815,831,1.05301678840261,0.055640039977372,0.28186072883274,140345,469,725,0.97478605538345,0.851540010030187,0.991599840675735
