"id","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"R-HSA-1640170",0.0391931865434986,492,1.29548011493523,1.0092328972533e-08,1.58651411448218e-05,113662,250,251,1.01517771292434,0.04630616839993,0.986947750483985
"R-HSA-69278",0.0312013184079135,400,1.32301043253904,2.8939348917234e-08,2.2746328248946e-05,119213,203,204,1.01424215699282,0.0978722081777383,0.986947750483985
"R-HSA-162582",0.247886566236226,2621,1.09116456057546,1.76912241522942e-07,9.27020145580215e-05,146800,1181,1186,1.01494146583432,2.93087301528328e-06,0.00460733238002531
"R-HSA-68886",0.022681007940997,296,1.34680767732284,4.27527012458739e-07,0.000168018115896285,125604,149,150,1.01244350095086,0.219911990995666,0.986947750483985
"R-HSA-5653656",0.0531854321187168,613,1.18944401485808,9.22837816874633e-06,0.00215381911168671,136494,271,275,1.00441313761202,0.402141100618767,0.986947750483985
"R-HSA-392499",0.151555435170985,1622,1.10447415296366,9.48929389088526e-06,0.00215381911168671,133223,778,787,1.00758258411405,0.0625129790786754,0.986947750483985
"R-HSA-199991",0.0504518134954266,584,1.19457188310823,9.59079757112402e-06,0.00215381911168671,137161,257,259,1.01136785679707,0.127494137125855,0.986947750483985
"R-HSA-8953897",0.053750517771474,617,1.18461911157008,1.33612775391478e-05,0.00262549103644255,122876,294,297,1.00894308616214,0.181814537879209,0.986947750483985
"R-HSA-195721",0.02796757884824,341,1.2582754718815,1.81321439280957e-05,0.00290464633037437,146962,132,132,1.01923842377604,0.0790829133288657,0.986947750483985
"R-HSA-2262752",0.0534618006125475,612,1.18136490004452,1.9319215707414e-05,0.00290464633037437,123576,291,294,1.00883803169669,0.188025934122771,0.986947750483985
"R-HSA-68875",0.00630050369131129,96,1.57243313049661,2.03251333550369e-05,0.00290464633037437,121343,52,53,1.00000751011989,0.735650199735927,0.986947750483985
"R-HSA-69620",0.0152519436396187,200,1.35325932018963,2.22154081344073e-05,0.00291021846560735,117783,103,103,1.01923842377604,0.138620911169768,0.986947750483985
"R-HSA-3700989",0.0299518214146792,360,1.2403820880212,3.27446186736413e-05,0.00395958004268955,144032,138,138,1.01923842377604,0.0703938021882518,0.986947750483985
"R-HSA-5621481",0.00817119222871661,117,1.47766728129821,3.87254283445992e-05,0.00434831238269357,114005,48,48,1.01923842377604,0.399512365036957,0.986947750483985
"R-HSA-2454202",0.00887895865317942,125,1.45286145647343,4.41751495451337e-05,0.00462955567233001,164803,48,48,1.01923842377604,0.399512365036957,0.986947750483985
"R-HSA-597592",0.117365471360627,1262,1.10967354019273,5.53506529195058e-05,0.005111038319452,139545,582,589,1.00712523368023,0.123406229348792,0.986947750483985
"R-HSA-2990846",0.0189381543953597,238,1.29692698644331,5.61854164584652e-05,0.005111038319452,129745,93,93,1.01923842377604,0.168136048718417,0.986947750483985
"R-HSA-4551638",0.00607446943020843,91,1.54599919859648,5.85233395357099e-05,0.005111038319452,129682,34,34,1.01923842377604,0.522409743161827,0.986947750483985
"R-HSA-8953854",0.0357440164677503,419,1.20972566458447,6.30179038534351e-05,0.00518878983751695,107619,227,230,1.00594400955287,0.363898128895656,0.986947750483985
"R-HSA-9006934",0.0587424656364838,660,1.15949261527178,6.78081445124601e-05,0.00518878983751695,153316,279,280,1.01559828654827,0.0287319105338999,0.986947750483985
"R-HSA-3108232",0.0184620596660653,232,1.29683301296767,6.93158947759898e-05,0.00518878983751695,131417,90,90,1.01923842377604,0.178151185211669,0.986947750483985
"R-HSA-1430728",0.157371924880386,1662,1.08988326853181,8.21357814312362e-05,0.00586897492772288,119820,857,869,1.00516378501273,0.14984144995131,0.986947750483985
"R-HSA-73894",0.0200229577791087,246,1.26789444317326,0.000160128081479138,0.0106354786211567,143061,111,112,1.01013808070661,0.371239556182518,0.986947750483985
"R-HSA-5578749",0.00420404934204433,66,1.62013928873723,0.000162373719406972,0.0106354786211567,55961,38,38,1.01923842377604,0.483897023078052,0.986947750483985
"R-HSA-211000",0.00748651243899827,105,1.44739134556803,0.000192227164414138,0.0116550197993208,112050,51,52,0.999637684857268,0.742683672201297,0.986947750483985
"R-HSA-73887",0.0134585684836833,173,1.32654949105379,0.000192767503042202,0.0116550197993208,115248,67,67,1.01923842377604,0.277398040620857,0.986947750483985
"R-HSA-73728",0.000697162679434828,18,2.66449308621164,0.000237622013796734,0.0135454539099885,25890,15,15,1.01923842377604,0.751188344285367,0.986947750483985
"R-HSA-3371556",0.00685203265738709,97,1.46092705887043,0.000241267626895469,0.0135454539099885,163069,44,44,1.01923842377604,0.431352694337423,0.986947750483985
"R-HSA-9843940",0.00284314591370592,48,1.74228144522498,0.000253594602859231,0.0137465764032659,55242,28,28,1.01923842377604,0.585957115676457,0.986947750483985
"R-HSA-427389",0.00103621407108912,23,2.29062804450932,0.0003100531863659,0.0162467869655731,35333,17,17,1.01923842377604,0.723041924981567,0.986947750483985
"R-HSA-3214841",0.00234329342656397,41,1.80564930652969,0.000342570564474731,0.0173716428178799,131031,25,25,1.01923842377604,0.620552202267289,0.986947750483985
"R-HSA-168255",0.00851386768512729,115,1.39394990569226,0.000391176538113935,0.0192165474348471,94456,64,64,1.01923842377604,0.293862836675025,0.986947750483985
"R-HSA-9843970",0.00092668678067348,21,2.33863556461189,0.000423759629718301,0.0198553369704744,59008,15,15,1.01923842377604,0.751188344285367,0.986947750483985
"R-HSA-5625740",0.0041997541541849,64,1.57265090277756,0.000429441130404662,0.0198553369704744,89476,35,35,1.01923842377604,0.512505269736296,0.986947750483985
"R-HSA-5607764",0.00556146293024695,80,1.4844896129087,0.000505704190888689,0.0227133425164863,142056,33,33,1.01923842377604,0.532504281109383,0.986947750483985
"R-HSA-3858494",0.0134102476202646,169,1.30054723585873,0.000536923581375914,0.0234456630534149,130756,60,60,1.01923842377604,0.31733469241244,0.986947750483985
"R-HSA-70326",0.00516979548731457,75,1.49714589280897,0.000588106731750471,0.0249865887111281,105161,36,36,1.01923842377604,0.502787306598886,0.986947750483985
"R-HSA-3108214",0.00526321582325731,76,1.49017967688963,0.000616775325752217,0.0252049869422717,101013,42,42,1.01923842377604,0.448205372264242,0.986947750483985
"R-HSA-70171",0.00492980186566854,72,1.5072290448468,0.00062531456154491,0.0252049869422717,109212,33,33,1.01923842377604,0.532504281109383,0.986947750483985
"R-HSA-3214847",0.00751711565249675,102,1.40031313552791,0.000688935540564595,0.0270751667441886,133453,47,47,1.01923842377604,0.407246583051691,0.986947750483985
"R-HSA-2555396",0.0156228062663569,192,1.26828952162949,0.000762642427325377,0.028544616565607,137327,90,90,1.01923842377604,0.178151185211669,0.986947750483985
"R-HSA-68882",0.0156228062663569,192,1.26828952162949,0.000762642427325377,0.028544616565607,137327,90,90,1.01923842377604,0.178151185211669,0.986947750483985
