"id","description","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"GO:0015144","carbohydrate transmembrane transporter activity",0.00583195273371017,39,2.65263665074268,9.52069254545052e-08,8.06402658599659e-05,109886,13,24,1.8600290095317,0.00872219594733326,0.280585009012857
"GO:0051119","sugar transmembrane transporter activity",0.00478553238125839,33,2.7353369678875,4.58315716489466e-07,0.000194096705933289,110370,9,18,1.71694985495234,0.0498252057414225,0.587369637410589
"GO:0015149","hexose transmembrane transporter activity",0.00446938141843612,30,2.66256972781768,2.51238069548521e-06,0.000517457878108063,119564,8,16,1.71694985495234,0.0633507237154709,0.61257305107876
"GO:0055056","D-glucose transmembrane transporter activity",0.00446938141843612,30,2.66256972781768,2.51238069548521e-06,0.000517457878108063,119564,8,16,1.71694985495234,0.0633507237154709,0.61257305107876
"GO:0015145","monosaccharide transmembrane transporter activity",0.00451486192241911,30,2.63574830665535,3.05465099237345e-06,0.000517457878108063,119564,8,17,1.61595280466103,0.0900307113412835,0.688894376646569
"GO:0042605","peptide antigen binding",0.0206000869783909,87,1.67524122931701,4.30737084022859e-06,0.000550150518490167,34965,19,22,2.96564065855404,3.68903740888271e-08,3.12461468532366e-05
"GO:0005351","carbohydrate:proton symporter activity",0.00257284440234561,21,3.23767257715426,4.54669849991873e-06,0.000550150518490167,146756,5,6,2.86158309158724,0.00949338977129643,0.280585009012857
"GO:0015295","solute:proton symporter activity",0.00380843906731041,26,2.70803012177616,8.49103844946519e-06,0.000836359602351054,135311,9,14,2.2075069563673,0.00664403767633681,0.280585009012857
"GO:0003823","antigen binding",0.0222510292729732,91,1.62225246061467,8.88693792344686e-06,0.000836359602351054,34747,23,39,2.02512034173866,9.51447323895849e-05,0.0201468970834946
"GO:0005402","carbohydrate:monoatomic cation symporter activity",0.00288936412601099,21,2.88299688217543,2.47129132342483e-05,0.00209318375094083,146756,5,9,1.90772206105816,0.0882879899575313,0.686054380679165
"GO:0015293","symporter activity",0.0121413278389607,55,1.79689896183537,4.03657063631213e-05,0.00310815938996034,116675,29,73,1.36415193955118,0.0330452006759833,0.499808660224247
"GO:0015294","solute:monoatomic cation symporter activity",0.00986226290828893,47,1.89037705153,4.42215929623568e-05,0.00312130743659302,125522,25,58,1.48012918530374,0.0158560168408461,0.406971098915051
"GO:0005003","ephrin receptor activity",0.00174890975856736,15,3.40213084423148,5.77243742441169e-05,0.00376096499882823,358034,8,10,2.74711976792375,0.00127202057702447,0.0985333921041901
"GO:0016813","hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amidines",0.00120990432622846,12,3.93420848535816,8.20340888501025e-05,0.0049630623754312,27458,6,6,3.43389970990468,0.000607238021815837,0.0642913255597517
"GO:0003735","structural constituent of ribosome",0.0100258698023466,45,1.78040009017675,0.000232801233658542,0.0125546162912505,81609,23,55,1.43599442414196,0.0295773556538581,0.455491277069415
"GO:0005005","transmembrane-ephrin receptor activity",0.00157411711893545,13,3.27592133620923,0.00025025759720787,0.0125546162912505,405307,6,8,2.57542478242851,0.00960680668402936,0.280585009012857
"GO:0030527","structural constituent of chromatin",0.00317933306897278,20,2.49529055489274,0.000251981672905854,0.0125546162912505,77650,11,20,1.88864484044758,0.0135120044699373,0.369182831807641
"GO:0003723","RNA binding",0.131388136275324,390,1.17743138805326,0.000385623933796042,0.0181457484402915,126444,201,670,1.03016991297141,0.315002156209088,0.991495772463196
"GO:0046974","histone H3K9 methyltransferase activity",0.00171350871762925,13,3.00942960053769,0.000549235980344953,0.0244843618606408,193884,6,9,2.28926647326979,0.0217398981202686,0.43202611584881
"GO:0042608","T cell receptor binding",0.00898424334085524,40,1.76606075255988,0.000580204752609115,0.024571671272996,31220,5,6,2.86158309158724,0.00949338977129643,0.280585009012857
"GO:0005092","GDP-dissociation inhibitor activity",0.0029181274717732,18,2.44678269511671,0.000623321237323116,0.025140623238699,74537,4,8,1.71694985495234,0.178360115549731,0.883456244857439
"GO:0015078","proton transmembrane transporter activity",0.0152290852985623,60,1.56280425692045,0.000681363772146559,0.0262325052276425,126970,28,73,1.31711221749769,0.0557412207402364,0.61257305107876
"GO:0005353","fructose transmembrane transporter activity",0.00134696043958259,11,3.23940314028704,0.000793667450097901,0.0292276665318662,46626,4,7,1.96222840565982,0.114838471687725,0.785080765712478
"GO:0001227","DNA-binding transcription repressor activity, RNA polymerase II-specific",0.0423925006828222,140,1.30998449137406,0.000967194895565404,0.0341339198559957,235858,63,155,1.39571407563868,0.00127965444291156,0.0985333921041901
"GO:0030545","signaling receptor regulator activity",0.0443840550761528,145,1.29589011844101,0.00119530423852376,0.0404969076011851,176638,83,242,1.17774246248797,0.0436044001446925,0.586236935278643
"GO:0001217","DNA-binding transcription repressor activity",0.0430797479740894,141,1.29829418843384,0.00129604373893599,0.0422211171876456,235964,64,162,1.35660235453025,0.00269446610974156,0.152147519663407
"GO:0051087","protein-folding chaperone binding",0.0206228272303824,75,1.4425810212466,0.00141569655985241,0.0444109254146293,195728,19,65,1.00375529981829,0.539308174087213,0.993428821465041
"GO:0015291","secondary active transmembrane transporter activity",0.0236573602082958,84,1.40844586097788,0.0014842490356437,0.044898533328222,124724,49,135,1.24637841322466,0.0416768000350054,0.576359769545376
"GO:0140375","immune receptor activity",0.017760382645918,66,1.47407225333485,0.00159943900176684,0.0467146494653972,67463,25,55,1.56086350450213,0.00724022839150351,0.280585009012857
"GO:0032395","MHC class II receptor activity",0.0102316383527994,42,1.62828815474701,0.0019514087087662,0.0531471245387411,29038,8,8,3.43389970990468,5.13006007274441e-05,0.0144838696053817
"GO:0022853","active monoatomic ion transmembrane transporter activity",0.0222559460842147,79,1.40801792941062,0.00202596549074185,0.0531471245387411,117626,46,127,1.24377469807571,0.0489132435094071,0.587369637410589
"GO:0023026","MHC class II protein complex binding",0.0105732338137959,43,1.61319836700822,0.00205725053900263,0.0531471245387411,29850,11,14,2.69806405778225,0.000181348505956969,0.0256003640909254
"GO:0044183","protein folding chaperone",0.00407431563518932,21,2.04452195475821,0.0021205999551378,0.0531471245387411,240930,9,25,1.23620389556569,0.288249673277904,0.991495772463196
"GO:0030546","signaling receptor activator activity",0.0415716390460698,135,1.28814210190872,0.00213341468042172,0.0531471245387411,175716,77,228,1.15969420027483,0.0690793809422728,0.64296962261654
"GO:0023023","MHC protein complex binding",0.011266995879958,45,1.58427851491012,0.00230097833270149,0.055683675651376,29322,12,18,2.28926647326979,0.00105577720743666,0.0985333921041901
"GO:0097159","organic cyclic compound binding",0.48736944944252,1300,1.05806464921249,0.00238462234746528,0.0561048646750859,157807,760,2637,0.98967151290389,0.668809650867168,0.993428821465041
"GO:0031491","nucleosome binding",0.00767489650726938,33,1.70556614295455,0.00281484503948781,0.0628462926508394,93081,12,28,1.47167130424486,0.0847269828401724,0.683464328244058
"GO:1990247","N6-methyladenosine-containing RNA reader activity",0.000728179744851914,7,3.81317379655726,0.00284754755323613,0.0628462926508394,82066,5,8,2.14618731869043,0.0513168278257186,0.587369637410589
"GO:0140938","histone H3 methyltransferase activity",0.00390972537888333,20,2.02913478801209,0.00289374901225825,0.0628462926508394,297272,11,26,1.45280372342121,0.105100498915324,0.780878268256835
"GO:0004601","peroxidase activity",0.00339493524190834,18,2.10313991028171,0.00316572229610756,0.066697231623412,87744,5,21,0.817595169024924,0.776872691438288,0.993428821465041
"GO:0016646","oxidoreductase activity, acting on the CH-NH group of donors, NAD or NADP as acceptor",0.000385232160763994,5,5.14842774428053,0.00322855548590306,0.066697231623412,49737,3,6,1.71694985495234,0.239532174007476,0.949563492104406
"GO:0097110","scaffold protein binding",0.00806983937023515,34,1.6712490798908,0.00334489245939262,0.0674553312644179,188379,15,39,1.32073065765565,0.13428592143129,0.826514043638249
