"id","description","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"GO:0044238","primary metabolic process",0.69585694232556,2632,1.07423647745552,6.90603130237832e-12,3.88533321071804e-08,145642,2042,4016,1.01825778221836,0.0494818450759424,0.369701009823708
"GO:0008150","biological_process",0.951626117856197,3427,1.02277882105846,4.94826402075432e-11,1.39194666903819e-07,143488,3475,6893,1.00958347824416,0.00728295701261938,0.130075924295227
"GO:0034654","nucleobase-containing compound biosynthetic process",0.412133878857985,1639,1.12946977091316,8.75881589479377e-11,1.64256994080366e-07,153733,987,1879,1.05192814938836,0.00522920644529712,0.110185451165699
"GO:0016070","RNA metabolic process",0.402428364991105,1601,1.12989145092529,1.79574688452533e-10,2.07518001153299e-07,154987,957,1802,1.0635376172229,0.00113433546860986,0.048715811804573
"GO:0006139","nucleobase-containing compound metabolic process",0.458498955329778,1800,1.11498270153057,2.06378469869151e-10,2.07518001153299e-07,151975,1154,2231,1.03586209862077,0.0236710516962244,0.257588659270713
"GO:0009987","cellular process",0.931474170216684,3368,1.02691675867852,2.21313189996408e-10,2.07518001153299e-07,145434,3273,6506,1.00745962578218,0.0662586160415795,0.411446991004333
"GO:0048523","negative regulation of cellular process",0.460200252395977,1804,1.11332934324243,3.1845637238348e-10,2.55947935861351e-07,155805,1186,2150,1.10469384290807,6.30261698386647e-09,8.86463078780819e-06
"GO:0090304","nucleic acid metabolic process",0.429805489733293,1692,1.11805295909315,7.62703011858434e-10,5.36370893089444e-07,154490,1048,2008,1.04518526519573,0.0099782238895505,0.157689571917447
"GO:0141187","nucleic acid biosynthetic process",0.398925773516355,1576,1.1220135256208,2.49877851743463e-09,1.53272466924486e-06,154770,931,1768,1.05454016249959,0.00488919670726173,0.104987101813185
"GO:0032774","RNA biosynthetic process",0.393508870502502,1556,1.12302400846112,2.81820855541071e-09,1.53272466924486e-06,155936,913,1724,1.06054529200709,0.00237128059464498,0.071668683714703
"GO:0048519","negative regulation of biological process",0.483091456092845,1874,1.10172753782565,2.99679547843823e-09,1.53272466924486e-06,155036,1260,2309,1.09280410200643,5.69497733415858e-08,3.20399424819762e-05
"GO:0051179","localization",0.416101021744657,1636,1.11665365568678,3.3237452790047e-09,1.5582825783067e-06,143568,1146,2241,1.02409080185881,0.0920478582039694,0.475102064454617
"GO:0043170","macromolecule metabolic process",0.669484623093239,2517,1.06776721985278,3.83517817503787e-09,1.65974710867408e-06,150983,1880,3665,1.02725810053959,0.0120257903651501,0.175732718426842
"GO:0008152","metabolic process",0.755145165269433,2803,1.05420877404371,4.69324046292741e-09,1.88601220317354e-06,145333,2266,4471,1.01496470476287,0.0639314897677167,0.407336989165543
"GO:0071840","cellular component organization or biogenesis",0.55473532381287,2120,1.08538549793781,7.49319872817011e-09,2.81044906964567e-06,152465,1510,2875,1.0518039624609,0.000247197393514864,0.0195877821959806
"GO:0051252","regulation of RNA metabolic process",0.36146811131731,1434,1.12671256188988,1.1048813419734e-08,3.88503901871395e-06,157489,830,1552,1.07098177332488,0.00097161667989798,0.0455526286758836
"GO:0051234","establishment of localization",0.375952290127054,1484,1.12107622171896,1.6898295207568e-08,5.59234169633987e-06,144433,1022,1975,1.03628568788691,0.0327039432851234,0.297722305699198
"GO:0019219","regulation of nucleobase-containing compound metabolic process",0.373607922903526,1474,1.12050908199462,2.29373218196827e-08,7.16918736430748e-06,156755,869,1652,1.05342940714576,0.00774964753616691,0.133890315647353
"GO:0051656","establishment of organelle localization",0.0417756682439849,216,1.46846743671988,3.08428282913553e-08,9.13272378774553e-06,139319,108,204,1.0602036435012,0.212049508805873,0.635701670699132
"GO:0019538","protein metabolic process",0.382056288973796,1501,1.11580245916518,4.3577372377257e-08,1.22583148497224e-05,149447,1021,1976,1.0347477867887,0.0388771716179764,0.318997600196204
"GO:0016043","cellular component organization",0.547881680460036,2086,1.08133808659993,5.35300936910232e-08,1.43409670050332e-05,152983,1475,2811,1.05081648922062,0.000395607649537499,0.025582628003425
"GO:0048870","cell motility",0.208680225679908,864,1.175889248991,8.16473808562534e-08,2.0185954691665e-05,155536,482,878,1.09938099909501,0.000997610831023343,0.0456305571978645
"GO:0042113","B cell activation",0.0250036307759874,141,1.60158506557204,8.2880379448369e-08,2.0185954691665e-05,163276,64,116,1.10488655567941,0.148403578345832,0.565439054447984
"GO:0051128","regulation of cellular component organization",0.241842028896413,987,1.15909584752681,8.61114313188693e-08,2.0185954691665e-05,137305,588,1095,1.07537246275372,0.0039281703345253,0.0928566651346192
"GO:0080090","regulation of primary metabolic process",0.474615976649211,1826,1.09267849210944,9.65827970933475e-08,2.11463881637764e-05,153536,1178,2289,1.0306120171232,0.0426419242544818,0.338054895385743
"GO:0030183","B cell differentiation",0.0158854838488856,99,1.76998147994164,9.77259317913592e-08,2.11463881637764e-05,169506,37,63,1.17613420063889,0.100900380448401,0.50281306051865
