"id","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"R-HSA-162582",0.247886566236226,2423,1.12753860312158,9.33142452197444e-12,1.4594347952368e-08,150272,1096,1186,1.03605500640376,3.50966438910083e-05,0.0274455755227685
"R-HSA-1430728",0.157371924880386,1539,1.12808639093978,2.11569102903653e-07,0.000165447038470656,121393,781,869,1.00760010936472,0.268185070844525,0.999985920515454
"R-HSA-5621481",0.00817119222871661,114,1.60934969082179,1.31553930349249e-06,0.000685834490220749,114879,46,48,1.07441866121814,0.0959068876182595,0.999985920515454
"R-HSA-9006934",0.0587424656364838,610,1.19786716506569,4.18043088479259e-06,0.00142311849240517,159009,259,280,1.03704757734968,0.038245185788867,0.999985920515454
"R-HSA-5653656",0.0531854321187168,557,1.20807389566167,4.54961154860989e-06,0.00142311849240517,142893,248,275,1.0110576872048,0.338022833173668,0.999985920515454
"R-HSA-195721",0.02796757884824,313,1.29098282177551,5.88672790124978e-06,0.00153447373959244,154260,117,132,0.993731093774877,0.648489606310087,0.999985920515454
"R-HSA-2454202",0.00887895865317942,118,1.53303111921638,7.68934945793998e-06,0.0016894048550844,169500,46,48,1.07441866121814,0.0959068876182595,0.999985920515454
"R-HSA-199991",0.0504518134954266,528,1.20722477055393,8.64145705925523e-06,0.0016894048550844,143857,234,259,1.0129150917242,0.313179282232036,0.999985920515454
"R-HSA-73887",0.0134585684836833,165,1.41421706190576,1.25475697652089e-05,0.00215506352182373,118056,63,67,1.05419923151319,0.136269991956846,0.999985920515454
"R-HSA-392499",0.151555435170985,1456,1.10820691594148,1.414967991753e-05,0.00215506352182373,138006,699,787,0.995770811590268,0.666662355578445,0.999985920515454
"R-HSA-69278",0.0312013184079135,341,1.26070196739371,1.51570963811132e-05,0.00215506352182373,118396,171,204,0.939772844339137,0.993531840580962,0.999985920515454
"R-HSA-1640170",0.0391931865434986,416,1.22437302586183,2.42266706701466e-05,0.00315754274400911,113954,212,251,0.946932643041378,0.992732852616894,0.999985920515454
"R-HSA-8953854",0.0357440164677503,382,1.2327954091796,3.00572688636258e-05,0.00361612065405467,108853,208,230,1.01389375364857,0.313226931682292,0.999985920515454
"R-HSA-68886",0.022681007940997,253,1.28673515816467,5.33815617117517e-05,0.0059634830369414,132940,124,150,0.926802879937731,0.994859786682194,0.999985920515454
"R-HSA-5607764",0.00556146293024695,77,1.59710208051616,7.712714446928e-05,0.00804179026333027,144500,31,33,1.05318509083833,0.292266709526092,0.999985920515454
"R-HSA-3858494",0.0134102476202646,159,1.36770150304998,8.72450191996554e-05,0.00832831429450328,137160,55,60,1.02770480638256,0.358278964600093,0.999985920515454
"R-HSA-109582",0.0545326446357533,554,1.17188285884519,9.53916244498254e-05,0.00832831429450328,121099,248,262,1.06122467168442,0.00127249008982089,0.663391500159956
"R-HSA-193704",0.0113787579873716,138,1.39899197367343,9.58501645147436e-05,0.00832831429450328,107062,44,46,1.07238762405137,0.11236111881928,0.999985920515454
"R-HSA-3700989",0.0299518214146792,321,1.23626846649269,0.00010320783179707,0.008495634154243,145150,122,138,0.991146137380813,0.68003673389567,0.999985920515454
"R-HSA-193648",0.0093465972313756,116,1.43164538633657,0.000139614628923312,0.010917863981803,111776,31,32,1.08609712492703,0.125089943805136,0.999985920515454
"R-HSA-204998",0.0101812059223124,124,1.40492603554516,0.000176840490079044,0.0129968683899038,107747,37,39,1.06363854087147,0.191329960564523,0.999985920515454
"R-HSA-8953897",0.053750517771474,543,1.16532798097338,0.000182820399346473,0.0129968683899038,126931,258,297,0.973913094753725,0.918185600331379,0.999985920515454
"R-HSA-1989781",0.00896553353347119,111,1.42816319443302,0.000208175998436699,0.0132592642000172,131182,46,48,1.07441866121814,0.0959068876182595,0.999985920515454
"R-HSA-400206",0.00896553353347119,111,1.42816319443302,0.000208175998436699,0.0132592642000172,131182,46,48,1.07441866121814,0.0959068876182595,0.999985920515454
"R-HSA-597592",0.117365471360627,1125,1.10571492607647,0.000211944760230454,0.0132592642000172,144598,519,589,0.987890960665321,0.828847937761977,0.999985920515454
"R-HSA-9678108",0.00749604238706139,95,1.4619165029479,0.00026960489735961,0.0157254781593678,108566,50,56,1.00101117504795,0.597923388665099,0.999985920515454
"R-HSA-2262752",0.0534618006125475,538,1.16083285348705,0.00027147564597374,0.0157254781593678,127765,255,294,0.972410855760868,0.927554428195239,0.999985920515454
"R-HSA-9692914",0.00427867823110205,60,1.61760551871516,0.000321186013062524,0.0179405330153496,98651,31,34,1.02220905875485,0.491331421538965,0.999985920515454
"R-HSA-4090294",0.00466188952293617,64,1.58361276425454,0.000359652233082319,0.0192032249030544,166983,14,14,1.12113251605371,0.201455332250074,0.999985920515454
"R-HSA-9006931",0.0300271214268399,316,1.21396000693957,0.00037090695447084,0.0192032249030544,144530,115,126,1.0232558678268,0.278284313729127,0.999985920515454
"R-HSA-76002",0.023779502236048,256,1.24184731552113,0.000380626580559262,0.0192032249030544,136335,109,114,1.07196003727942,0.0121914861326176,0.999985920515454
"R-HSA-382551",0.0534881086381865,535,1.15379203813514,0.000465356672352257,0.0224928091075888,107537,253,277,1.02399468072775,0.141229761470761,0.999985920515454
"R-HSA-71291",0.0259587731762297,276,1.22646713591858,0.000474592519533523,0.0224928091075888,133339,129,138,1.0480151780502,0.0603232412790484,0.999985920515454
"R-HSA-9007101",0.00583662340249212,76,1.50204490737065,0.000495636604517791,0.0227992838078184,164817,42,44,1.07017194714217,0.131293603506877,0.999985920515454
"R-HSA-936837",0.00519543238985058,69,1.53199867693429,0.000525360904284566,0.0234761272657446,121196,28,30,1.04639034831679,0.356255450435893,0.999985920515454
"R-HSA-2871809",0.0038334551645473,54,1.62492892185136,0.000555404702789586,0.0241292487545253,134118,15,16,1.05106173380035,0.471371707579452,0.999985920515454
"R-HSA-5218920",0.00203659016847606,33,1.86913768641967,0.000692632697417261,0.029277771317854,108304,12,12,1.12113251605371,0.253316899229651,0.999985920515454
"R-HSA-983705",0.00670733851637232,84,1.44464140337628,0.000813045643895394,0.0332319639291576,167638,32,34,1.05518354452114,0.273002382557105,0.999985920515454
"R-HSA-170834",0.00973141921865701,115,1.36317827312946,0.00083256523012798,0.0332319639291576,111173,46,47,1.09727863273342,0.0306770787214723,0.999985920515454
"R-HSA-4086398",0.0101330192835143,119,1.3546873933764,0.000849922351129351,0.0332319639291576,124644,33,35,1.05706780085064,0.254747335793711,0.999985920515454
"R-HSA-416482",0.014357470767891,161,1.29353722839241,0.000877323417820763,0.0334666786700408,103410,36,40,1.00901926444834,0.562660624123338,0.999985920515454
"R-HSA-3371556",0.00685203265738709,85,1.4309698999024,0.000993022577879032,0.0355948302771722,179526,36,44,0.917290240407578,0.957387544042754,0.999985920515454
"R-HSA-5633007",0.0145051178505591,162,1.2883229695207,0.000996367875981896,0.0355948302771722,170888,60,67,1.0039992681078,0.561130336686906,0.999985920515454
"R-HSA-3214841",0.00234329342656397,36,1.77217588910814,0.00103116551641413,0.0355948302771722,149874,20,25,0.896906012842966,0.953954214773325,0.999985920515454
"R-HSA-422475",0.0547992147322796,542,1.14092198396813,0.00104392101955608,0.0355948302771722,166792,230,246,1.04821332801769,0.0134615408415791,0.999985920515454
"R-HSA-2990846",0.0189381543953597,205,1.24866864167807,0.00105754696406879,0.0355948302771722,131606,82,93,0.988525444262408,0.698585323285342,0.999985920515454
"R-HSA-157118",0.0203947599781912,219,1.23867254985885,0.00107441501874828,0.0355948302771722,165025,80,90,0.996562236492184,0.619985422641028,0.999985920515454
"R-HSA-72702",0.00201095326594005,32,1.83560400908052,0.00109708365959849,0.0355948302771722,131108,19,21,1.01435799071526,0.600279466802686,0.999985920515454
"R-HSA-3108214",0.00526321582325731,68,1.4903515744184,0.00113421687257365,0.0355948302771722,99634,38,42,1.01435799071526,0.518910096634904,0.999985920515454
"R-HSA-70326",0.00516979548731457,67,1.49496985886626,0.00113794214441088,0.0355948302771722,112105,31,36,0.965419666601803,0.812640812973576,0.999985920515454
