"id","description","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"GO:0016505","peptidase activator activity involved in apoptotic process",0.00211299963099332,6,101.413039142359,3.22200044422516e-11,1.0632601465943e-09,15238,1,10,28.5724137931035,0.0344711251028068,0.281144954595144
"GO:0016504","peptidase activator activity",0.00361570006664738,6,59.2653456691192,7.86247733586265e-10,1.29730876041734e-08,15238,1,23,12.4227886056971,0.0775719056141456,0.281144954595144
"GO:0019911","structural constituent of myelin sheath",0.0110824925381243,6,19.3355162251236,5.66065188056797e-07,6.22671706862477e-06,15238,1,7,40.8177339901478,0.0242521081203869,0.281144954595144
"GO:0003735","structural constituent of ribosome",0.0100258698023466,5,17.8110659814904,8.21287542840388e-06,5.47001374402445e-05,78045,1,55,5.19498432601881,0.175899858024628,0.35146248369964
"GO:0061134","peptidase regulator activity",0.0177008892298971,6,12.1059293407578,8.28789961215826e-06,5.47001374402445e-05,15238,1,89,3.21038357225881,0.269267208838542,0.451898938921785
"GO:0005198","structural molecule activity",0.0790485576902984,7,3.16261304829199,0.00517115794861356,0.0284413687173746,61127,3,333,2.57409133271202,0.109088389907672,0.299993072246097
"GO:0140677","molecular function activator activity",0.107389672287156,8,2.66053783040046,0.00761162368765322,0.034261729638513,21557,3,521,1.64524455622477,0.273878144801082,0.451898938921785
"GO:0008047","enzyme activator activity",0.0651824124678533,6,3.28747749849541,0.00830587385176074,0.034261729638513,15238,1,289,0.988664837131607,0.643456907344409,0.791278019914745
"GO:0008289","lipid binding",0.0953475411149902,7,2.62198686066269,0.0140362216774439,0.0514661461506276,13234,2,404,1.41447593035166,0.416742691272388,0.597935165738644
"GO:0003676","nucleic acid binding",0.354775711050804,14,1.40934112574691,0.0814877829004471,0.268747637480914,82889,10,1724,1.65733258660693,0.0618896356730784,0.281144954595144
"GO:0008270","zinc ion binding",0.0865557909342359,5,2.06307893029485,0.0895825458269713,0.268747637480914,114444,3,387,2.214915797915,0.151557521207341,0.349179144627214
"GO:0003723","RNA binding",0.131388136275324,6,1.6309365545507,0.153096352436326,0.421014969199896,72648,2,670,0.852907874420998,0.692583243891065,0.791278019914745
"GO:0030234","enzyme regulator activity",0.138864885289565,6,1.54312383464603,0.184313562018987,0.437636803940152,15238,1,621,0.460103281692487,0.895978880844792,0.895978880844792
"GO:0046914","transition metal ion binding",0.109395116672243,5,1.63235283258981,0.185664098641277,0.437636803940152,114444,3,512,1.67416487068966,0.26518484305408,0.451898938921785
"GO:0098772","molecular function regulator activity",0.206718601304873,8,1.38214115184007,0.207230379224548,0.455906834294006,21557,3,997,0.859751668799502,0.695365532652351,0.791278019914745
"GO:0097159","organic cyclic compound binding",0.48736944944252,16,1.17247515633613,0.241805470385332,0.498723782669746,76418,12,2637,1.30022360833235,0.181056430996784,0.35146248369964
"GO:0140110","transcription regulator activity",0.233805560274329,8,1.22201664228623,0.323655870298213,0.620144365898889,55964,7,958,2.08775466129148,0.0431952141189884,0.281144954595144
"GO:0046872","metal ion binding",0.375450902320907,12,1.14148461469169,0.345199770582768,0.620144365898889,87369,11,2008,1.56522187113615,0.0704560369303975,0.281144954595144
"GO:0060090","molecular adaptor activity",0.142101376289219,5,1.25664812850217,0.366314826053873,0.620144365898889,91906,3,576,1.48814655172414,0.327650806893942,0.491476210340914
"GO:0043169","cation binding",0.382853653325965,12,1.11941318790692,0.375845070241751,0.620144365898889,87369,11,2050,1.53315391084945,0.0799722552564112,0.281144954595144
"GO:0005102","signaling receptor binding",0.147735427370462,5,1.20872448639988,0.399641868897758,0.628008651125048,22808,5,702,2.035072207486,0.093714984865048,0.281144954595144
"GO:0003677","DNA binding",0.265593236631129,8,1.07575889107109,0.475644146178737,0.713466219268106,55964,7,1134,1.76372924648787,0.0914405573840342,0.281144954595144
"GO:0042802","identical protein binding",0.202175713558377,6,1.05989839488728,0.51104642323935,0.724142277531956,67832,4,989,1.15560824239043,0.461444525200861,0.634486222151184
"GO:0003700","DNA-binding transcription factor activity",0.169499569410256,5,1.05352142894957,0.52664892911415,0.724142277531956,26478,6,710,2.41457017969888,0.0334759246241775,0.281144954595144
"GO:0005515","protein binding",0.888195522899188,25,1.00524841641032,0.616485973590686,0.794315593610281,58526,22,6399,0.982330213233749,0.666546241527322,0.791278019914745
"GO:0043565","sequence-specific DNA binding",0.190916830416968,5,0.935336230867774,0.641320625181757,0.794315593610281,26478,6,788,2.17556450201295,0.0517628325146342,0.281144954595144
"GO:0043167","ion binding",0.48737424333348,13,0.952626694242503,0.666777483230401,0.794315593610281,77801,13,2767,1.34239746769189,0.134096490051771,0.340398782439111
"GO:0016787","hydrolase activity",0.19796864401967,5,0.902018748755413,0.675601402718426,0.794315593610281,152226,5,1034,1.38164476755819,0.291647308671823,0.45830291362715
"GO:0036094","small molecule binding",0.496719257699173,13,0.934704477608352,0.702192575958467,0.794315593610281,77801,13,2843,1.30651206229456,0.15871779301237,0.349179144627214
"GO:0140096","catalytic activity, acting on a protein",0.208275017903339,5,0.857382850660967,0.722105085100256,0.794315593610281,219164,3,1067,0.803348091652393,0.740612867364401,0.814674154100841
"GO:0005488","binding",0.941157938548218,25,0.94867939406049,0.920470554639968,0.979360240507191,72012,25,7133,1.00141643744229,0.621792300114708,0.791278019914745
"GO:0003824","catalytic activity",0.418436862120567,8,0.682813374200195,0.949682657461518,0.979360240507191,129581,7,2443,0.818693804959984,0.79593320917821,0.84728373880261
"GO:0003674","molecular_function",0.965061753919989,25,0.925181356768561,0.984394979381913,0.984394979381913,75552,26,7693,0.965660676745989,0.850222007821501,0.876791445565923
