"id","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"R-HSA-1430728",0.157371924880386,982,1.13889301788493,6.79293055649843e-06,0.0100059867097222,124271,618,869,1.01375922183897,0.268167488684687,0.991335666057735
"R-HSA-1640170",0.0391931865434986,271,1.26199436541101,8.96567706116791e-05,0.0502899023254355,122703,181,251,1.02794758985953,0.269453949720592,0.991335666057735
"R-HSA-5621481",0.00817119222871661,72,1.60822114712451,0.000102423426324716,0.0502899023254355,128221,35,48,1.03942444485681,0.404581814498931,0.991335666057735
"R-HSA-69278",0.0312013184079135,220,1.28691076842796,0.000142232824115407,0.0523772374804986,128465,146,204,1.02020819461576,0.358582352420822,0.991335666057735
"R-HSA-427389",0.00103621407108912,16,2.81818303896082,0.000280063717081225,0.075484596341727,32547,16,17,1.34164365319332,0.0197703677786198,0.718796548489254
"R-HSA-392499",0.151555435170985,923,1.11154969714733,0.00030747289752231,0.075484596341727,143895,550,787,0.996217293309846,0.585896520124972,0.991335666057735
"R-HSA-9821002",0.000972054702438781,15,2.81643188959941,0.00042960399620795,0.0804488833979833,30615,15,16,1.33640285767304,0.0267450262253821,0.718796548489254
"R-HSA-68886",0.022681007940997,163,1.31166809026424,0.000436925368081376,0.0804488833979833,130957,106,150,1.00735077627265,0.485001428407581,0.991335666057735
"R-HSA-597592",0.117365471360627,723,1.12433737995586,0.00051213086144597,0.0838187509899904,149216,413,589,0.999541605376733,0.527865590988876,0.991335666057735
"R-HSA-1221632",0.00217658644776958,25,2.09634514722896,0.000619583835032245,0.0912646989002496,63098,21,22,1.36070109144891,0.00420830007714501,0.645002283677816
"R-HSA-2299718",0.00140627135010372,18,2.33615726766963,0.00105314630414832,0.13129254266019,119930,17,19,1.27544413083181,0.0473571850853131,0.835840056431239
"R-HSA-71291",0.0259587731762297,180,1.26557253401662,0.00111464939437367,0.13129254266019,145090,102,138,1.05362776025237,0.189984612391114,0.991335666057735
"R-HSA-5607764",0.00556146293024695,49,1.60807289903536,0.00117552035112412,0.13129254266019,166857,24,33,1.03672464110393,0.457113035344523,0.991335666057735
"R-HSA-68875",0.00630050369131129,54,1.56428971197538,0.00124785851815523,0.13129254266019,137638,40,53,1.07584632567389,0.245773710910261,0.991335666057735
"R-HSA-9821993",0.000568843942134155,10,3.20852599409767,0.00145093930843165,0.135565641926063,26025,9,9,1.42549638151791,0.0410618176844822,0.78550723960055
"R-HSA-9843940",0.00284314591370592,29,1.86164791675287,0.00147253921983503,0.135565641926063,55925,25,28,1.27276462635527,0.0161606947295421,0.718796548489254
"R-HSA-427359",0.00112815793620519,15,2.42672215877203,0.00184355147818738,0.159454330792638,43122,15,15,1.42549638151791,0.00487504436474739,0.645002283677816
"R-HSA-73728",0.000697162679434828,11,2.87976636104824,0.00199799218233077,0.159454330792638,22216,13,15,1.23543019731552,0.129170606824047,0.991335666057735
"R-HSA-1500620",0.00430001994577862,39,1.65536144761035,0.00214787222546298,0.159454330792638,71548,30,34,1.25779092486874,0.012073718506082,0.718796548489254
"R-HSA-70326",0.00516979548731457,45,1.58868520182357,0.00225609542417304,0.159454330792638,104695,27,36,1.06912228613843,0.332125331075174,0.991335666057735
"R-HSA-9843970",0.00092668678067348,13,2.56040746116479,0.00228690211923288,0.159454330792638,43610,14,15,1.33046328941671,0.0360707933741402,0.781357038825125
"R-HSA-450302",0.00115956649742732,15,2.36099082584546,0.00238153107769046,0.159454330792638,122604,9,11,1.16631522124192,0.31646649664733,0.991335666057735
"R-HSA-70171",0.00492980186566854,43,1.59198030387823,0.00267544120510022,0.17134456065707,110503,24,33,1.03672464110393,0.457113035344523,0.991335666057735
"R-HSA-9006934",0.0587424656364838,371,1.15271100039708,0.00306037814956905,0.183721989631997,167470,205,280,1.04366699361132,0.140940274851995,0.991335666057735
"R-HSA-5693606",0.00497396176584837,43,1.57784636103407,0.00312293733191749,0.183721989631997,74158,28,32,1.24730933382817,0.0195138397540648,0.718796548489254
"R-HSA-171306",0.000970175557750277,13,2.4456354609687,0.00335310657170063,0.183721989631997,27328,11,11,1.42549638151791,0.0201859037426101,0.718796548489254
"R-HSA-3214841",0.00234329342656397,24,1.86931834065565,0.00338073045239295,0.183721989631997,164899,18,25,1.02635739469289,0.518453313221171,0.991335666057735
"R-HSA-110328",0.00171270615895041,19,2.0247408314791,0.00374179204953151,0.183721989631997,42486,15,16,1.33640285767304,0.0267450262253821,0.718796548489254
"R-HSA-110329",0.00171270615895041,19,2.0247408314791,0.00374179204953151,0.183721989631997,42486,15,16,1.33640285767304,0.0267450262253821,0.718796548489254
"R-HSA-73928",0.00171270615895041,19,2.0247408314791,0.00374179204953151,0.183721989631997,42486,15,16,1.33640285767304,0.0267450262253821,0.718796548489254
"R-HSA-196854",0.0149251066884397,107,1.30847380587211,0.00402239694883688,0.187672555909258,97865,67,83,1.15070189833373,0.0199143510086812,0.718796548489254
"R-HSA-168255",0.00851386768512729,66,1.41486739517117,0.00420229390986315,0.187672555909258,106227,43,64,0.957755381332344,0.747733251396395,0.991335666057735
"R-HSA-73884",0.00348393425248564,32,1.67640415016008,0.00420447681263103,0.187672555909258,53821,25,28,1.27276462635527,0.0161606947295421,0.718796548489254
"R-HSA-196849",0.00991705186895704,75,1.38031236427907,0.00434897197218254,0.18841281514779,83144,41,47,1.24351812004754,0.00525460108902498,0.645002283677816
"R-HSA-72702",0.00201095326594005,21,1.90596980658594,0.00471263849527082,0.198334757243826,118350,14,21,0.950330921011938,0.728413230738749,0.991335666057735
"R-HSA-5689603",0.00498510240935878,42,1.53770811213088,0.0052924776648966,0.216550544455353,246180,17,25,0.969337539432177,0.683181754150024,0.991335666057735
"R-HSA-5357905",0.00127312052646118,15,2.15040587711955,0.00551409435379679,0.219520567111964,100455,12,15,1.14039710521433,0.301062724112409,0.991335666057735
"R-HSA-446203",0.0191674100473571,132,1.25692451559453,0.00575368308892021,0.223030926052091,120052,81,118,0.978518702567377,0.681547302763874,0.991335666057735
"R-HSA-5693532",0.00975034489016265,73,1.36647465777095,0.00605280040936673,0.228609615461467,121630,48,60,1.14039710521433,0.0589429691725329,0.933580576248828
"R-HSA-168276",0.00208316611182683,21,1.8398994614865,0.00687621391475657,0.245404190497997,80494,14,22,0.907134060965941,0.818130955122991,0.991335666057735
"R-HSA-5693565",0.0049236275331206,41,1.51983823041934,0.00697318598024599,0.245404190497997,73037,27,31,1.24156136454785,0.0246808828160392,0.718796548489254
"R-HSA-2454202",0.00887895865317942,67,1.37724583812556,0.00699726816083901,0.245404190497997,184937,34,48,1.00972660357518,0.530136454977769,0.991335666057735
"R-HSA-196757",0.00106963600162036,13,2.21822726965513,0.00733062313137589,0.248591686224808,55950,6,7,1.22185404130106,0.332514440355322,0.991335666057735
"R-HSA-5625886",0.00157203875655385,17,1.97371468383505,0.00742568512823594,0.248591686224808,101272,16,16,1.42549638151791,0.00341704557403832,0.645002283677816
"R-HSA-2025928",0.00210383670340037,21,1.82182210299033,0.00762654655326989,0.249642290510368,126559,6,7,1.22185404130106,0.332514440355322,0.991335666057735
"R-HSA-212300",0.00159539384053954,17,1.94482133409693,0.00849755603078839,0.272106522464159,73307,17,18,1.34630213810025,0.0145747477005106,0.718796548489254
"R-HSA-75893",0.0021388693293789,21,1.79198240616696,0.00904941432085593,0.27504711638564,171606,16,21,1.0860924811565,0.36816481983925,0.991335666057735
"R-HSA-2871809",0.0038334551645473,33,1.57116664698367,0.00916544629126936,0.27504711638564,134874,13,16,1.1582158099833,0.249721528261314,0.991335666057735
"R-HSA-5607763",0.00255362340705576,24,1.71535135827418,0.00917920169738129,0.27504711638564,132156,8,9,1.26710789468258,0.198540489224096,0.991335666057735
"R-HSA-1168372",0.00429022154847428,36,1.53151579597502,0.00974135701426959,0.27504711638564,183850,15,23,0.929671553163852,0.776074726059247,0.991335666057735
"R-HSA-182971",0.00243027098071756,23,1.72731615347772,0.00981029717665871,0.27504711638564,173617,15,18,1.18791365126492,0.16765314543913,0.991335666057735
"R-HSA-168638",0.00175324199437384,18,1.87382634308488,0.00983904496460819,0.27504711638564,154841,12,15,1.14039710521433,0.301062724112409,0.991335666057735
"R-HSA-9758274",0.00063931186795304,9,2.56938061026398,0.00989646786723619,0.27504711638564,180864,5,7,1.01821170108422,0.650524014789779,0.991335666057735
"R-HSA-210991",0.00244261964581344,23,1.71858370561972,0.0103590104218556,0.282570784285061,67448,12,13,1.31584281370884,0.0649219487552122,0.946831985311164
"R-HSA-5218920",0.00203659016847606,20,1.79235921215131,0.0106239651453486,0.284529102892699,139969,10,12,1.18791365126492,0.256249534536037,0.991335666057735
"R-HSA-2559580",0.00613084377086354,48,1.42895873505413,0.0109427978530259,0.284805865275434,81126,35,45,1.10871940784726,0.169433379054566,0.991335666057735
"R-HSA-3214842",0.00231966989333706,22,1.73099253318881,0.0110910158855373,0.284805865275434,123831,16,16,1.42549638151791,0.00341704557403832,0.645002283677816
"R-HSA-1643685",0.165592645994106,971,1.07022941605315,0.0112777891742785,0.284805865275434,135819,546,765,1.0174131036716,0.231355616562727,0.991335666057735
"R-HSA-5625740",0.0041997541541849,35,1.52104784654194,0.0117179893207868,0.284805865275434,120614,29,35,1.18112557325769,0.0669789758927193,0.95786438339782
"R-HSA-5578749",0.00420404934204433,35,1.51949382428565,0.0118808362299059,0.284805865275434,52395,29,38,1.08787881747419,0.261055542350354,0.991335666057735
"R-HSA-73929",0.0021988677347904,21,1.7430862924106,0.0119786550423485,0.284805865275434,45023,16,17,1.34164365319332,0.0197703677786198,0.718796548489254
"R-HSA-73887",0.0134585684836833,94,1.27475781878814,0.0124491295772797,0.284805865275434,119718,51,67,1.08507933518527,0.174587069216528,0.991335666057735
"R-HSA-3247509",0.0180502585300418,122,1.23360211029632,0.0128443601476448,0.284805865275434,165992,72,96,1.06912228613843,0.175995898285482,0.991335666057735
"R-HSA-4839726",0.0180502585300418,122,1.23360211029632,0.0128443601476448,0.284805865275434,165992,72,96,1.06912228613843,0.175995898285482,0.991335666057735
"R-HSA-1169408",0.00543569446073782,43,1.44381689016074,0.0130788105340136,0.284805865275434,106257,28,41,0.973509723963449,0.673560627015584,0.991335666057735
"R-HSA-110330",0.00154291201388205,16,1.89268143199456,0.0131478607187573,0.284805865275434,37611,13,13,1.42549638151791,0.00992114245599884,0.718796548489254
"R-HSA-110331",0.00154291201388205,16,1.89268143199456,0.0131478607187573,0.284805865275434,37611,13,13,1.42549638151791,0.00992114245599884,0.718796548489254
"R-HSA-73927",0.00154291201388205,16,1.89268143199456,0.0131478607187573,0.284805865275434,37611,13,13,1.42549638151791,0.00992114245599884,0.718796548489254
"R-HSA-75105",0.00292797587392979,26,1.62070717079689,0.0133896461851228,0.285839838125883,76910,15,19,1.12539188014572,0.286782092959162,0.991335666057735
"R-HSA-5689901",0.00155002591877424,16,1.88399489615323,0.0136648970928517,0.286094207864095,73575,9,12,1.06912228613843,0.497117382981208,0.991335666057735
"R-HSA-912446",0.00280945553393346,25,1.62411413250513,0.0147069261433077,0.286094207864095,56509,20,23,1.23956207088514,0.0552516548076106,0.924837358313755
"R-HSA-9692914",0.00427867823110205,35,1.49299074788879,0.0150177170638025,0.286094207864095,108038,24,34,1.00623273989499,0.562185978373103,0.991335666057735
"R-HSA-5334118",0.00105379749638869,12,2.07836960840442,0.0154073782341768,0.286094207864095,35666,14,15,1.33046328941671,0.0360707933741402,0.781357038825125
"R-HSA-204005",0.00296582721694108,26,1.60002291019929,0.0154454943534177,0.286094207864095,153548,16,23,0.991649656708109,0.624383950916862,0.991335666057735
"R-HSA-9816359",0.00474014247675028,38,1.46315690271405,0.0155370184648346,0.286094207864095,63708,28,34,1.17393819654416,0.0808254962703765,0.991335666057735
"R-HSA-8956321",0.00105607931493901,12,2.07387897757793,0.015639521300272,0.286094207864095,32260,7,9,1.10871940784726,0.466798471512312,0.991335666057735
"R-HSA-977225",0.00519838533150394,41,1.43950801642806,0.0157111368501803,0.286094207864095,182075,29,33,1.25270894133392,0.0153748018607606,0.718796548489254
"R-HSA-8854214",0.00144398846849439,15,1.89594717833044,0.0157405307727532,0.286094207864095,43025,10,14,1.01821170108422,0.58916546923805,0.991335666057735
"R-HSA-9636383",0.000362674924881191,6,3.01948182745802,0.0160830651025183,0.286094207864095,34108,4,6,0.950330921011938,0.747162817685301,0.991335666057735
"R-HSA-5205647",0.00385774982087724,32,1.51396075716068,0.0162525134276787,0.286094207864095,225573,13,17,1.09008546821958,0.393766198280275,0.991335666057735
"R-HSA-376176",0.0142687482936695,98,1.25354202527879,0.0162771275217415,0.286094207864095,175487,62,79,1.11874399562165,0.0633064069846816,0.946831985311164
"R-HSA-9670095",0.0015838505231673,16,1.84376042887945,0.0163433042876454,0.286094207864095,26986,14,16,1.24730933382817,0.101351163415447,0.991335666057735
"R-HSA-162582",0.247886566236226,1427,1.05067810247221,0.0166360400881449,0.286094207864095,153047,850,1186,1.02164580462919,0.11318129118289,0.991335666057735
"R-HSA-9007101",0.00583662340249212,45,1.40717963465727,0.0168490195436146,0.286094207864095,188005,26,44,0.842338770896945,0.958796064971747,0.991335666057735
"R-HSA-72706",0.00661432085429139,50,1.37969612839258,0.0170361728260411,0.286094207864095,114971,30,45,0.950330921011938,0.75396160402537,0.991335666057735
"R-HSA-9609690",0.00865614578297114,63,1.32835662779984,0.0170591114619476,0.286094207864095,84129,41,54,1.08232132670804,0.219701590626454,0.991335666057735
"R-HSA-5693538",0.00584628757517585,45,1.40485350430335,0.0172701042776481,0.286094207864095,67993,35,45,1.10871940784726,0.169433379054566,0.991335666057735
"R-HSA-5693567",0.00584628757517585,45,1.40485350430335,0.0172701042776481,0.286094207864095,67993,35,45,1.10871940784726,0.169433379054566,0.991335666057735
"R-HSA-157579",0.00447652532187735,36,1.46777725965487,0.0173416430026965,0.286094207864095,102249,29,33,1.25270894133392,0.0153748018607606,0.718796548489254
"R-HSA-110314",0.00146331681386186,15,1.87090439776912,0.0174802978328368,0.286094207864095,73575,12,14,1.22185404130106,0.163549030281719,0.991335666057735
"R-HSA-6804756",0.00695243267360143,52,1.36510246631131,0.0181283817780925,0.287418921599864,157572,25,37,0.963173230755342,0.705754792116778,0.991335666057735
"R-HSA-1236394",0.00540737306578966,42,1.41762595652438,0.018281570571089,0.287418921599864,261251,23,26,1.2610160298043,0.0267361052407227,0.718796548489254
"R-HSA-72649",0.00202048321400317,19,1.71631522020018,0.0186219818776031,0.287418921599864,119777,14,21,0.950330921011938,0.728413230738749,0.991335666057735
"R-HSA-72662",0.00202048321400317,19,1.71631522020018,0.0186219818776031,0.287418921599864,119777,14,21,0.950330921011938,0.728413230738749,0.991335666057735
"R-HSA-937072",0.00121298789642906,13,1.95607536924662,0.0187319867437793,0.287418921599864,166990,8,10,1.14039710521433,0.386702154892697,0.991335666057735
"R-HSA-975163",0.00121298789642906,13,1.95607536924662,0.0187319867437793,0.287418921599864,166990,8,10,1.14039710521433,0.386702154892697,0.991335666057735
"R-HSA-8953897",0.053750517771474,330,1.12054676809839,0.0193156183309114,0.293318616509614,124354,195,297,0.935931967663272,0.962056957547413,0.991335666057735
"R-HSA-5663205",0.090615309821296,541,1.08966847101259,0.0201148939363798,0.2936504717908,115067,306,428,1.01916330080486,0.285478753161574,0.991335666057735
"R-HSA-5685942",0.00275509456258746,24,1.58991326079929,0.0206087497176368,0.2936504717908,79180,16,22,1.03672464110393,0.500349377427542,0.991335666057735
"R-HSA-72613",0.00685592517138471,51,1.35769683878046,0.0208004712465371,0.2936504717908,114425,31,47,0.940221017596917,0.787526971934338,0.991335666057735
"R-HSA-72737",0.00685592517138471,51,1.35769683878046,0.0208004712465371,0.2936504717908,114425,31,47,0.940221017596917,0.787526971934338,0.991335666057735
"R-HSA-77595",0.000849373399203618,10,2.14882003207743,0.0208853042464527,0.2936504717908,120571,7,7,1.42549638151791,0.0835086886457357,0.991335666057735
"R-HSA-8876198",0.00485275693343989,38,1.42920246775866,0.0213075701617308,0.2936504717908,213761,21,35,0.855297828910744,0.930154459445065,0.991335666057735
"R-HSA-9678108",0.00749604238706139,55,1.33915040013649,0.0213147404433562,0.2936504717908,114335,38,56,0.967301116030008,0.704257289356644,0.991335666057735
"R-HSA-159231",0.00233403192774205,21,1.64214386349247,0.0213477250214089,0.2936504717908,78753,15,22,0.971929351034936,0.677145959662039,0.991335666057735
"R-HSA-159234",0.00233403192774205,21,1.64214386349247,0.0213477250214089,0.2936504717908,78753,15,22,0.971929351034936,0.677145959662039,0.991335666057735
"R-HSA-9692916",0.00164129866078727,16,1.77922579823172,0.0217983832586613,0.2936504717908,82737,12,15,1.14039710521433,0.301062724112409,0.991335666057735
"R-HSA-73886",0.00609997210812384,46,1.37634934977194,0.0220495253724694,0.2936504717908,109255,38,44,1.23111051131092,0.0103686209884937,0.718796548489254
"R-HSA-2555396",0.0156228062663569,105,1.2266734100105,0.0223312984188873,0.2936504717908,146099,62,90,0.982008618379003,0.652402331359043,0.991335666057735
"R-HSA-68882",0.0156228062663569,105,1.2266734100105,0.0223312984188873,0.2936504717908,146099,62,90,0.982008618379003,0.652402331359043,0.991335666057735
"R-HSA-9663891",0.00799482107723848,58,1.32409133766463,0.022422875286534,0.2936504717908,141726,29,40,1.03348487660048,0.448646705148113,0.991335666057735
"R-HSA-168273",0.0079968344465476,58,1.32375797014533,0.0225166879240912,0.2936504717908,109233,37,56,0.941845823502903,0.794613952326672,0.991335666057735
"R-HSA-8873719",0.00307441493501247,26,1.54351042234287,0.0227598231009537,0.2936504717908,77863,14,18,1.10871940784726,0.337514401958856,0.991335666057735
"R-HSA-193639",0.000394620384585752,6,2.77504758428285,0.023125223847748,0.2936504717908,64651,5,5,1.42549638151791,0.169796502202496,0.991335666057735
"R-HSA-209543",0.000394620384585752,6,2.77504758428285,0.023125223847748,0.2936504717908,64651,5,5,1.42549638151791,0.169796502202496,0.991335666057735
