"id","description","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"GO:0043170","macromolecule metabolic process",0.62047621190102,3536,1.06520534834732,4.41638170478598e-10,2.86446517372418e-06,150691,2496,4036,0.998803058456954,0.561816030492192,0.978568477329395
"GO:0009056","catabolic process",0.182569246341729,1146,1.17328417446436,2.4262356568272e-09,7.86828223509062e-06,128230,701,1164,0.972638548101884,0.905145920611404,0.9932285316427
"GO:0008152","metabolic process",0.721781338633688,4044,1.04725324694341,9.3285643654184e-09,2.01683561580346e-05,146341,3070,4943,1.00307684460802,0.344113932550936,0.927050465698219
"GO:0044238","primary metabolic process",0.659148398490303,3718,1.05431989612618,1.35401485579223e-08,2.1955350886671e-05,148393,2733,4405,1.00202869611736,0.411430137014524,0.94421762518377
"GO:0009058","biosynthetic process",0.548656231001625,3133,1.06734863024599,2.77559021322205e-08,3.60049562459164e-05,151455,2121,3383,1.01257012748986,0.11998204528634,0.927050465698219
"GO:0044249","cellular biosynthetic process",0.529009736255178,3012,1.06423495754724,3.28251069880992e-07,0.000354839406541352,152922,2018,3219,1.01248040137974,0.131520007713481,0.927050465698219
"GO:0006974","DNA damage response",0.0572149332243474,388,1.26756006516004,1.91755117806558e-06,0.00177674813441905,148828,240,395,0.981297259964038,0.705729819266024,0.986860001259585
"GO:0044283","small molecule biosynthetic process",0.04256489340741,293,1.28665552186377,1.22823605158695e-05,0.0099579237882412,118580,179,285,1.01436582990873,0.402032789531305,0.94421762518377
"GO:0009059","macromolecule biosynthetic process",0.495010526609749,2801,1.05765710772836,1.57721225213514e-05,0.0113664429637206,153101,1841,2950,1.00790178101631,0.257282689624237,0.927050465698219
"GO:0033036","macromolecule localization",0.248214665266222,1456,1.09642809548899,3.19044046432904e-05,0.0206931968516381,151747,908,1442,1.01696739268002,0.191991831635793,0.927050465698219
"GO:0044237","cellular metabolic process",0.65176004604713,3624,1.03931375001945,4.04612194698784e-05,0.0238574063165119,147890,2585,4152,1.00551752139308,0.271387541441398,0.927050465698219
"GO:0044255","cellular lipid metabolic process",0.0816885528687588,518,1.18526313058939,4.44394073602083e-05,0.0240194996781926,131794,290,448,1.04545759978498,0.112758076230144,0.923420306096862
"GO:0080090","regulation of primary metabolic process",0.431691290075421,2451,1.06124643154476,5.16737145510593e-05,0.0257812086598593,157187,1559,2484,1.01363351981373,0.157858820353999,0.927050465698219
"GO:0010467","gene expression",0.461575935099611,2608,1.05611362821335,7.7604484103877e-05,0.0358056067017865,153498,1697,2733,1.0028330784437,0.41908870498707,0.94421762518377
"GO:0019222","regulation of metabolic process",0.49939836862483,2810,1.05173280062193,8.28066759985813e-05,0.0358056067017865,153829,1845,2934,1.01560002077694,0.095935161162666,0.883857180825357
"GO:0060255","regulation of macromolecule metabolic process",0.466282711558925,2631,1.05467281703502,9.92577875791323e-05,0.0402366256398907,155775,1682,2686,1.01136151425215,0.188981360569854,0.927050465698219
"GO:0009057","macromolecule catabolic process",0.100559210212817,621,1.15429274065982,0.00011812286653945,0.042693579935558,134876,372,624,0.962819306751574,0.898126674738532,0.9932285316427
"GO:0006259","DNA metabolic process",0.0680437438869975,434,1.19219623573071,0.000118483570588968,0.042693579935558,152197,259,441,0.948522450686138,0.928106963287062,0.9932285316427
"GO:0030163","protein catabolic process",0.0774873285062454,487,1.17474739596734,0.000162237706508805,0.0553828297061112,127714,282,458,0.994420503888229,0.582880322205302,0.978568477329395
"GO:0008610","lipid biosynthetic process",0.0600615173344971,385,1.19814849867433,0.000200098189173659,0.0648918427490175,146490,220,339,1.04811617368332,0.136435149938556,0.927050465698219
"GO:0006869","lipid transport",0.037217255971377,249,1.25055044656062,0.000281346027098506,0.0868957300838528,153263,136,207,1.06109679559718,0.143896510498254,0.927050465698219
"GO:0019637","organophosphate metabolic process",0.0793689087455193,494,1.1633831188758,0.000324954328847715,0.0901947135788299,152071,283,459,0.995772641658315,0.56807742356284,0.978568477329395
"GO:0051179","localization",0.409313351207551,2313,1.05624809775361,0.000333772441323932,0.0901947135788299,150490,1606,2586,1.00300583720577,0.417533509545716,0.94421762518377
"GO:0016071","mRNA metabolic process",0.0471616275098357,307,1.21673446401158,0.000343434400097209,0.0901947135788299,181567,179,289,1.00032616444287,0.523510788476584,0.978568477329395
"GO:0016053","organic acid biosynthetic process",0.023943355114997,168,1.31150663756433,0.000361557593748008,0.0901947135788299,138473,95,149,1.02973097539571,0.353482389033707,0.927050465698219
"GO:0046394","carboxylic acid biosynthetic process",0.023943355114997,168,1.31150663756433,0.000361557593748008,0.0901947135788299,138473,95,149,1.02973097539571,0.353482389033707,0.927050465698219
"GO:0006139","nucleobase-containing compound metabolic process",0.40983641256154,2313,1.05490004144815,0.000442784580965361,0.106366696005234,157983,1507,2441,0.997084380466497,0.595824156254271,0.982489414306379
"GO:0009894","regulation of catabolic process",0.0813512226226695,503,1.15571332006737,0.000488789062284001,0.113224494927644,145566,282,474,0.96085356704812,0.878103927146992,0.9926102156951
"GO:0051052","regulation of DNA metabolic process",0.0378106868083705,250,1.23586678547907,0.00052033337539481,0.114150090109454,169083,133,220,0.976372188488839,0.700817850884417,0.986860001259585
"GO:0044248","cellular catabolic process",0.0791566921156701,490,1.15705675159963,0.000527983765538642,0.114150090109454,119166,291,504,0.932500111992116,0.978797757082288,0.997407172373274
"GO:0006281","DNA repair",0.0348498492541611,232,1.24432348803146,0.000575024890211551,0.120310046384262,145525,143,259,0.891708103749496,0.989382325961592,0.997585474233453
"GO:0010876","lipid localization",0.0403466478305476,264,1.2230457062944,0.00065518726978997,0.130037933786535,147892,148,231,1.03475176438488,0.27070156026421,0.927050465698219
"GO:0006163","purine nucleotide metabolic process",0.0314232432951181,211,1.25509808029828,0.000661617609459708,0.130037933786535,156528,109,175,1.00594651256552,0.493344389045536,0.97082272674434
"GO:0006950","response to stress",0.316916336114793,1805,1.06458121315616,0.000719032812668496,0.134897188465968,138947,1113,1780,1.00986100394263,0.285165941315864,0.927050465698219
"GO:0009150","purine ribonucleotide metabolic process",0.0230415175517005,160,1.29794150879908,0.000751963846815529,0.134897188465968,167172,78,131,0.961633860670865,0.744949980592143,0.986860001259585
"GO:0033554","cellular response to stress",0.13804475676428,820,1.11029952625512,0.000771408652314731,0.134897188465968,140377,509,861,0.954775070664293,0.965305415937544,0.997128671408012
"GO:1901652","response to peptide",0.0832455469415428,511,1.14737691324992,0.000780820572056085,0.134897188465968,164317,276,443,1.00621733710759,0.45321153485648,0.94421762518377
"GO:0009259","ribonucleotide metabolic process",0.0244081261570793,168,1.2865333846929,0.00081822752756211,0.134897188465968,162975,85,140,0.980567128074184,0.651333837889096,0.986860001259585
"GO:0048193","Golgi vesicle transport",0.0214551566867964,150,1.30678995203164,0.000827639642585254,0.134897188465968,133106,91,130,1.13053621825024,0.0328000315569623,0.848287557722537
"GO:0019693","ribose phosphate metabolic process",0.0244310655003581,168,1.28532540500202,0.000850559002260498,0.134897188465968,162975,85,141,0.973612751279331,0.689766370438571,0.986860001259585
"GO:0031929","TOR signaling",0.0110523307370134,85,1.43751131280233,0.000852726599923637,0.134897188465968,119477,49,70,1.13053621825024,0.0998997276903189,0.902164599493111
"GO:0090304","nucleic acid metabolic process",0.382983639483065,2161,1.05468012730273,0.000880752586751021,0.136013363753979,160875,1366,2207,0.999619699740968,0.521069468334031,0.978568477329395
"GO:0072330","monocarboxylic acid biosynthetic process",0.015989608809949,116,1.35602085381621,0.00091258515377679,0.137651797846425,119140,69,103,1.08192786489967,0.167521284471754,0.927050465698219
"GO:1990778","protein localization to cell periphery",0.031610747492353,210,1.24174021693393,0.00111940451264614,0.162402168752909,129690,120,184,1.05329461327662,0.196706545369821,0.927050465698219
