"id","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"R-HSA-162582",0.247886566236226,1194,1.14384214403489,7.03985993943945e-08,9.82764447545748e-05,139314,732,1186,1.05456752263957,0.00814846365963007,0.311910181946736
"R-HSA-9006936",0.0180932104086361,122,1.60124930981541,6.4209198213927e-07,0.000448180203533211,142665,59,79,1.27606536330465,0.00195395581354041,0.294854626090614
"R-HSA-69620",0.0152519436396187,104,1.61928355796046,2.5927840721085e-06,0.000747298672285623,101836,65,103,1.07826158311163,0.198358560751875,0.730783614511005
"R-HSA-4551638",0.00607446943020843,52,2.03287067671742,2.74479912454328e-06,0.000747298672285623,125309,24,34,1.20609168934478,0.103092873780024,0.587418986926177
"R-HSA-2990846",0.0189381543953597,123,1.54234744070869,3.39133083837595e-06,0.000747298672285623,116297,60,93,1.10234186660544,0.141232220846535,0.650807731790472
"R-HSA-74160",0.141178663976447,698,1.17408925500249,4.07703998483999e-06,0.000747298672285623,137064,405,634,1.09147493180058,0.00232168202663807,0.294854626090614
"R-HSA-199991",0.0504518134954266,279,1.31323418757378,4.14273720794611e-06,0.000747298672285623,135198,162,259,1.06871831160087,0.101205498201348,0.587418986926177
"R-HSA-3108232",0.0184620596660653,120,1.54353277077974,4.28251388129297e-06,0.000747298672285623,116624,59,90,1.12010181890075,0.10417511669664,0.591172613449223
"R-HSA-5653656",0.0531854321187168,291,1.29931680472401,5.70760831553052e-06,0.000885313467608956,135584,170,275,1.05624393400194,0.143088580423462,0.650807731790472
"R-HSA-1640170",0.0391931865434986,221,1.33904896358002,1.29240829207511e-05,0.00180420197573685,102280,148,251,1.00747898087366,0.470301223550641,0.914837476813419
"R-HSA-3700989",0.0299518214146792,175,1.38748906683682,1.64941080622594e-05,0.00202734622778874,147240,98,138,1.21337485172005,0.00149239118956546,0.294854626090614
"R-HSA-195721",0.02796757884824,165,1.40101837612686,1.74270449380121e-05,0.00202734622778874,134984,85,132,1.10025409791869,0.0976595736849719,0.587418986926177
"R-HSA-8953854",0.0357440164677503,203,1.34867542788218,1.91846638843973e-05,0.00206013775250913,106737,143,230,1.06232206405694,0.141712950902085,0.650807731790472
"R-HSA-69278",0.0312013184079135,180,1.36998028760069,2.47605735071987e-05,0.00236440346436808,107536,122,204,1.02182768125044,0.382199072153001,0.877984240022118
"R-HSA-2262752",0.0534618006125475,287,1.27483234384999,2.54054813506599e-05,0.00236440346436808,121156,185,294,1.07515826615344,0.0661317809179296,0.533910911575173
"R-HSA-8953897",0.053750517771474,287,1.26798467079149,3.66414906600721e-05,0.00313779229944199,121156,185,297,1.06429808164684,0.0994358100804785,0.587418986926177
"R-HSA-2871796",0.00249375922626486,26,2.47590277586317,3.8210937743921e-05,0.00313779229944199,130977,12,15,1.36690391459075,0.0730685443402249,0.533910911575173
"R-HSA-73857",0.125673170028501,614,1.1602205665682,6.13046765629566e-05,0.00475451824899374,144658,345,550,1.07177693303138,0.0207644553892563,0.408857881879328
"R-HSA-4090294",0.00466188952293617,39,1.98663182394169,7.15721896287214e-05,0.00525867245903658,177191,10,14,1.22044992374174,0.242419008065425,0.801935865543446
"R-HSA-170834",0.00973141921865701,67,1.63498351963052,0.000108439117222803,0.00756905038215163,103605,34,47,1.23603013553419,0.0354403724441827,0.447241243801115
"R-HSA-3371556",0.00685203265738709,51,1.76752477733373,0.00011575330089908,0.00769483847881501,150070,34,44,1.32030491750243,0.00723168739283664,0.311910181946736
"R-HSA-5663202",0.053074965255957,279,1.24832952763646,0.000127280347143044,0.00807651657325861,153893,138,207,1.13908659549229,0.00913054992825157,0.311910181946736
"R-HSA-68886",0.022681007940997,133,1.3925283606508,0.000138896473146133,0.00843041202226093,118795,90,150,1.02517793594306,0.389009041402997,0.877984240022118
"R-HSA-3371453",0.00494443234931474,39,1.87310846456396,0.000229555845515428,0.0133524983474807,148323,27,35,1.31808591764108,0.0169335155250694,0.393986461216614
"R-HSA-69481",0.00692156101086172,50,1.71546045670091,0.000263434201600798,0.0136059488549131,68985,32,52,1.05146454968519,0.384605492973856,0.877984240022118
"R-HSA-73894",0.0200229577791087,118,1.39948592267365,0.000265672296908326,0.0136059488549131,160534,61,112,0.930593066853076,0.835435878246467,0.999999855646598
"R-HSA-212436",0.118615236803102,574,1.14917500345204,0.000267697613760887,0.0136059488549131,147805,322,509,1.08090142558502,0.0136407089825781,0.35496451408345
"R-HSA-9839373",0.00621634485419045,46,1.75726593874377,0.00027289868763436,0.0136059488549131,171018,19,24,1.35266533214709,0.0289020066277594,0.443375837937936
"R-HSA-5628897",0.00587474319474462,44,1.77860106576065,0.000285223832912296,0.0137300851981229,126570,25,31,1.3779273332568,0.00808265235156314,0.311910181946736
"R-HSA-200425",0.000841722595828997,12,3.3855327458088,0.000320567396469906,0.0145114191329619,84783,6,7,1.46453990849009,0.1400815222333,0.650807731790472
"R-HSA-76002",0.023779502236048,136,1.35815991176603,0.000322244980746289,0.0145114191329619,118329,73,114,1.09412265093338,0.133837882276517,0.650807731790472
"R-HSA-195258",0.0250785281142864,142,1.34462462113453,0.000361684385098537,0.0157784812999237,105601,88,141,1.06637894046087,0.195608508521716,0.730783614511005
"R-HSA-69618",0.00759322101238115,53,1.65754217413405,0.000388637475827736,0.0160254405361122,133481,32,47,1.16332248050276,0.116999394769064,0.640514333716129
"R-HSA-9839394",0.00491517138202233,38,1.83594509740104,0.000397041146599442,0.0160254405361122,190225,13,15,1.48081257413998,0.0207446810149945,0.408857881879328
"R-HSA-109582",0.0545326446357533,281,1.22367057973292,0.000401783967595937,0.0160254405361122,105560,164,262,1.06952405530955,0.0969639107810322,0.587418986926177
"R-HSA-72172",0.0104731444721335,68,1.5418658047105,0.000469214364086534,0.0180186572475353,93789,44,66,1.13908659549229,0.109905731931442,0.6211676185275
"R-HSA-350054",0.00656693956321698,47,1.69961125004505,0.000477571861145276,0.0180186572475353,160319,8,14,0.976359938993391,0.651047174395384,0.978424200980053
