task_id	chrom	start	end	iteration	h2_incremental
4344	7	20858807	20859399	1	0.081879700099547
4344	7	20858807	20859399	2	0.00795906855119185
4344	7	20858807	20859399	3	0.0262225967157595
4344	7	20858807	20859399	4	0
4344	7	20858807	20859399	5	0.000254320021279796
4344	7	20858807	20859399	6	0
4344	7	20858807	20859399	7	0
4344	7	20858807	20859399	8	0
4344	7	20858807	20859399	9	0
4344	7	20858807	20859399	10	0.00242444509551674
4344	7	20858807	20859399	11	3.97821699907999e-05
4344	7	20858807	20859399	12	0
4344	7	20858807	20859399	13	2.58350539623012e-05
4344	7	20858807	20859399	14	0
4344	7	20858807	20859399	15	2.84118972118514e-07
