task_id	chrom	start	end	iteration	h2_incremental
1474	2	239728080	239728324	1	0.546908217610085
1474	2	239728080	239728324	2	0
1474	2	239728080	239728324	3	2.50593967556703e-06
1474	2	239728080	239728324	4	0
1474	2	239728080	239728324	5	1.03006535067427e-05
1474	2	239728080	239728324	6	4.37924582960695e-08
1474	2	239728080	239728324	7	1.44129553991172e-06
1474	2	239728080	239728324	8	0.00273296831500001
1474	2	239728080	239728324	9	0
1474	2	239728080	239728324	10	0.00182315894205559
1474	2	239728080	239728324	11	5.45816981408923e-07
1474	2	239728080	239728324	12	1.96212807970602e-06
1474	2	239728080	239728324	13	0
1474	2	239728080	239728324	14	0
1474	2	239728080	239728324	15	7.1450197560276e-06
