task_id	chrom	start	end	iteration	h2_incremental
2749	4	4164265	4164794	1	0.435658520292586
2749	4	4164265	4164794	2	0.000290899358384537
2749	4	4164265	4164794	3	0.00209073489714658
2749	4	4164265	4164794	4	0
2749	4	4164265	4164794	5	1.04318064352511e-06
2749	4	4164265	4164794	6	0
2749	4	4164265	4164794	7	0
2749	4	4164265	4164794	8	3.62378330536902e-07
2749	4	4164265	4164794	9	0.00265397080084495
2749	4	4164265	4164794	10	0
2749	4	4164265	4164794	11	1.2987864047923e-05
2749	4	4164265	4164794	12	0
2749	4	4164265	4164794	13	0
2749	4	4164265	4164794	14	0
