task_id	chrom	start	end	iteration	h2_incremental
1109	2	131681841	131682038	1	0.259041021118676
1109	2	131681841	131682038	2	3.75324369873629e-07
1109	2	131681841	131682038	3	0.000203715175295862
1109	2	131681841	131682038	4	0.000781616754636575
1109	2	131681841	131682038	5	0.0020565312562831
1109	2	131681841	131682038	6	5.14804925692903e-06
1109	2	131681841	131682038	7	0
1109	2	131681841	131682038	8	1.97851190065296e-06
1109	2	131681841	131682038	9	0
1109	2	131681841	131682038	10	0
1109	2	131681841	131682038	11	0
