task_id	chrom	start	end	iteration	h2_incremental
3767	6	170185300	170185743	1	0.540484005344119
3767	6	170185300	170185743	2	0.000226011542579857
3767	6	170185300	170185743	3	1.46258339185468e-05
3767	6	170185300	170185743	4	4.7733202746397e-06
3767	6	170185300	170185743	5	0.00260351879362175
3767	6	170185300	170185743	6	0
3767	6	170185300	170185743	7	0.000984017505988287
3767	6	170185300	170185743	8	2.68837125426279e-05
3767	6	170185300	170185743	9	2.22793644068991e-05
3767	6	170185300	170185743	10	0
3767	6	170185300	170185743	11	0
3767	6	170185300	170185743	12	0
