task_id	chrom	start	end	iteration	h2_incremental
2253	3	50300615	50300822	1	0.0178360950326222
2253	3	50300615	50300822	2	5.10775998346615e-06
2253	3	50300615	50300822	3	0.00437343960984745
2253	3	50300615	50300822	4	0.00231527564522328
2253	3	50300615	50300822	5	0.000517753456499157
2253	3	50300615	50300822	6	0.000103167413939167
2253	3	50300615	50300822	7	0
2253	3	50300615	50300822	8	0
2253	3	50300615	50300822	9	0
2253	3	50300615	50300822	10	0.00263697833038862
2253	3	50300615	50300822	11	0
2253	3	50300615	50300822	12	0
2253	3	50300615	50300822	13	0
2253	3	50300615	50300822	14	0
2253	3	50300615	50300822	15	0
