task_id	chrom	start	end	iteration	h2_incremental
1217	2	178523063	178523366	1	0.240076830469917
1217	2	178523063	178523366	2	0.000391475882391334
1217	2	178523063	178523366	3	0.000303023773022091
1217	2	178523063	178523366	4	8.77070305857564e-07
1217	2	178523063	178523366	5	0
1217	2	178523063	178523366	6	2.60036602707009e-06
1217	2	178523063	178523366	7	0.000412773503240049
1217	2	178523063	178523366	8	0
1217	2	178523063	178523366	9	0
1217	2	178523063	178523366	10	7.2684076398446e-08
1217	2	178523063	178523366	11	0.000928296029421338
1217	2	178523063	178523366	12	0
1217	2	178523063	178523366	13	0.000118840974397774
1217	2	178523063	178523366	14	1.59404107660415e-07
1217	2	178523063	178523366	15	2.86708315250444e-05
1217	2	178523063	178523366	16	1.34086779442206e-06
